molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
3HHB  Hemoglobin,4612,4704,45,4.76046,0.380084,0.970334,0,0.544375,0.469125,0.376667,2.74058,1920,1080
3HHB  Hemoglobin,4612,4704,46,4.54988,0.189166,1.25096,0,0.694875,0.462375,0.376876,2.97425,1920,1080
3HHB  Hemoglobin,4612,4704,47,4.70538,0.195291,1.10638,0,0.7065,0.440874,0.379334,2.82837,1920,1080
3HHB  Hemoglobin,4612,4704,48,5.92025,0.146751,1.10942,0,0.701334,0.449,0.410167,2.81667,1920,1080
3HHB  Hemoglobin,4612,4704,49,4.71025,0.184042,1.11171,0,0.706042,0.477209,0.416584,2.89559,1920,1080
3HHB  Hemoglobin,4612,4704,50,4.56183,0.140126,1.11463,0,0.719875,0.459166,0.43775,2.87154,1920,1080
3HHB  Hemoglobin,4612,4704,51,6.59938,0.147,1.15475,0,0.7035,0.476791,0.388125,2.87017,1920,1080
3HHB  Hemoglobin,4612,4704,52,4.63017,0.185792,1.11387,0,0.72575,0.460124,0.382459,2.868,1920,1080
3HHB  Hemoglobin,4612,4704,53,4.76192,0.179917,1.11729,0,0.718625,0.471416,0.380624,2.86787,1920,1080
3HHB  Hemoglobin,4612,4704,54,4.825,0.059375,1.17933,0,0.729626,0.4675,0.386791,2.82263,1920,1080
3HHB  Hemoglobin,4612,4704,55,4.77738,0.203001,1.18804,0,0.668916,0.475583,0.401333,2.93688,1920,1080
3HHB  Hemoglobin,4612,4704,56,4.59021,0.159625,1.26988,0,0.728499,0.466,0.398709,3.02271,1920,1080
3HHB  Hemoglobin,4612,4704,57,4.65442,0.185083,1.1175,0,0.610625,0.47575,0.391625,2.78058,1920,1080
3HHB  Hemoglobin,4612,4704,58,5.22154,0.194625,1.11583,0,0.730459,0.4845,0.403375,2.92879,1920,1080
3HHB  Hemoglobin,4612,4704,59,4.47225,0.169751,1.11712,0,0.741959,0.487876,0.389209,2.90592,1920,1080
3HHB  Hemoglobin,4612,4704,60,4.66996,0.182208,1.11942,0,0.7005,0.462876,0.3915,2.8565,1920,1080
3HHB  Hemoglobin,4612,4704,61,4.56783,0.061042,1.12113,0,0.72425,0.467458,0.39175,2.76563,1920,1080
3HHB  Hemoglobin,4612,4704,62,4.8305,0.230875,1.11975,0,0.722667,0.463541,0.404125,2.94096,1920,1080
3HHB  Hemoglobin,4612,4704,63,4.58838,0.162626,1.14275,0,0.844126,0.471791,0.380333,3.00163,1920,1080
3HHB  Hemoglobin,4612,4704,64,4.63438,0.186292,1.13025,0,0.718584,0.458166,0.402876,2.89617,1920,1080
3HHB  Hemoglobin,4612,4704,65,6.27567,0.190375,1.12787,0,0.723958,0.460666,0.400251,2.90313,1920,1080
3HHB  Hemoglobin,4612,4704,66,4.82196,0.164501,1.11146,0,0.695959,0.443667,0.3875,2.80309,1920,1080
3HHB  Hemoglobin,4612,4704,67,4.67425,0.147375,1.12187,0,0.683834,0.466125,0.4005,2.81971,1920,1080
3HHB  Hemoglobin,4612,4704,68,6.23238,0.203166,1.11671,0,0.667292,0.463709,0.40225,2.85313,1920,1080
3HHB  Hemoglobin,4612,4704,69,4.54796,0.191875,1.1275,0,0.743458,0.4795,0.390167,2.9325,1920,1080
3HHB  Hemoglobin,4612,4704,70,4.8665,0.18925,1.13196,0,0.715874,0.468459,0.38775,2.89329,1920,1080
3HHB  Hemoglobin,4612,4704,71,4.55942,0.197249,1.1765,0,0.701667,0.47,0.423375,2.96879,1920,1080
3HHB  Hemoglobin,4612,4704,72,4.74329,0.189292,1.1225,0,0.731,0.460625,0.3985,2.90192,1920,1080
3HHB  Hemoglobin,4612,4704,73,4.5845,0.185626,1.28017,0,0.666084,0.480292,0.380792,2.99296,1920,1080
3HHB  Hemoglobin,4612,4704,74,4.58042,0.198124,1.12563,0,0.725083,0.465124,0.404709,2.91866,1920,1080
3HHB  Hemoglobin,4612,4704,75,5.37563,0.174584,1.13675,0,0.707917,0.463291,0.378708,2.86125,1920,1080
3HHB  Hemoglobin,4612,4704,76,4.58946,0.201208,1.11179,0,0.720375,0.482416,0.390624,2.90641,1920,1080
3HHB  Hemoglobin,4612,4704,77,4.63833,0.149376,1.12229,0,0.735667,0.486542,0.401874,2.89575,1920,1080
3HHB  Hemoglobin,4612,4704,78,4.55021,0.131291,1.1235,0,0.716999,0.463167,0.401083,2.83604,1920,1080
3HHB  Hemoglobin,4612,4704,79,4.64421,0.168499,1.12679,0,0.713083,0.459126,0.3785,2.846,1920,1080
3HHB  Hemoglobin,4612,4704,80,4.44738,0.155626,1.10438,0,0.837125,0.446375,0.378292,2.92179,1920,1080
3HHB  Hemoglobin,4612,4704,81,4.53208,0.188709,1.118,0,0.719834,0.327,0.371999,2.72554,1920,1080
3HHB  Hemoglobin,4612,4704,82,6.37821,0.127376,1.10225,0,0.69375,0.451499,0.375958,2.75083,1920,1080
3HHB  Hemoglobin,4612,4704,83,4.73196,0.189,1.10787,0,0.716374,0.451501,0.400708,2.86546,1920,1080
3HHB  Hemoglobin,4612,4704,84,4.52342,0.189584,1.12625,0,0.714999,0.446749,0.378667,2.85625,1920,1080
3HHB  Hemoglobin,4612,4704,85,4.61404,0.188375,1.10979,0,0.7185,0.449334,0.373292,2.83929,1920,1080
3HHB  Hemoglobin,4612,4704,86,4.7495,0.153249,1.11058,0,0.716209,0.463625,0.372125,2.81579,1920,1080
3HHB  Hemoglobin,4612,4704,87,4.55162,0.176417,1.23671,0,0.697375,0.460876,0.380459,2.95184,1920,1080
3HHB  Hemoglobin,4612,4704,88,4.61,0.187708,1.115,0,0.716625,0.445708,0.384,2.84904,1920,1080
3HHB  Hemoglobin,4612,4704,89,5.27054,0.177625,1.11571,0,0.705125,0.459458,0.37325,2.83117,1920,1080
3HHB  Hemoglobin,4612,4704,90,4.59929,0.188083,1.10062,0,0.709542,0.452166,0.381626,2.83204,1920,1080
3HHB  Hemoglobin,4612,4704,91,4.65379,0.186042,1.10375,0,0.688166,0.445584,0.396751,2.82029,1920,1080
3HHB  Hemoglobin,4612,4704,92,4.53862,0.376667,0.975792,0,0.554624,0.478084,0.384,2.76917,1920,1080
3HHB  Hemoglobin,4612,4704,93,4.76446,0.187042,1.09175,0,0.685876,0.449458,0.377626,2.79175,1920,1080
3HHB  Hemoglobin,4612,4704,94,4.59458,0.1795,1.11163,0,0.856874,0.452917,0.395,2.99592,1920,1080
3HHB  Hemoglobin,4612,4704,95,4.47429,0.188291,1.1145,0,0.717709,0.447501,0.400749,2.86875,1920,1080
3HHB  Hemoglobin,4612,4704,96,5.78692,0.146541,1.11237,0,0.714084,0.438083,0.380125,2.79121,1920,1080
3HHB  Hemoglobin,4612,4704,97,4.59158,0.16375,1.11258,0,0.707959,0.448375,0.375667,2.80833,1920,1080
3HHB  Hemoglobin,4612,4704,98,4.505,0.191,1.1225,0,0.715667,0.45425,0.378041,2.86146,1920,1080
3HHB  Hemoglobin,4612,4704,99,4.52708,0.148251,1.1145,0,0.6975,0.453834,0.376625,2.79071,1920,1080
3HHB  Hemoglobin,4612,4704,100,4.83075,0.179667,1.11217,0,0.702084,0.450125,0.397625,2.84167,1920,1080
3HHB  Hemoglobin,4612,4704,101,4.51942,0.162876,1.33133,0,0.537125,0.464124,0.398083,2.89354,1920,1080
3HHB  Hemoglobin,4612,4704,102,4.43604,0.180916,1.11913,0,0.70925,0.444083,0.391541,2.84492,1920,1080
3HHB  Hemoglobin,4612,4704,103,5.48825,0.175125,1.11021,0,0.715126,0.440666,0.375958,2.81708,1920,1080
3HHB  Hemoglobin,4612,4704,104,4.55029,0.162875,1.10737,0,0.705416,0.453292,0.402751,2.83171,1920,1080
3HHB  Hemoglobin,4612,4704,105,4.6315,0.186334,1.094,0,0.706042,0.448208,0.374416,2.809,1920,1080
3HHB  Hemoglobin,4612,4704,106,4.46617,0.079,1.15775,0,0.707792,0.456,0.400459,2.801,1920,1080
3HHB  Hemoglobin,4612,4704,107,4.78033,0.161291,1.11987,0,0.717333,0.448459,0.377834,2.82479,1920,1080
3HHB  Hemoglobin,4612,4704,108,4.59446,0.183208,1.33937,0,0.491333,0.455167,0.406792,2.87587,1920,1080
3HHB  Hemoglobin,4612,4704,109,4.61933,0.18375,1.11592,0,0.719084,0.457958,0.396833,2.87354,1920,1080
3HHB  Hemoglobin,4612,4704,110,5.73804,0.182334,1.112,0,0.726501,0.4615,0.385208,2.86754,1920,1080
3HHB  Hemoglobin,4612,4704,111,4.70929,0.18475,1.1125,0,0.665501,0.479251,0.418917,2.86092,1920,1080
3HHB  Hemoglobin,4612,4704,112,4.77533,0.182334,1.12696,0,0.732333,0.46725,0.401375,2.91025,1920,1080
3HHB  Hemoglobin,4612,4704,113,4.48654,0.068374,1.17146,0,0.70825,0.463084,0.379959,2.79113,1920,1080
3HHB  Hemoglobin,4612,4704,114,4.78546,0.15475,1.09258,0,0.718917,0.464917,0.37575,2.80692,1920,1080
3HHB  Hemoglobin,4612,4704,115,4.55396,0.159625,1.13113,0,0.5255,0.46425,0.404083,2.68458,1920,1080
3HHB  Hemoglobin,4612,4704,116,4.54871,0.185833,1.11642,0,0.727624,0.452584,0.400375,2.88283,1920,1080
3HHB  Hemoglobin,4612,4704,117,5.477,0.157874,1.12963,0,0.722626,0.48475,0.384374,2.87925,1920,1080
3HHB  Hemoglobin,4612,4704,118,4.56538,0.162626,1.12725,0,0.696874,0.462375,0.413251,2.86238,1920,1080
3HHB  Hemoglobin,4612,4704,119,4.684,0.156999,1.11983,0,0.725375,0.469584,0.376876,2.84867,1920,1080
3HHB  Hemoglobin,4612,4704,120,4.46758,0.070166,1.16162,0,0.70225,0.488292,0.390958,2.81329,1920,1080
3HHB  Hemoglobin,4612,4704,121,4.65158,0.161874,1.12738,0,0.708,0.4645,0.377334,2.83908,1920,1080
3HHB  Hemoglobin,4612,4704,122,4.673,0.1865,1.11738,0,0.75775,0.464625,0.382917,2.90917,1920,1080
3HHB  Hemoglobin,4612,4704,123,4.55871,0.188541,1.1175,0,0.708459,0.35875,0.411709,2.78496,1920,1080
3HHB  Hemoglobin,4612,4704,124,5.67638,0.160958,1.08867,0,0.702001,0.468125,0.382875,2.80263,1920,1080
3HHB  Hemoglobin,4612,4704,125,4.44775,0.159124,1.1245,0,0.709,0.479249,0.417874,2.88975,1920,1080
3HHB  Hemoglobin,4612,4704,126,4.49242,0.154001,1.12117,0,0.726,0.466917,0.365374,2.83346,1920,1080
3HHB  Hemoglobin,4612,4704,127,4.56208,0.05075,1.21875,0,0.553917,0.46775,0.369834,2.661,1920,1080
3HHB  Hemoglobin,4612,4704,128,4.86562,0.188499,1.12262,0,0.723834,0.454417,0.404584,2.89396,1920,1080
3HHB  Hemoglobin,4612,4704,129,4.60213,0.1605,1.11654,0,0.817501,0.478667,0.405708,2.97892,1920,1080
3HHB  Hemoglobin,4612,4704,130,4.63796,0.190125,1.131,0,0.739125,0.367,0.407916,2.83517,1920,1080
3HHB  Hemoglobin,4612,4704,131,5.58083,0.159708,1.13454,0,0.704167,0.462501,0.40625,2.86717,1920,1080
3HHB  Hemoglobin,4612,4704,132,4.43,0.157208,1.12387,0,0.693126,0.475,0.412249,2.86146,1920,1080
3HHB  Hemoglobin,4612,4704,133,4.50488,0.1625,1.12513,0,0.701292,0.460375,0.37825,2.82754,1920,1080
3HHB  Hemoglobin,4612,4704,134,4.65388,0.042417,1.13029,0,0.562,0.47575,0.388917,2.59938,1920,1080
3HHB  Hemoglobin,4612,4704,135,4.70446,0.189376,1.125,0,0.691084,0.47525,0.376251,2.85696,1920,1080
3HHB  Hemoglobin,4612,4704,136,4.56483,0.1605,1.09196,0,0.874749,0.475041,0.374667,2.97692,1920,1080
3HHB  Hemoglobin,4612,4704,137,4.59329,0.164125,1.12187,0,0.716625,0.4785,0.401334,2.88246,1920,1080
3HHB  Hemoglobin,4612,4704,138,5.90504,0.131084,1.12587,0,0.72625,0.460959,0.401041,2.84521,1920,1080
3HHB  Hemoglobin,4612,4704,139,4.55883,0.1375,1.12912,0,0.726125,0.447708,0.394375,2.83483,1920,1080
3HHB  Hemoglobin,4612,4704,140,4.45913,0.159875,1.12296,0,0.674541,0.471875,0.397999,2.82725,1920,1080
3HHB  Hemoglobin,4612,4704,141,4.5455,0.107125,1.17988,0,0.716042,0.448542,0.373875,2.82546,1920,1080
3HHB  Hemoglobin,4612,4704,142,4.72537,0.190125,1.10387,0,0.688542,0.45275,0.405542,2.84083,1920,1080
3HHB  Hemoglobin,4612,4704,143,4.56492,0.189875,1.11429,0,0.722499,0.618625,0.373876,3.01917,1920,1080
3HHB  Hemoglobin,4612,4704,144,4.67692,0.178666,1.09525,0,0.710416,0.47275,0.393499,2.85058,1920,1080
3HHB  Hemoglobin,4612,4704,145,6.30938,0.161374,1.13188,0,0.707416,0.454374,0.397375,2.85241,1920,1080
3HHB  Hemoglobin,4612,4704,146,4.51246,0.157208,1.11213,0,0.713376,0.453541,0.405749,2.842,1920,1080
3HHB  Hemoglobin,4612,4704,147,4.52733,0.179875,1.09975,0,0.693999,0.454625,0.383501,2.81175,1920,1080
3HHB  Hemoglobin,4612,4704,148,4.55846,0.194792,1.11467,0,0.718125,0.448042,0.3755,2.85113,1920,1080
3HHB  Hemoglobin,4612,4704,149,4.64808,0.130417,1.11079,0,0.726,0.450624,0.371083,2.78892,1920,1080
3HHB  Hemoglobin,4612,4704,150,4.51196,0.194709,1.26396,0,0.694376,0.459999,0.374375,2.98742,1920,1080
3HHB  Hemoglobin,4612,4704,151,4.60383,0.158249,1.09425,0,0.725792,0.447292,0.381041,2.80662,1920,1080
3HHB  Hemoglobin,4612,4704,152,5.35854,0.198625,1.13029,0,0.706501,0.45475,0.374166,2.86433,1920,1080
3HHB  Hemoglobin,4612,4704,153,4.52517,0.188124,1.11712,0,0.715541,0.458084,0.379875,2.85875,1920,1080
3HHB  Hemoglobin,4612,4704,154,4.42383,0.162875,1.111,0,0.72225,0.45075,0.3755,2.82237,1920,1080
3HHB  Hemoglobin,4612,4704,155,4.58029,0.083834,1.17133,0,0.71825,0.454376,0.391,2.81879,1920,1080
3HHB  Hemoglobin,4612,4704,156,4.71442,0.161209,1.12017,0,0.712376,0.451126,0.398876,2.84375,1920,1080
3HHB  Hemoglobin,4612,4704,157,4.51625,0.184999,1.12454,0,0.724124,0.585667,0.373625,2.99296,1920,1080
3HHB  Hemoglobin,4612,4704,158,4.58442,0.186959,1.11375,0,0.688751,0.454667,0.397625,2.84175,1920,1080
3HHB  Hemoglobin,4612,4704,159,6.15925,0.130542,1.11308,0,0.707208,0.449209,0.39675,2.79679,1920,1080
3HHB  Hemoglobin,4612,4704,160,4.65167,0.134209,1.11033,0,0.719874,0.426626,0.389625,2.78067,1920,1080
3HHB  Hemoglobin,4612,4704,161,4.55583,0.188292,1.1275,0,0.719083,0.451333,0.395292,2.8815,1920,1080
3HHB  Hemoglobin,4612,4704,162,4.4935,0.19375,1.10838,0,0.711709,0.445541,0.37825,2.83763,1920,1080
3HHB  Hemoglobin,4612,4704,163,4.70608,0.160333,1.11067,0,0.711875,0.427334,0.373625,2.78383,1920,1080
3HHB  Hemoglobin,4612,4704,164,4.5285,0.19675,1.12925,0,0.782625,0.456209,0.385,2.94983,1920,1080
3HHB  Hemoglobin,4612,4704,165,4.59592,0.187709,1.11563,0,0.711875,0.320708,0.399375,2.73529,1920,1080
3HHB  Hemoglobin,4612,4704,166,5.61467,0.198125,1.14587,0,0.706333,0.456875,0.39775,2.90496,1920,1080
3HHB  Hemoglobin,4612,4704,167,4.56533,0.186166,1.099,0,0.730333,0.454209,0.378959,2.84867,1920,1080
3HHB  Hemoglobin,4612,4704,168,4.56942,0.158583,1.11712,0,0.718876,0.454,0.378834,2.82742,1920,1080
3HHB  Hemoglobin,4612,4704,169,4.49604,0.07525,1.18737,0,0.717459,0.440042,0.372374,2.7925,1920,1080
3HHB  Hemoglobin,4612,4704,170,4.74958,0.160417,1.10812,0,0.716416,0.450375,0.38025,2.81558,1920,1080
3HHB  Hemoglobin,4612,4704,171,4.54992,0.186416,1.11525,0,0.839666,0.447916,0.396791,2.98604,1920,1080
3HHB  Hemoglobin,4612,4704,172,4.53133,0.191709,1.12283,0,0.7195,0.452375,0.399625,2.88604,1920,1080
3HHB  Hemoglobin,4612,4704,173,6.08046,0.167166,1.10579,0,0.69175,0.45625,0.376916,2.79787,1920,1080
3HHB  Hemoglobin,4612,4704,174,4.53325,0.1875,1.11329,0,0.713875,0.439624,0.404666,2.85896,1920,1080
3HHB  Hemoglobin,4612,4704,175,4.64967,0.157416,1.10308,0,0.722874,0.447959,0.372124,2.80346,1920,1080
3HHB  Hemoglobin,4612,4704,176,4.59687,0.05,1.22313,0,0.543167,0.4565,0.4005,2.67329,1920,1080
3HHB  Hemoglobin,4612,4704,177,4.72121,0.151709,1.1065,0,0.71625,0.455708,0.37875,2.80892,1920,1080
3HHB  Hemoglobin,4612,4704,178,4.52225,0.181374,1.26325,0,0.71925,0.449125,0.375083,2.98808,1920,1080
3HHB  Hemoglobin,4612,4704,179,4.49563,0.185625,1.08987,0,0.711376,0.406874,0.398708,2.79246,1920,1080
3HHB  Hemoglobin,4612,4704,180,5.66746,0.154083,1.11292,0,0.713208,0.451875,0.3815,2.81358,1920,1080
3HHB  Hemoglobin,4612,4704,181,4.55488,0.185959,1.09242,0,0.719917,0.451417,0.381499,2.83121,1920,1080
3HHB  Hemoglobin,4612,4704,182,4.53879,0.15325,1.11187,0,0.71275,0.460334,0.397209,2.83542,1920,1080
3HHB  Hemoglobin,4612,4704,183,4.55879,0.03475,1.23125,0,0.717833,0.446499,0.373251,2.80358,1920,1080
3HHB  Hemoglobin,4612,4704,184,4.85837,0.1645,1.11417,0,0.71625,0.452541,0.407624,2.85508,1920,1080
3HHB  Hemoglobin,4612,4704,185,4.44079,0.184126,1.11533,0,0.839666,0.450666,0.37925,2.96904,1920,1080
3HHB  Hemoglobin,4612,4704,186,4.55546,0.188666,1.118,0,0.71575,0.348499,0.37025,2.74117,1920,1080
3HHB  Hemoglobin,4612,4704,187,5.84087,0.153126,1.11767,0,0.7145,0.462458,0.370875,2.81862,1920,1080
3HHB  Hemoglobin,4612,4704,188,4.52404,0.174333,1.1125,0,0.71725,0.451875,0.403626,2.85958,1920,1080
3HHB  Hemoglobin,4612,4704,189,4.50887,0.158999,1.121,0,0.721875,0.448624,0.374124,2.82462,1920,1080
3HHB  Hemoglobin,4612,4704,190,4.57937,0.052126,1.19875,0,0.642791,0.455167,0.376625,2.72546,1920,1080
3HHB  Hemoglobin,4612,4704,191,4.75913,0.193334,1.11275,0,0.722124,0.45075,0.375875,2.85483,1920,1080
3HHB  Hemoglobin,4612,4704,192,4.52404,0.19425,1.1065,0,0.817626,0.454583,0.374126,2.94708,1920,1080
3HHB  Hemoglobin,4612,4704,193,4.54071,0.189708,1.10104,0,0.712251,0.4565,0.393126,2.85263,1920,1080
3HHB  Hemoglobin,4612,4704,194,6.10546,0.202625,1.01017,0,0.719667,0.4585,0.378334,2.76929,1920,1080
3HHB  Hemoglobin,4612,4704,195,4.53158,0.179375,1.10504,0,0.72325,0.455084,0.383916,2.84667,1920,1080
3HHB  Hemoglobin,4612,4704,196,4.75887,0.185251,1.11175,0,0.6975,0.45325,0.38075,2.8285,1920,1080
3HHB  Hemoglobin,4612,4704,197,4.60542,0.041499,1.12742,0,0.717625,0.456875,0.406791,2.75021,1920,1080
3HHB  Hemoglobin,4612,4704,198,4.91713,0.155584,1.10883,0,0.718625,0.437501,0.398249,2.81879,1920,1080
3HHB  Hemoglobin,4612,4704,199,4.58879,0.192875,1.12013,0,0.888124,0.459625,0.384041,3.04479,1920,1080
3HHB  Hemoglobin,4612,4704,200,4.60858,0.194,1.11262,0,0.716458,0.443209,0.382209,2.8485,1920,1080
3HHB  Hemoglobin,4612,4704,201,5.25429,0.093417,1.13796,0,0.72925,0.457791,0.373208,2.79162,1920,1080
3HHB  Hemoglobin,4612,4704,202,4.61492,0.182875,1.11821,0,0.708333,0.475124,0.410376,2.89492,1920,1080
3HHB  Hemoglobin,4612,4704,203,4.62642,0.156501,1.1255,0,0.702541,0.441751,0.38875,2.81504,1920,1080
3HHB  Hemoglobin,4612,4704,204,4.62242,0.053958,1.12363,0,0.719542,0.46,0.408125,2.76525,1920,1080
3HHB  Hemoglobin,4612,4704,205,4.77508,0.188125,1.1125,0,0.755749,0.478376,0.3935,2.92825,1920,1080
3HHB  Hemoglobin,4612,4704,206,4.50121,0.165709,1.13008,0,0.492084,0.482667,0.373,2.64354,1920,1080
3HHB  Hemoglobin,4612,4704,207,4.56621,0.160916,1.11133,0,0.722125,0.460959,0.409125,2.86446,1920,1080
3HHB  Hemoglobin,4612,4704,208,5.52633,0.138334,1.097,0,0.733375,0.4675,0.383958,2.82017,1920,1080
3HHB  Hemoglobin,4612,4704,209,4.41779,0.156458,1.12696,0,0.74875,0.497291,0.384501,2.91396,1920,1080
3HHB  Hemoglobin,4612,4704,210,4.35679,0.167791,1.11258,0,0.714417,0.462291,0.371375,2.82846,1920,1080
3HHB  Hemoglobin,4612,4704,211,4.51171,0.045626,1.16079,0,0.54775,0.46425,0.373333,2.59175,1920,1080
3HHB  Hemoglobin,4612,4704,212,4.79683,0.138958,1.13083,0,0.7365,0.436583,0.392291,2.83517,1920,1080
3HHB  Hemoglobin,4612,4704,213,4.58521,0.1605,1.13517,0,0.832208,0.487999,0.392625,3.0085,1920,1080
3HHB  Hemoglobin,4612,4704,214,4.60775,0.167125,1.11912,0,0.713626,0.462876,0.403833,2.86659,1920,1080
3HHB  Hemoglobin,4612,4704,215,5.82267,0.169751,1.11725,0,0.713042,0.454459,0.398624,2.85313,1920,1080
3HHB  Hemoglobin,4612,4704,216,4.70925,0.194291,1.11929,0,0.717792,0.466,0.385584,2.88296,1920,1080
3HHB  Hemoglobin,4612,4704,217,4.63063,0.166167,1.12842,0,0.718376,0.473749,0.40225,2.88896,1920,1080
3HHB  Hemoglobin,4612,4704,218,4.61613,0.012583,1.09371,0,0.528626,0.484749,0.383376,2.50304,1920,1080
3HHB  Hemoglobin,4612,4704,219,4.72783,0.157875,1.12325,0,0.75,0.487751,0.379792,2.89867,1920,1080
3HHB  Hemoglobin,4612,4704,220,4.59658,0.200667,1.12708,0,0.768124,0.4585,0.382375,2.93675,1920,1080
3HHB  Hemoglobin,4612,4704,221,4.54079,0.138542,1.12646,0,0.692251,0.439999,0.392542,2.78979,1920,1080
3HHB  Hemoglobin,4612,4704,222,5.56083,0.212084,1.12983,0,0.710208,0.450917,0.401166,2.90421,1920,1080
3HHB  Hemoglobin,4612,4704,223,4.57467,0.162374,1.08979,0,0.718875,0.484291,0.406125,2.86146,1920,1080
3HHB  Hemoglobin,4612,4704,224,4.38346,0.178375,1.12179,0,0.719626,0.460999,0.395208,2.876,1920,1080
3HHB  Hemoglobin,4612,4704,225,4.37137,0.069,1.15925,0,0.710875,0.447749,0.379083,2.76596,1920,1080
3HHB  Hemoglobin,4612,4704,226,4.78667,0.163375,1.11587,0,0.710584,0.456625,0.37525,2.82171,1920,1080
3HHB  Hemoglobin,4612,4704,227,4.52058,0.126875,1.12717,0,0.909041,0.517625,0.377042,3.05775,1920,1080
3HHB  Hemoglobin,4612,4704,228,4.43583,0.1565,1.12275,0,0.69025,0.468417,0.396375,2.83429,1920,1080
3HHB  Hemoglobin,4612,4704,229,6.33692,0.161167,1.09125,0,0.715624,0.459001,0.365792,2.79283,1920,1080
3HHB  Hemoglobin,4612,4704,230,4.65238,0.151624,1.12654,0,0.71175,0.496125,0.395376,2.88142,1920,1080
3HHB  Hemoglobin,4612,4704,231,4.77496,0.16275,1.12412,0,0.717001,0.476709,0.399001,2.87959,1920,1080
3HHB  Hemoglobin,4612,4704,232,4.58117,0.051792,1.16875,0,0.68175,0.460001,0.386501,2.7488,1920,1080
3HHB  Hemoglobin,4612,4704,233,4.73304,0.174833,1.09562,0,0.719999,0.470584,0.397458,2.8585,1920,1080
3HHB  Hemoglobin,4612,4704,234,4.49392,0.165292,1.12837,0,0.506125,0.476624,0.38025,2.65667,1920,1080
3HHB  Hemoglobin,4612,4704,235,4.59887,0.166125,1.1185,0,0.707917,0.463458,0.37875,2.83475,1920,1080
3HHB  Hemoglobin,4612,4704,236,5.60029,0.145125,1.12671,0,0.71475,0.440042,0.41025,2.83688,1920,1080
3HHB  Hemoglobin,4612,4704,237,4.74317,0.191833,1.11804,0,0.691084,0.471708,0.3995,2.87217,1920,1080
3HHB  Hemoglobin,4612,4704,238,4.85846,0.159791,1.12587,0,0.715666,0.469125,0.411333,2.88179,1920,1080
3HHB  Hemoglobin,4612,4704,239,4.76663,0.116625,1.15529,0,0.737376,0.488959,0.38825,2.8865,1920,1080
3HHB  Hemoglobin,4612,4704,240,4.87771,0.167499,1.12683,0,0.700666,0.468125,0.424125,2.88725,1920,1080
3HHB  Hemoglobin,4612,4704,241,4.56292,0.192584,1.22612,0,0.739166,0.474458,0.405374,3.03771,1920,1080
3HHB  Hemoglobin,4612,4704,242,4.56754,0.172209,1.12837,0,0.687791,0.478084,0.387459,2.85392,1920,1080
3HHB  Hemoglobin,4612,4704,243,5.04183,0.13575,1.1265,0,0.731291,0.436709,0.401001,2.83125,1920,1080
3HHB  Hemoglobin,4612,4704,244,4.58488,0.196626,1.12933,0,0.736251,0.493459,0.399625,2.9553,1920,1080
3HHB  Hemoglobin,4612,4704,245,4.78308,0.146666,1.11175,0,0.755251,0.475708,0.383042,2.87242,1920,1080
3HHB  Hemoglobin,4612,4704,246,4.81171,0.378542,0.987376,0,0.561001,0.514,0.402749,2.84367,1920,1080
3HHB  Hemoglobin,4612,4704,247,4.74958,0.145125,1.111,0,0.719708,0.460209,0.427624,2.86367,1920,1080
3HHB  Hemoglobin,4612,4704,248,4.62683,0.158875,1.25863,0,0.727251,0.488291,0.387625,3.02067,1920,1080
3HHB  Hemoglobin,4612,4704,249,4.5505,0.19425,1.11892,0,0.577125,0.472583,0.401125,2.764,1920,1080
3HHB  Hemoglobin,4612,4704,250,5.45512,0.159959,1.107,0,0.720792,0.456167,0.401084,2.845,1920,1080
3HHB  Hemoglobin,4612,4704,251,4.69208,0.153042,1.12646,0,0.737125,0.489291,0.389459,2.89538,1920,1080
3HHB  Hemoglobin,4612,4704,252,4.592,0.163375,1.0805,0,0.715542,0.457834,0.379333,2.79658,1920,1080
3HHB  Hemoglobin,4612,4704,253,4.55863,0.186375,1.1155,0,0.708251,0.450375,0.3805,2.841,1920,1080
3HHB  Hemoglobin,4612,4704,254,4.83788,0.178917,1.11317,0,0.711125,0.442876,0.400749,2.84683,1920,1080
3HHB  Hemoglobin,4612,4704,255,4.55396,0.166709,1.36625,0,0.54725,0.458375,0.374458,2.91304,1920,1080
3HHB  Hemoglobin,4612,4704,256,4.51792,0.1825,1.10783,0,0.712583,0.454875,0.396917,2.85471,1920,1080
3HHB  Hemoglobin,4612,4704,257,5.52729,0.190291,1.10117,0,0.709584,0.449417,0.377208,2.82767,1920,1080
3HHB  Hemoglobin,4612,4704,258,4.47292,0.166541,1.11471,0,0.717376,0.458251,0.401251,2.85813,1920,1080
3HHB  Hemoglobin,4612,4704,259,4.58858,0.19025,1.10325,0,0.718417,0.453625,0.375875,2.84142,1920,1080
3HHB  Hemoglobin,4612,4704,260,4.52117,0.157542,1.1095,0,0.718167,0.455792,0.401333,2.84233,1920,1080
3HHB  Hemoglobin,4612,4704,261,4.74637,0.1905,1.11813,0,0.713291,0.449501,0.373167,2.84458,1920,1080
3HHB  Hemoglobin,4612,4704,262,4.51425,0.167208,1.23362,0,0.693999,0.452959,0.376126,2.92392,1920,1080
