molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
4HHB  Hemoglobin R,4779,4633,11,11.1295,0.804875,2.10763,2.29171,1.14454,1.19162,0.730291,8.27067,2880,1638
4HHB  Hemoglobin R,4779,4633,12,10.9593,0.825874,2.08633,2.29763,1.1665,1.20112,0.739625,8.31708,2880,1638
4HHB  Hemoglobin R,4779,4633,13,11.0882,0.804792,2.09675,2.28975,1.11946,1.18912,0.721417,8.22129,2880,1638
4HHB  Hemoglobin R,4779,4633,14,10.9478,0.773667,2.08838,2.30046,1.13654,1.21075,0.730208,8.24,2880,1638
4HHB  Hemoglobin R,4779,4633,15,11.2851,0.835,2.09354,2.29487,1.12525,1.18575,0.72475,8.25916,2880,1638
4HHB  Hemoglobin R,4779,4633,16,11.1232,0.706626,2.09013,2.291,1.151,1.252,0.749624,8.24038,2880,1638
4HHB  Hemoglobin R,4779,4633,17,10.9352,0.678542,2.08554,2.29617,1.13067,1.21025,0.727334,8.1285,2880,1638
4HHB  Hemoglobin R,4779,4633,18,10.8977,0.801875,2.08879,2.28863,1.11387,1.17596,0.717126,8.18625,2880,1638
4HHB  Hemoglobin R,4779,4633,19,10.7897,0.811833,2.09388,2.29504,1.12183,1.18337,0.720708,8.22667,2880,1638
4HHB  Hemoglobin R,4779,4633,20,10.7772,0.736916,2.09312,2.3015,1.13663,1.18188,0.715459,8.1655,2880,1638
4HHB  Hemoglobin R,4779,4633,21,11.0416,0.847792,2.08167,2.29983,1.1275,1.184,0.713417,8.25421,2880,1638
4HHB  Hemoglobin R,4779,4633,22,11.0299,0.748667,2.077,2.29413,1.13579,1.21212,0.719708,8.18742,2880,1638
4HHB  Hemoglobin R,4779,4633,23,11.0518,0.661001,2.09625,2.29883,1.14333,1.20421,0.7255,8.12913,2880,1638
4HHB  Hemoglobin R,4779,4633,24,11.3688,0.790709,2.094,2.29137,1.13342,1.19996,0.731875,8.24133,2880,1638
4HHB  Hemoglobin R,4779,4633,25,11.2434,0.867375,2.10004,2.28208,1.14554,1.24821,0.758916,8.40217,2880,1638
4HHB  Hemoglobin R,4779,4633,26,11.147,0.868875,2.09308,2.29537,1.15729,1.23313,0.74825,8.396,2880,1638
4HHB  Hemoglobin R,4779,4633,27,11.1946,0.649626,2.09962,2.29875,1.1425,1.19025,0.745624,8.12637,2880,1638
4HHB  Hemoglobin R,4779,4633,28,11.4263,0.817458,2.09896,2.2965,1.14154,1.22875,0.748125,8.33133,2880,1638
4HHB  Hemoglobin R,4779,4633,29,11.2392,0.721042,2.09671,2.28942,1.15554,1.26212,0.760583,8.28542,2880,1638
4HHB  Hemoglobin R,4779,4633,30,10.9203,0.744125,2.07646,2.294,1.12212,1.24933,0.729375,8.21541,2880,1638
4HHB  Hemoglobin R,4779,4633,31,10.8498,0.749376,2.07896,2.29504,1.11225,1.16625,0.729334,8.13121,2880,1638
4HHB  Hemoglobin R,4779,4633,32,10.8264,0.730459,2.0775,2.28117,1.11717,1.17562,0.7205,8.10242,2880,1638
4HHB  Hemoglobin R,4779,4633,33,10.9427,0.588917,2.06583,2.29058,1.11475,1.17004,0.718126,7.94825,2880,1638
4HHB  Hemoglobin R,4779,4633,34,10.9026,0.629208,2.06721,2.28429,1.07987,1.17096,0.729125,7.96067,2880,1638
4HHB  Hemoglobin R,4779,4633,35,10.9395,0.751584,2.07371,2.2915,1.09225,1.17037,0.718249,8.09767,2880,1638
4HHB  Hemoglobin R,4779,4633,36,10.9446,0.756625,2.07529,2.28646,1.14488,1.18837,0.73625,8.18788,2880,1638
4HHB  Hemoglobin R,4779,4633,37,10.9211,0.741124,2.08425,2.29363,0.99475,1.16692,0.719375,8.00004,2880,1638
4HHB  Hemoglobin R,4779,4633,38,11.0339,0.627541,2.07221,2.291,1.12112,1.16325,0.739167,8.01429,2880,1638
4HHB  Hemoglobin R,4779,4633,39,10.9164,0.747291,1.98825,2.28896,1.142,1.196,0.722541,8.08504,2880,1638
4HHB  Hemoglobin R,4779,4633,40,10.9294,0.795667,2.06983,2.292,1.11667,1.16579,0.723458,8.16342,2880,1638
4HHB  Hemoglobin R,4779,4633,41,10.9194,0.791084,2.08487,2.29504,1.12129,1.16363,0.719124,8.17504,2880,1638
4HHB  Hemoglobin R,4779,4633,42,10.9159,0.724499,2.07825,2.291,1.10083,1.166,0.720625,8.08121,2880,1638
4HHB  Hemoglobin R,4779,4633,43,11.462,0.781416,2.06821,2.28987,1.12187,1.17246,0.771876,8.20571,2880,1638
4HHB  Hemoglobin R,4779,4633,44,11.5064,0.803751,2.10321,2.29663,1.17771,1.27517,0.783126,8.43959,2880,1638
4HHB  Hemoglobin R,4779,4633,45,11.3003,0.909333,2.068,2.29438,1.18813,1.25225,0.773501,8.48558,2880,1638
4HHB  Hemoglobin R,4779,4633,46,11.2471,0.662791,2.09471,2.28425,1.14663,1.21842,0.756166,8.16296,2880,1638
4HHB  Hemoglobin R,4779,4633,47,11.0833,0.743042,2.09975,2.28633,1.1765,1.25575,0.73975,8.30113,2880,1638
4HHB  Hemoglobin R,4779,4633,48,11.0545,0.747,2.0865,2.3005,1.16333,1.20325,0.718833,8.21941,2880,1638
4HHB  Hemoglobin R,4779,4633,49,10.9692,0.775166,2.07125,2.296,1.04583,1.21383,0.742292,8.14438,2880,1638
4HHB  Hemoglobin R,4779,4633,50,11.3,0.746125,2.07425,2.29087,1.11133,1.19083,0.721625,8.13504,2880,1638
4HHB  Hemoglobin R,4779,4633,51,11.0876,0.710875,2.07638,2.29267,1.15425,1.26137,0.768042,8.26358,2880,1638
4HHB  Hemoglobin R,4779,4633,52,11.0761,0.778,2.08733,2.30275,1.0525,1.20954,0.728125,8.15825,2880,1638
4HHB  Hemoglobin R,4779,4633,53,11.0838,0.78625,2.1065,2.29221,1.12925,1.18737,0.733458,8.23504,2880,1638
4HHB  Hemoglobin R,4779,4633,54,11.1156,0.800291,2.08325,2.29992,1.14525,1.20625,0.735251,8.27021,2880,1638
4HHB  Hemoglobin R,4779,4633,55,11.1575,0.841709,2.07954,2.2955,1.14725,1.21313,0.720249,8.29738,2880,1638
4HHB  Hemoglobin R,4779,4633,56,10.9198,0.7615,2.09683,2.28688,1.1615,1.20287,0.722876,8.23246,2880,1638
4HHB  Hemoglobin R,4779,4633,57,10.9127,0.802084,2.06387,2.29192,1.10775,1.16675,0.718874,8.15125,2880,1638
4HHB  Hemoglobin R,4779,4633,58,10.8998,0.804375,2.07408,2.296,1.12137,1.1735,0.71975,8.18908,2880,1638
4HHB  Hemoglobin R,4779,4633,59,10.906,0.666041,2.06113,2.28737,1.10312,1.16775,0.722749,8.00816,2880,1638
4HHB  Hemoglobin R,4779,4633,60,10.918,0.743167,2.07275,2.29488,1.12062,1.17242,0.721375,8.12521,2880,1638
4HHB  Hemoglobin R,4779,4633,61,10.9478,0.759209,2.067,2.293,1.12312,1.16412,0.717791,8.12425,2880,1638
4HHB  Hemoglobin R,4779,4633,62,10.9226,0.761834,2.07925,2.28479,1.12767,1.18704,0.719292,8.15987,2880,1638
4HHB  Hemoglobin R,4779,4633,63,10.9394,0.684999,2.07638,2.29062,1.11296,1.16354,0.722001,8.0505,2880,1638
4HHB  Hemoglobin R,4779,4633,64,10.9352,0.798249,2.09212,2.28154,1.09408,1.13213,0.722375,8.1205,2880,1638
4HHB  Hemoglobin R,4779,4633,65,10.9422,0.699458,2.05908,2.25558,1.12646,1.15938,0.719667,8.01962,2880,1638
4HHB  Hemoglobin R,4779,4633,66,10.9077,0.658125,2.0645,2.29629,1.10187,1.20283,0.720375,8.044,2880,1638
4HHB  Hemoglobin R,4779,4633,67,10.9385,0.842,2.06712,2.29938,1.11671,1.1665,0.719917,8.21162,2880,1638
4HHB  Hemoglobin R,4779,4633,68,10.9531,0.644166,2.067,2.29725,1.10163,1.17613,0.724709,8.01087,2880,1638
4HHB  Hemoglobin R,4779,4633,69,10.9345,0.863209,2.04962,2.28587,1.10537,1.16558,0.717667,8.18733,2880,1638
4HHB  Hemoglobin R,4779,4633,70,10.9055,0.67575,2.06942,2.2925,1.10113,1.17592,0.7225,8.03721,2880,1638
4HHB  Hemoglobin R,4779,4633,71,11.032,0.684376,2.0755,2.28892,1.09446,1.16817,0.717875,8.02929,2880,1638
4HHB  Hemoglobin R,4779,4633,72,11.3453,0.672416,2.06987,2.291,1.136,1.20408,0.720542,8.09392,2880,1638
4HHB  Hemoglobin R,4779,4633,73,10.9106,0.85875,2.09238,2.28671,1.28017,1.19704,0.734625,8.44967,2880,1638
4HHB  Hemoglobin R,4779,4633,74,11.2495,0.788999,2.07421,2.29642,1.12262,1.18825,0.74225,8.21275,2880,1638
4HHB  Hemoglobin R,4779,4633,75,11.1085,0.854458,2.09488,2.29529,1.10771,1.2865,0.776125,8.41496,2880,1638
4HHB  Hemoglobin R,4779,4633,76,11.0952,0.7285,2.085,2.29288,1.13308,1.20633,0.731375,8.17717,2880,1638
4HHB  Hemoglobin R,4779,4633,77,10.8171,0.756459,2.09771,2.29067,1.13308,1.17846,0.739249,8.19562,2880,1638
4HHB  Hemoglobin R,4779,4633,78,11.052,0.785375,2.0835,2.30154,1.13104,1.18413,0.726875,8.21246,2880,1638
4HHB  Hemoglobin R,4779,4633,79,11.0632,0.737625,2.08717,2.29162,1.12283,1.19517,0.74025,8.17467,2880,1638
4HHB  Hemoglobin R,4779,4633,80,11.538,0.768126,2.09471,2.29875,1.12112,1.21142,0.731917,8.22604,2880,1638
4HHB  Hemoglobin R,4779,4633,81,11.1202,0.874084,2.09475,2.29563,1.198,1.29225,0.776416,8.53113,2880,1638
4HHB  Hemoglobin R,4779,4633,82,11.0771,0.770958,2.09458,2.29479,1.12488,1.19112,0.730083,8.20642,2880,1638
4HHB  Hemoglobin R,4779,4633,83,11.063,0.640875,2.08646,2.27625,1.12929,1.18075,0.733376,8.047,2880,1638
4HHB  Hemoglobin R,4779,4633,84,11.0972,0.800624,2.08892,2.29,1.13021,1.20079,0.725417,8.23595,2880,1638
4HHB  Hemoglobin R,4779,4633,85,10.9302,0.835167,2.07538,2.28583,1.11892,1.18962,0.740416,8.24533,2880,1638
4HHB  Hemoglobin R,4779,4633,86,10.8994,0.772167,2.06821,2.29633,1.11475,1.17417,0.720874,8.1465,2880,1638
4HHB  Hemoglobin R,4779,4633,87,10.9867,0.749959,2.06508,2.32637,1.11637,1.15162,0.718875,8.12829,2880,1638
4HHB  Hemoglobin R,4779,4633,88,10.9105,0.682666,2.06517,2.298,1.10004,1.16696,0.81775,8.13058,2880,1638
4HHB  Hemoglobin R,4779,4633,89,10.9289,0.768501,2.08096,2.2925,1.10262,1.1625,0.72025,8.12734,2880,1638
4HHB  Hemoglobin R,4779,4633,90,10.9039,0.684292,2.07404,2.29562,1.11092,1.17388,0.719251,8.058,2880,1638
4HHB  Hemoglobin R,4779,4633,91,10.9201,0.8045,2.08933,2.28437,1.12354,1.1675,0.720124,8.18937,2880,1638
4HHB  Hemoglobin R,4779,4633,92,10.906,0.751083,2.06487,2.28746,1.12763,1.17775,0.720999,8.12979,2880,1638
4HHB  Hemoglobin R,4779,4633,93,10.9572,0.800875,2.07546,2.29533,1.08912,1.16713,0.721126,8.14904,2880,1638
4HHB  Hemoglobin R,4779,4633,94,11.0024,0.6325,2.07588,2.28963,1.10729,1.17658,0.722458,8.00434,2880,1638
4HHB  Hemoglobin R,4779,4633,95,10.9262,0.834583,2.07388,2.29875,1.10758,1.16725,0.717249,8.19929,2880,1638
4HHB  Hemoglobin R,4779,4633,96,10.8975,0.73975,2.08446,2.29975,1.11929,1.17192,0.722124,8.13729,2880,1638
4HHB  Hemoglobin R,4779,4633,97,10.9098,0.79,2.07437,2.29033,1.10604,1.16338,0.725625,8.14975,2880,1638
4HHB  Hemoglobin R,4779,4633,98,10.9258,0.64975,2.082,2.29312,1.11642,1.16679,0.725626,8.03371,2880,1638
4HHB  Hemoglobin R,4779,4633,99,10.9198,0.803541,2.07821,2.29117,1.10417,1.16362,0.7185,8.15921,2880,1638
4HHB  Hemoglobin R,4779,4633,100,10.9187,0.758124,2.07904,2.29496,1.10558,1.17487,0.721249,8.13383,2880,1638
4HHB  Hemoglobin R,4779,4633,101,10.8983,0.754333,2.08312,2.29692,1.10079,1.165,0.721001,8.12117,2880,1638
4HHB  Hemoglobin R,4779,4633,102,10.8841,0.741792,2.07587,2.26954,1.10387,1.14379,0.722584,8.05746,2880,1638
4HHB  Hemoglobin R,4779,4633,103,10.9253,0.799126,2.06588,2.29762,1.11758,1.17383,0.717625,8.17167,2880,1638
4HHB  Hemoglobin R,4779,4633,104,10.8907,0.608708,2.0855,2.29104,1.1145,1.18925,0.717374,8.00638,2880,1638
4HHB  Hemoglobin R,4779,4633,105,10.8824,0.803791,2.05975,2.29188,1.12933,1.17504,0.718458,8.17825,2880,1638
4HHB  Hemoglobin R,4779,4633,106,10.9013,0.617625,2.05783,2.29663,1.07404,1.17237,0.7185,7.937,2880,1638
4HHB  Hemoglobin R,4779,4633,107,10.8921,0.753208,2.07579,2.29788,1.12888,1.175,0.720001,8.15075,2880,1638
4HHB  Hemoglobin R,4779,4633,108,10.9859,0.801375,2.06529,2.30396,1.10979,1.15837,0.721291,8.16008,2880,1638
4HHB  Hemoglobin R,4779,4633,109,11.0535,0.830876,2.06508,2.30592,1.1095,1.21288,0.736625,8.26088,2880,1638
4HHB  Hemoglobin R,4779,4633,110,10.9414,0.792501,2.07113,2.28338,1.11688,1.17325,0.721083,8.15821,2880,1638
4HHB  Hemoglobin R,4779,4633,111,11.1482,0.807125,2.05792,2.29358,1.12921,1.19863,0.720625,8.20708,2880,1638
4HHB  Hemoglobin R,4779,4633,112,11.1241,0.797334,2.0835,2.28788,1.14479,1.27512,0.743499,8.33212,2880,1638
4HHB  Hemoglobin R,4779,4633,113,11.076,0.859875,2.09437,2.30192,1.12604,1.19346,0.722375,8.29804,2880,1638
4HHB  Hemoglobin R,4779,4633,114,11.0601,0.658625,2.122,2.29729,1.09583,1.19454,0.738416,8.10671,2880,1638
4HHB  Hemoglobin R,4779,4633,115,11.0537,0.648459,2.10225,2.2995,1.12004,1.23242,0.753834,8.1565,2880,1638
4HHB  Hemoglobin R,4779,4633,116,11.0426,0.835417,2.08537,2.29646,1.14437,1.21529,0.74525,8.32217,2880,1638
4HHB  Hemoglobin R,4779,4633,117,11.1855,0.799625,2.089,2.30025,1.11563,1.19263,0.724125,8.22125,2880,1638
4HHB  Hemoglobin R,4779,4633,118,11.2642,0.758041,2.08367,2.29488,1.14917,1.26788,0.77125,8.32488,2880,1638
4HHB  Hemoglobin R,4779,4633,119,11.0776,0.90475,2.09287,2.30579,1.15454,1.21475,0.727875,8.40058,2880,1638
4HHB  Hemoglobin R,4779,4633,120,10.9527,0.868541,2.08204,2.29742,1.14587,1.08838,0.724209,8.20646,2880,1638
4HHB  Hemoglobin R,4779,4633,121,10.8135,0.823,2.08188,2.30108,1.14325,1.1955,0.71875,8.26346,2880,1638
4HHB  Hemoglobin R,4779,4633,122,11.0244,0.678084,2.09142,2.30012,1.10988,1.19912,0.731499,8.11012,2880,1638
4HHB  Hemoglobin R,4779,4633,123,10.9653,0.766375,2.09008,2.29521,1.12992,1.24421,0.762916,8.28871,2880,1638
4HHB  Hemoglobin R,4779,4633,124,11.0127,0.8245,2.08738,2.29525,1.14675,1.19383,0.73525,8.28296,2880,1638
4HHB  Hemoglobin R,4779,4633,125,11.2914,0.810626,2.08838,2.29637,1.12342,1.19875,0.738458,8.256,2880,1638
4HHB  Hemoglobin R,4779,4633,126,11.4199,0.824959,2.0885,2.29413,1.17446,1.27396,0.765083,8.42108,2880,1638
4HHB  Hemoglobin R,4779,4633,127,11.1627,0.866708,2.09408,2.29633,1.19708,1.28221,0.718917,8.45533,2880,1638
4HHB  Hemoglobin R,4779,4633,128,11.1487,0.746583,2.10213,2.2945,1.13408,1.21104,0.742209,8.23054,2880,1638
4HHB  Hemoglobin R,4779,4633,129,11.1376,0.839,2.09204,2.29712,1.15225,1.20275,0.768041,8.35121,2880,1638
4HHB  Hemoglobin R,4779,4633,130,10.9204,0.884834,2.07971,2.30688,1.1255,1.16292,0.736083,8.29592,2880,1638
4HHB  Hemoglobin R,4779,4633,131,10.9209,0.753,2.06946,2.29967,1.1235,1.16475,0.724417,8.13479,2880,1638
4HHB  Hemoglobin R,4779,4633,132,10.9292,0.786001,2.0765,2.28396,1.11637,1.17092,0.720083,8.15383,2880,1638
4HHB  Hemoglobin R,4779,4633,133,10.9253,0.766249,2.07271,2.2865,1.09688,1.16512,0.721876,8.10933,2880,1638
4HHB  Hemoglobin R,4779,4633,134,10.9106,0.715084,2.07492,2.29125,1.11738,1.17133,0.722875,8.09283,2880,1638
4HHB  Hemoglobin R,4779,4633,135,10.9178,0.795501,2.06613,2.28075,1.12262,1.14467,0.720875,8.13054,2880,1638
4HHB  Hemoglobin R,4779,4633,136,10.8554,0.747626,2.08671,2.28879,1.11454,1.169,0.722541,8.12921,2880,1638
4HHB  Hemoglobin R,4779,4633,137,10.8609,0.760876,2.05925,2.19183,1.11671,1.16712,0.716709,8.0125,2880,1638
4HHB  Hemoglobin R,4779,4633,138,10.9556,0.789999,2.04971,2.29663,1.12558,1.17863,0.735583,8.17612,2880,1638
4HHB  Hemoglobin R,4779,4633,139,10.9348,0.819,2.09125,2.29117,1.08308,1.16692,0.718083,8.1695,2880,1638
4HHB  Hemoglobin R,4779,4633,140,10.939,0.734125,2.06842,2.29183,1.11029,1.17775,0.720625,8.10304,2880,1638
4HHB  Hemoglobin R,4779,4633,141,10.8983,0.61525,2.07596,2.29246,1.11633,1.16463,0.721501,7.98613,2880,1638
4HHB  Hemoglobin R,4779,4633,142,10.9162,0.68625,2.0775,2.28775,1.11512,1.17533,0.718999,8.06096,2880,1638
4HHB  Hemoglobin R,4779,4633,143,10.929,0.784959,2.08154,2.29017,1.1255,1.16675,0.721125,8.17004,2880,1638
4HHB  Hemoglobin R,4779,4633,144,10.9454,0.787084,2.08896,2.29612,1.10712,1.17633,0.718708,8.17433,2880,1638
4HHB  Hemoglobin R,4779,4633,145,10.9216,0.789749,2.07713,2.28975,1.09475,1.16542,0.722874,8.13966,2880,1638
4HHB  Hemoglobin R,4779,4633,146,11.0532,0.772416,2.08129,2.29042,1.10638,1.16883,0.721126,8.14046,2880,1638
4HHB  Hemoglobin R,4779,4633,147,10.9309,0.789709,2.06154,2.28854,1.13575,1.22125,0.724042,8.22083,2880,1638
4HHB  Hemoglobin R,4779,4633,148,10.8849,0.580125,2.08179,2.28717,1.11792,1.17525,0.723501,7.96575,2880,1638
4HHB  Hemoglobin R,4779,4633,149,10.9146,0.742708,2.06538,2.27867,1.10304,1.12837,0.7195,8.03767,2880,1638
4HHB  Hemoglobin R,4779,4633,150,10.8936,0.619376,2.07767,2.29438,1.09988,1.16813,0.72325,7.98267,2880,1638
4HHB  Hemoglobin R,4779,4633,151,10.8826,0.596041,2.06542,2.29542,1.11275,1.1695,0.722583,7.96171,2880,1638
4HHB  Hemoglobin R,4779,4633,152,10.9196,0.78175,2.05996,2.28963,1.12517,1.16987,0.718166,8.14454,2880,1638
4HHB  Hemoglobin R,4779,4633,153,10.9296,0.629125,2.07417,2.29338,1.10542,1.17525,0.722,7.99933,2880,1638
4HHB  Hemoglobin R,4779,4633,154,10.9002,0.779584,2.07921,2.29625,1.07642,1.17133,0.729167,8.13196,2880,1638
4HHB  Hemoglobin R,4779,4633,155,11.1547,0.802916,2.07737,2.29325,1.10917,1.17208,0.720333,8.17512,2880,1638
4HHB  Hemoglobin R,4779,4633,156,11.1876,0.680376,2.101,2.291,1.14704,1.20046,0.739292,8.15917,2880,1638
4HHB  Hemoglobin R,4779,4633,157,10.9945,0.817541,2.08787,2.30579,1.13162,1.22796,0.734999,8.30579,2880,1638
4HHB  Hemoglobin R,4779,4633,158,11.2342,0.772125,2.08142,2.30029,1.12237,1.18812,0.746876,8.21121,2880,1638
4HHB  Hemoglobin R,4779,4633,159,11.0856,0.853291,2.09187,2.30229,1.12683,1.27787,0.773875,8.42604,2880,1638
4HHB  Hemoglobin R,4779,4633,160,11.3351,0.881625,2.06754,2.29675,1.12029,1.19454,0.718749,8.2795,2880,1638
4HHB  Hemoglobin R,4779,4633,161,11.2486,0.890251,2.0885,2.29787,1.17233,1.22946,0.77,8.44842,2880,1638
4HHB  Hemoglobin R,4779,4633,162,10.9739,0.874833,2.09017,2.29354,1.12458,1.2535,0.745125,8.38175,2880,1638
4HHB  Hemoglobin R,4779,4633,163,10.9695,0.724125,2.08425,2.29921,1.13475,1.21046,0.741167,8.19396,2880,1638
4HHB  Hemoglobin R,4779,4633,164,10.9036,0.8705,2.06137,2.29425,1.12338,1.2025,0.729083,8.28108,2880,1638
4HHB  Hemoglobin R,4779,4633,165,11.1916,0.69675,2.08221,2.29483,1.14387,1.19642,0.717958,8.13204,2880,1638
4HHB  Hemoglobin R,4779,4633,166,11.0149,0.817834,2.09321,2.29012,1.13625,1.23629,0.7765,8.35021,2880,1638
4HHB  Hemoglobin R,4779,4633,167,10.8947,0.693417,2.075,2.28208,1.11058,1.16842,0.71825,8.04775,2880,1638
4HHB  Hemoglobin R,4779,4633,168,10.974,0.792625,2.06567,2.28825,1.12408,1.17042,0.716375,8.15742,2880,1638
4HHB  Hemoglobin R,4779,4633,169,10.9073,0.618041,2.07563,2.29075,1.13183,1.16825,0.716916,8.00141,2880,1638
4HHB  Hemoglobin R,4779,4633,170,10.9038,0.685,2.07625,2.29688,1.07958,1.08958,0.719751,7.94704,2880,1638
4HHB  Hemoglobin R,4779,4633,171,10.8671,0.79,2.06883,2.29162,1.12337,1.17413,0.721125,8.16908,2880,1638
4HHB  Hemoglobin R,4779,4633,172,10.8264,0.772458,2.08475,2.28908,1.12275,1.17392,0.7255,8.16846,2880,1638
4HHB  Hemoglobin R,4779,4633,173,10.8587,0.79375,2.07,2.2925,1.12567,1.16463,0.718166,8.16471,2880,1638
4HHB  Hemoglobin R,4779,4633,174,10.8495,0.71825,2.08258,2.29262,1.10008,1.16617,0.721625,8.08133,2880,1638
4HHB  Hemoglobin R,4779,4633,175,10.9307,0.79225,2.07762,2.27508,1.09992,1.13488,0.720001,8.09975,2880,1638
4HHB  Hemoglobin R,4779,4633,176,10.9264,0.600626,2.07225,2.29504,1.09742,1.17387,0.720874,7.96008,2880,1638
4HHB  Hemoglobin R,4779,4633,177,10.9172,0.611583,2.06775,2.28908,1.12912,1.17292,0.725,7.99546,2880,1638
4HHB  Hemoglobin R,4779,4633,178,10.9469,0.768001,2.06708,2.29371,1.11246,1.1775,0.726626,8.14538,2880,1638
4HHB  Hemoglobin R,4779,4633,179,10.9162,0.8055,2.074,2.29263,1.08987,1.16875,0.721958,8.15271,2880,1638
4HHB  Hemoglobin R,4779,4633,180,10.9314,0.747875,2.07813,2.2825,1.07688,1.17575,0.720749,8.08188,2880,1638
4HHB  Hemoglobin R,4779,4633,181,10.8298,0.625916,2.06763,2.28596,1.108,1.16937,0.7185,7.97537,2880,1638
4HHB  Hemoglobin R,4779,4633,182,10.9198,0.747375,2.06117,2.288,1.12187,1.16688,0.72425,8.10954,2880,1638
4HHB  Hemoglobin R,4779,4633,183,10.9199,0.607541,2.08725,2.29204,1.10662,1.17413,0.718166,7.98575,2880,1638
4HHB  Hemoglobin R,4779,4633,184,10.952,0.766625,2.08363,2.28925,1.10987,1.16329,0.719124,8.13179,2880,1638
4HHB  Hemoglobin R,4779,4633,185,10.9152,0.772167,2.0785,2.29362,1.10067,1.1615,0.717708,8.12416,2880,1638
4HHB  Hemoglobin R,4779,4633,186,10.9147,0.575959,2.081,2.2875,1.11304,1.16887,0.72125,7.94762,2880,1638
4HHB  Hemoglobin R,4779,4633,187,10.9145,0.788458,2.07846,2.27825,1.09542,1.16092,0.719791,8.12129,2880,1638
4HHB  Hemoglobin R,4779,4633,188,10.8955,0.754416,2.076,2.29983,1.09808,1.16996,0.721208,8.1195,2880,1638
4HHB  Hemoglobin R,4779,4633,189,10.9045,0.631333,2.07379,2.29596,1.10613,1.16987,0.717999,7.99508,2880,1638
4HHB  Hemoglobin R,4779,4633,190,10.9062,0.776626,2.06087,2.29288,1.12225,1.16883,0.720374,8.14183,2880,1638
4HHB  Hemoglobin R,4779,4633,191,10.9232,0.630916,2.07667,2.29733,1.09579,1.1665,0.719791,7.987,2880,1638
4HHB  Hemoglobin R,4779,4633,192,10.96,0.785375,2.07846,2.29608,1.10838,1.17296,0.719875,8.16113,2880,1638
4HHB  Hemoglobin R,4779,4633,193,11.3057,0.766791,2.07413,2.29671,1.10083,1.20813,0.729042,8.17563,2880,1638
4HHB  Hemoglobin R,4779,4633,194,11.0457,0.806042,2.07975,2.28371,1.11775,1.22021,0.780251,8.28771,2880,1638
4HHB  Hemoglobin R,4779,4633,195,11.0386,0.685291,2.08833,2.287,1.137,1.187,0.739251,8.12387,2880,1638
4HHB  Hemoglobin R,4779,4633,196,11.0758,0.697917,2.08613,2.28675,1.13112,1.16562,0.724001,8.09154,2880,1638
4HHB  Hemoglobin R,4779,4633,197,11.0905,0.84025,2.09837,2.27325,1.13754,1.18663,0.73275,8.26879,2880,1638
4HHB  Hemoglobin R,4779,4633,198,11.0093,0.85325,2.09575,2.28938,1.12288,1.19075,0.723667,8.27567,2880,1638
4HHB  Hemoglobin R,4779,4633,199,11.1225,0.845625,2.08337,2.30437,1.13379,1.20179,0.72425,8.29321,2880,1638
4HHB  Hemoglobin R,4779,4633,200,11.0686,0.893624,2.08787,2.29167,1.11775,1.19488,0.735376,8.32117,2880,1638
4HHB  Hemoglobin R,4779,4633,201,11.2284,0.777625,2.10188,2.29883,1.14663,1.22913,0.743917,8.298,2880,1638
4HHB  Hemoglobin R,4779,4633,202,11.0839,0.841001,2.07971,2.29733,1.14617,1.26367,0.747167,8.37504,2880,1638
4HHB  Hemoglobin R,4779,4633,203,11.0769,0.6535,2.08858,2.29767,1.12504,1.19088,0.737584,8.09325,2880,1638
4HHB  Hemoglobin R,4779,4633,204,11.0479,0.787916,2.10725,2.29925,1.13837,1.21825,0.731,8.28204,2880,1638
4HHB  Hemoglobin R,4779,4633,205,11.0638,0.790374,2.07938,2.29533,1.12812,1.20317,0.731625,8.228,2880,1638
4HHB  Hemoglobin R,4779,4633,206,10.8384,0.813251,2.08858,2.30092,1.13846,1.19275,0.716625,8.25058,2880,1638
4HHB  Hemoglobin R,4779,4633,207,10.932,0.71675,2.049,2.29425,1.12025,1.16492,0.716999,8.06217,2880,1638
4HHB  Hemoglobin R,4779,4633,208,10.9128,0.748125,2.07771,2.30187,1.07925,1.16192,0.722084,8.09096,2880,1638
4HHB  Hemoglobin R,4779,4633,209,10.9083,0.670417,2.08237,2.29092,1.12521,1.16638,0.72025,8.05554,2880,1638
4HHB  Hemoglobin R,4779,4633,210,10.9184,0.778,2.07525,2.28887,1.11879,1.18142,0.722834,8.16517,2880,1638
4HHB  Hemoglobin R,4779,4633,211,11.0839,0.786917,2.06808,2.29096,1.11662,1.16513,0.725167,8.15288,2880,1638
4HHB  Hemoglobin R,4779,4633,212,10.8427,0.699208,2.083,2.28929,1.1145,1.17179,0.725666,8.08346,2880,1638
4HHB  Hemoglobin R,4779,4633,213,11.0087,0.78975,2.08146,2.29488,1.12062,1.17621,0.757916,8.22083,2880,1638
4HHB  Hemoglobin R,4779,4633,214,10.8704,0.858166,2.06796,2.29317,1.11317,1.18279,0.720876,8.23612,2880,1638
4HHB  Hemoglobin R,4779,4633,215,10.9009,0.791458,2.07471,2.29612,1.11892,1.17188,0.717,8.17008,2880,1638
