molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
3HHB  Hemoglobin,4612,4704,284,3.96437,0,1.13475,0,0.446459,0.12625,0.140249,1.84771,1920,1080
3HHB  Hemoglobin,4612,4704,285,5.04725,0,1.10671,0,0.454084,0.226001,0.3835,2.17029,1920,1080
3HHB  Hemoglobin,4612,4704,286,3.96217,0,1.15488,0,0.455625,0.287625,0.168625,2.06675,1920,1080
3HHB  Hemoglobin,4612,4704,287,3.73517,0,1.12121,0,0.451626,0.206875,0.38325,2.16296,1920,1080
3HHB  Hemoglobin,4612,4704,288,3.96208,0,1.21754,0,0.433709,0.293334,0.168374,2.11296,1920,1080
3HHB  Hemoglobin,4612,4704,289,4.7025,0,1.05092,0,0.4485,0.219959,0.378542,2.09792,1920,1080
3HHB  Hemoglobin,4612,4704,290,4.59708,0,1.07488,0,0.456375,0.270709,0.170875,1.97283,1920,1080
3HHB  Hemoglobin,4612,4704,291,3.76021,0,1.06113,0,0.453875,0.205333,0.38125,2.10158,1920,1080
3HHB  Hemoglobin,4612,4704,292,3.92212,0,1.14537,0,0.450249,0.17075,0.142875,1.90925,1920,1080
3HHB  Hemoglobin,4612,4704,293,4.68,0,1.01483,0,0.454417,0.235,0.382041,2.08629,1920,1080
3HHB  Hemoglobin,4612,4704,294,4.40204,0,1.12104,0,0.468501,0.175501,0.17475,1.93979,1920,1080
3HHB  Hemoglobin,4612,4704,295,3.81029,0,1.13787,0,0.453749,0.232375,0.385,2.209,1920,1080
3HHB  Hemoglobin,4612,4704,296,3.93396,0,1.19279,0,0.446833,0.168125,0.100916,1.90867,1920,1080
3HHB  Hemoglobin,4612,4704,297,4.58933,0,1.15646,0,0.453541,0.230875,0.382959,2.22383,1920,1080
3HHB  Hemoglobin,4612,4704,298,4.70979,0,1.08692,0,0.466416,0.170917,0.179834,1.90408,1920,1080
3HHB  Hemoglobin,4612,4704,299,3.84029,0,1.094,0,0.449625,0.23425,0.379209,2.15708,1920,1080
4HHB  Hemoglobin R,4779,4633,0,3.71583,0,0.972166,0,0.434792,0.289791,0.162333,1.85908,1920,1080
4HHB  Hemoglobin R,4779,4633,1,3.51987,0,0.953876,0,0.461125,0.251875,0.38,2.04688,1920,1080
4HHB  Hemoglobin R,4779,4633,2,5.00008,0,0.945959,0,0.426375,0.280334,0.134209,1.78688,1920,1080
4HHB  Hemoglobin R,4779,4633,3,3.50229,0,0.914959,0,0.439875,0.25,0.380375,1.98521,1920,1080
4HHB  Hemoglobin R,4779,4633,4,3.82313,0,0.955,0,0.43425,0.273499,0.159374,1.82212,1920,1080
4HHB  Hemoglobin R,4779,4633,5,3.54312,0,0.95625,0,0.4065,0.231709,0.382334,1.97679,1920,1080
4HHB  Hemoglobin R,4779,4633,6,3.72063,0,0.932209,0,0.431209,0.276041,0.161375,1.80083,1920,1080
4HHB  Hemoglobin R,4779,4633,7,3.69696,0,0.914459,0,0.447916,0.228541,0.378499,1.96941,1920,1080
4HHB  Hemoglobin R,4779,4633,8,3.9065,0,0.980584,0,0.658583,0.29075,0.168875,2.09879,1920,1080
4HHB  Hemoglobin R,4779,4633,9,3.563,0,0.936875,0,0.448209,0.230917,0.386125,2.00213,1920,1080
4HHB  Hemoglobin R,4779,4633,10,3.7105,0,0.9235,0,0.443291,0.2965,0.164916,1.82821,1920,1080
4HHB  Hemoglobin R,4779,4633,11,4.47954,0,0.91125,0,0.43875,0.2335,0.374459,1.95796,1920,1080
4HHB  Hemoglobin R,4779,4633,12,3.82037,0,0.938791,0,0.447875,0.158792,0.143541,1.689,1920,1080
4HHB  Hemoglobin R,4779,4633,13,3.45442,0,0.909042,0,0.447626,0.21,0.404876,1.97154,1920,1080
4HHB  Hemoglobin R,4779,4633,14,3.72521,0,0.896751,0,0.430499,0.29125,0.17025,1.78875,1920,1080
4HHB  Hemoglobin R,4779,4633,15,4.84783,0,0.925416,0,0.44475,0.235041,0.377749,1.98296,1920,1080
4HHB  Hemoglobin R,4779,4633,16,3.79808,0,0.934166,0,0.423126,0.278749,0.172291,1.80833,1920,1080
4HHB  Hemoglobin R,4779,4633,17,3.46712,0,0.972041,0,0.448749,0.207291,0.382417,2.0105,1920,1080
4HHB  Hemoglobin R,4779,4633,18,3.78229,0,0.916626,0,0.47425,0.288333,0.1795,1.85871,1920,1080
4HHB  Hemoglobin R,4779,4633,19,3.50808,0,0.926708,0,0.432458,0.233625,0.380375,1.97317,1920,1080
4HHB  Hemoglobin R,4779,4633,20,3.91988,0,0.922416,0,0.42925,0.248999,0.1675,1.76816,1920,1080
4HHB  Hemoglobin R,4779,4633,21,3.55646,0,0.9605,0,0.446334,0.240584,0.380958,2.02838,1920,1080
4HHB  Hemoglobin R,4779,4633,22,3.87971,0,1.03633,0,0.43,0.27925,0.166542,1.91213,1920,1080
4HHB  Hemoglobin R,4779,4633,23,3.4935,0,0.992876,0,0.453334,0.239626,0.37675,2.06259,1920,1080
4HHB  Hemoglobin R,4779,4633,24,4.85267,0,0.9555,0,0.432249,0.290251,0.167,1.845,1920,1080
4HHB  Hemoglobin R,4779,4633,25,3.56825,0,0.932625,0,0.449624,0.226334,0.38475,1.99333,1920,1080
4HHB  Hemoglobin R,4779,4633,26,3.759,0,0.9465,0,0.437875,0.292875,0.162292,1.83954,1920,1080
4HHB  Hemoglobin R,4779,4633,27,3.52562,0,0.935375,0,0.456459,0.254,0.380333,2.02617,1920,1080
4HHB  Hemoglobin R,4779,4633,28,5.88529,0,0.934084,0,0.4335,0.292292,0.138375,1.79825,1920,1080
4HHB  Hemoglobin R,4779,4633,29,3.51858,0,0.9275,0,0.440001,0.253166,0.38,2.00067,1920,1080
4HHB  Hemoglobin R,4779,4633,30,3.75129,0,0.92,0,0.433249,0.292876,0.163584,1.80971,1920,1080
4HHB  Hemoglobin R,4779,4633,31,3.52917,0,0.916459,0,0.456959,0.248751,0.377083,1.99925,1920,1080
4HHB  Hemoglobin R,4779,4633,32,5.02525,0,0.938084,0,0.412625,0.28025,0.162626,1.79359,1920,1080
4HHB  Hemoglobin R,4779,4633,33,3.514,0,0.95025,0,0.44475,0.208041,0.379041,1.98208,1920,1080
4HHB  Hemoglobin R,4779,4633,34,3.80629,0,0.919041,0,0.429084,0.266416,0.160083,1.77462,1920,1080
4HHB  Hemoglobin R,4779,4633,35,3.50738,0,0.944084,0,0.414,0.235375,0.370584,1.96404,1920,1080
4HHB  Hemoglobin R,4779,4633,36,3.67796,0,0.916375,0,0.430834,0.277041,0.165334,1.78958,1920,1080
4HHB  Hemoglobin R,4779,4633,37,3.66225,0,0.923125,0,0.446542,0.240125,0.382334,1.99213,1920,1080
4HHB  Hemoglobin R,4779,4633,38,3.70208,0,1.10988,0,0.391709,0.29225,0.167959,1.96179,1920,1080
4HHB  Hemoglobin R,4779,4633,39,3.57217,0,0.954084,0,0.455749,0.233208,0.377709,2.02075,1920,1080
4HHB  Hemoglobin R,4779,4633,40,3.76037,0,1.01012,0,0.428791,0.246874,0.166875,1.85267,1920,1080
4HHB  Hemoglobin R,4779,4633,41,4.94283,0,1.00296,0,0.437,0.227084,0.393334,2.06038,1920,1080
4HHB  Hemoglobin R,4779,4633,42,3.73371,0,0.938666,0,0.437916,0.169791,0.166375,1.71275,1920,1080
4HHB  Hemoglobin R,4779,4633,43,3.57196,0,0.929584,0,0.445208,0.223916,0.379749,1.97846,1920,1080
4HHB  Hemoglobin R,4779,4633,44,3.77017,0,0.866334,0,0.441334,0.162375,0.163834,1.63388,1920,1080
4HHB  Hemoglobin R,4779,4633,45,5.56946,0,0.941834,0,0.411209,0.235624,0.38175,1.97042,1920,1080
4HHB  Hemoglobin R,4779,4633,46,3.79404,0,0.91975,0,0.43075,0.2815,0.16525,1.79725,1920,1080
4HHB  Hemoglobin R,4779,4633,47,3.59458,0,0.913458,0,0.44925,0.245875,0.3755,1.98408,1920,1080
4HHB  Hemoglobin R,4779,4633,48,3.72221,0,0.946376,0,0.4335,0.121584,0.156042,1.6575,1920,1080
4HHB  Hemoglobin R,4779,4633,49,4.78454,0,0.912249,0,0.438959,0.2325,0.381416,1.96512,1920,1080
4HHB  Hemoglobin R,4779,4633,50,3.74363,0,0.939125,0,0.429375,0.166666,0.16875,1.70392,1920,1080
4HHB  Hemoglobin R,4779,4633,51,3.53217,0,0.922,0,0.450626,0.241,0.379666,1.99329,1920,1080
4HHB  Hemoglobin R,4779,4633,52,3.78733,0,0.957875,0,0.428625,0.157459,0.165334,1.70929,1920,1080
4HHB  Hemoglobin R,4779,4633,53,3.50525,0,0.906376,0,0.455125,0.231875,0.387375,1.98075,1920,1080
4HHB  Hemoglobin R,4779,4633,54,3.95354,0,0.935792,0,0.436625,0.285959,0.159499,1.81788,1920,1080
4HHB  Hemoglobin R,4779,4633,55,3.60188,0,1.10167,0,0.448459,0.25025,0.385709,2.18608,1920,1080
4HHB  Hemoglobin R,4779,4633,56,3.73675,0,0.934917,0,0.429166,0.145624,0.166416,1.67612,1920,1080
4HHB  Hemoglobin R,4779,4633,57,3.52079,0,0.944375,0,0.457291,0.234166,0.382834,2.01867,1920,1080
4HHB  Hemoglobin R,4779,4633,58,4.19275,0,0.937791,0,0.426625,0.240209,0.170375,1.775,1920,1080
4HHB  Hemoglobin R,4779,4633,59,3.50879,0,1.01871,0,0.415625,0.232334,0.390333,2.057,1920,1080
4HHB  Hemoglobin R,4779,4633,60,3.76496,0,0.924209,0,0.394834,0.290584,0.194,1.80363,1920,1080
4HHB  Hemoglobin R,4779,4633,61,3.51358,0,0.915916,0,0.450749,0.239666,0.3785,1.98483,1920,1080
4HHB  Hemoglobin R,4779,4633,62,3.76579,0,0.92,0,0.433249,0.252459,0.163459,1.76917,1920,1080
4HHB  Hemoglobin R,4779,4633,63,3.76167,0,1.002,0,0.447459,0.232375,0.3805,2.06233,1920,1080
4HHB  Hemoglobin R,4779,4633,64,3.73421,0,1.31075,0,0.512166,0.283625,0.165291,2.27183,1920,1080
4HHB  Hemoglobin R,4779,4633,65,3.53271,0,0.92025,0,0.446709,0.213499,0.378999,1.95946,1920,1080
4HHB  Hemoglobin R,4779,4633,66,3.73546,0,0.9325,0,0.425541,0.16725,0.159625,1.68492,1920,1080
4HHB  Hemoglobin R,4779,4633,67,4.40308,0,0.915417,0,0.451541,0.235375,0.392666,1.995,1920,1080
4HHB  Hemoglobin R,4779,4633,68,3.74767,0,0.927709,0,0.437667,0.272875,0.166458,1.80471,1920,1080
4HHB  Hemoglobin R,4779,4633,69,3.53288,0,0.950625,0,0.440251,0.229834,0.394875,2.01559,1920,1080
4HHB  Hemoglobin R,4779,4633,70,3.79004,0,0.821291,0,0.430875,0.294542,0.165666,1.71237,1920,1080
4HHB  Hemoglobin R,4779,4633,71,4.96037,0,0.933917,0,0.445625,0.239459,0.3775,1.9965,1920,1080
4HHB  Hemoglobin R,4779,4633,72,3.764,0,0.945125,0,0.4285,0.297916,0.138,1.80954,1920,1080
4HHB  Hemoglobin R,4779,4633,73,3.60387,0,0.973334,0,0.442625,0.23825,0.389251,2.04346,1920,1080
4HHB  Hemoglobin R,4779,4633,74,3.71246,0,0.922375,0,0.439916,0.19375,0.178084,1.73412,1920,1080
4HHB  Hemoglobin R,4779,4633,75,3.50025,0,0.924666,0,0.446751,0.236,0.378125,1.98554,1920,1080
4HHB  Hemoglobin R,4779,4633,76,3.94375,0,0.920458,0,0.431,0.286625,0.136041,1.77412,1920,1080
4HHB  Hemoglobin R,4779,4633,77,3.57296,0,1.29287,0,0.436459,0.22425,0.38275,2.33633,1920,1080
4HHB  Hemoglobin R,4779,4633,78,3.786,0,0.914625,0,0.429083,0.169709,0.164416,1.67783,1920,1080
4HHB  Hemoglobin R,4779,4633,79,3.54633,0,0.943125,0,0.458084,0.254041,0.377375,2.03262,1920,1080
4HHB  Hemoglobin R,4779,4633,80,4.813,0,0.945125,0,0.43325,0.1485,0.164709,1.69158,1920,1080
4HHB  Hemoglobin R,4779,4633,81,3.58542,0,0.969459,0,0.469708,0.23325,0.405374,2.07779,1920,1080
4HHB  Hemoglobin R,4779,4633,82,3.84671,0,0.941874,0,0.435958,0.157416,0.157625,1.69287,1920,1080
4HHB  Hemoglobin R,4779,4633,83,3.52333,0,0.942167,0,0.47075,0.262833,0.420042,2.09579,1920,1080
4HHB  Hemoglobin R,4779,4633,84,6.28283,0,0.926584,0,0.440666,0.161166,0.168,1.69642,1920,1080
4HHB  Hemoglobin R,4779,4633,85,3.52483,0,0.916709,0,0.442124,0.245001,0.383874,1.98771,1920,1080
4HHB  Hemoglobin R,4779,4633,86,3.98758,0,0.927499,0,0.435375,0.274166,0.166876,1.80392,1920,1080
4HHB  Hemoglobin R,4779,4633,87,3.50342,0,1.0105,0,0.462417,0.2495,0.37775,2.10017,1920,1080
4HHB  Hemoglobin R,4779,4633,88,4.66146,0,0.960124,0,0.421501,0.293749,0.163125,1.8385,1920,1080
4HHB  Hemoglobin R,4779,4633,89,3.55183,0,0.944751,0,0.45725,0.230416,0.402334,2.03475,1920,1080
4HHB  Hemoglobin R,4779,4633,90,3.71433,0,0.924,0,0.440375,0.149709,0.159625,1.67371,1920,1080
4HHB  Hemoglobin R,4779,4633,91,3.55037,0,0.942501,0,0.454125,0.242792,0.379125,2.01854,1920,1080
4HHB  Hemoglobin R,4779,4633,92,7.76417,0,0.928,0,0.45275,0.277876,0.1675,1.82613,1920,1080
4HHB  Hemoglobin R,4779,4633,93,3.53142,0,0.9425,0,0.447209,0.234209,0.3805,2.00442,1920,1080
4HHB  Hemoglobin R,4779,4633,94,3.78238,0,0.940626,0,0.443334,0.016125,0.187126,1.58721,1920,1080
4HHB  Hemoglobin R,4779,4633,95,3.50825,0,0.948375,0,0.45475,0.228917,0.377666,2.00971,1920,1080
4HHB  Hemoglobin R,4779,4633,96,4.09471,0,0.969251,0,0.425375,0.284291,0.16575,1.84467,1920,1080
4HHB  Hemoglobin R,4779,4633,97,3.55658,0,1.02075,0,0.456791,0.242042,0.387625,2.10721,1920,1080
4HHB  Hemoglobin R,4779,4633,98,3.75867,0,1.03313,0,0.433625,0.155916,0.13025,1.75292,1920,1080
4HHB  Hemoglobin R,4779,4633,99,3.51504,0,0.941541,0,0.455584,0.249208,0.379375,2.02571,1920,1080
4HHB  Hemoglobin R,4779,4633,100,5.565,0,0.942166,0,0.43225,0.296625,0.162999,1.83404,1920,1080
4HHB  Hemoglobin R,4779,4633,101,3.49121,0,0.915084,0,0.441167,0.233042,0.381166,1.97046,1920,1080
4HHB  Hemoglobin R,4779,4633,102,3.73179,0,0.940916,0,0.434999,0.276209,0.161625,1.81375,1920,1080
4HHB  Hemoglobin R,4779,4633,103,3.54121,0,0.92975,0,0.447459,0.244792,0.3765,1.9985,1920,1080
4HHB  Hemoglobin R,4779,4633,104,5.381,0,0.932625,0,0.4415,0.163125,0.156249,1.6935,1920,1080
4HHB  Hemoglobin R,4779,4633,105,3.55204,0,0.926334,0,0.448833,0.202625,0.383833,1.96163,1920,1080
4HHB  Hemoglobin R,4779,4633,106,3.75625,0,0.9895,0,0.437834,0.264126,0.161208,1.85267,1920,1080
4HHB  Hemoglobin R,4779,4633,107,3.51512,0,0.919209,0,0.408625,0.236626,0.38175,1.94621,1920,1080
4HHB  Hemoglobin R,4779,4633,108,3.80217,0,0.933583,0,0.434,0.2735,0.16625,1.80733,1920,1080
4HHB  Hemoglobin R,4779,4633,109,3.65867,0,0.92675,0,0.456251,0.246416,0.366876,1.99629,1920,1080
4HHB  Hemoglobin R,4779,4633,110,3.90696,0,1.06775,0,0.424125,0.154124,0.166166,1.81217,1920,1080
4HHB  Hemoglobin R,4779,4633,111,3.48804,0,0.915625,0,0.448334,0.230708,0.379626,1.97429,1920,1080
4HHB  Hemoglobin R,4779,4633,112,3.77767,0,0.913875,0,0.434875,0.293666,0.167209,1.80962,1920,1080
4HHB  Hemoglobin R,4779,4633,113,4.21796,0,0.925375,0,0.438917,0.239041,0.378459,1.98179,1920,1080
4HHB  Hemoglobin R,4779,4633,114,3.67212,0,0.953126,0,0.437041,0.258209,0.13925,1.78763,1920,1080
4HHB  Hemoglobin R,4779,4633,115,3.54312,0,0.948666,0,0.448125,0.24875,0.377375,2.02292,1920,1080
4HHB  Hemoglobin R,4779,4633,116,3.73283,0,1.01442,0,0.434375,0.172667,0.163666,1.78512,1920,1080
4HHB  Hemoglobin R,4779,4633,117,3.45237,0,0.938375,0,0.454584,0.238249,0.382334,2.01354,1920,1080
4HHB  Hemoglobin R,4779,4633,118,3.88746,0,0.922041,0,0.426708,0.286666,0.19275,1.82817,1920,1080
4HHB  Hemoglobin R,4779,4633,119,3.53771,0,1.07271,0,0.448834,0.229999,0.377624,2.12917,1920,1080
4HHB  Hemoglobin R,4779,4633,120,3.81879,0,0.90625,0,0.433624,0.180541,0.163959,1.68437,1920,1080
4HHB  Hemoglobin R,4779,4633,121,3.50525,0,0.957625,0,0.42075,0.234751,0.405625,2.01875,1920,1080
4HHB  Hemoglobin R,4779,4633,122,3.9615,0,0.923875,0,0.4365,0.297875,0.166042,1.82429,1920,1080
4HHB  Hemoglobin R,4779,4633,123,3.50792,0,0.924792,0,0.456876,0.238834,0.517666,2.13817,1920,1080
4HHB  Hemoglobin R,4779,4633,124,3.74404,0,0.968,0,0.4235,0.280542,0.159958,1.832,1920,1080
4HHB  Hemoglobin R,4779,4633,125,3.50525,0,0.930166,0,0.448626,0.229959,0.382,1.99075,1920,1080
4HHB  Hemoglobin R,4779,4633,126,3.74425,0,0.911333,0,0.438,0.15025,0.157499,1.65708,1920,1080
4HHB  Hemoglobin R,4779,4633,127,3.69675,0,0.944376,0,0.451875,0.244542,0.377375,2.01817,1920,1080
4HHB  Hemoglobin R,4779,4633,128,3.84671,0,1.09571,0,0.43,0.283875,0.156459,1.96604,1920,1080
4HHB  Hemoglobin R,4779,4633,129,3.516,0,0.92975,0,0.443459,0.237374,0.37775,1.98833,1920,1080
4HHB  Hemoglobin R,4779,4633,130,3.78796,0,0.936,0,0.423999,0.268209,0.160917,1.78913,1920,1080
4HHB  Hemoglobin R,4779,4633,131,4.38904,0,0.935791,0,0.448292,0.233459,0.395334,2.01288,1920,1080
4HHB  Hemoglobin R,4779,4633,132,3.75142,0,0.910834,0,0.439999,0.276584,0.167584,1.795,1920,1080
4HHB  Hemoglobin R,4779,4633,133,3.50612,0,0.939749,0,0.452916,0.23575,0.398,2.02642,1920,1080
4HHB  Hemoglobin R,4779,4633,134,3.74175,0,0.928834,0,0.432792,0.292125,0.165041,1.81879,1920,1080
4HHB  Hemoglobin R,4779,4633,135,4.80325,0,0.931084,0,0.460875,0.242875,0.376458,2.01129,1920,1080
4HHB  Hemoglobin R,4779,4633,136,3.81183,0,0.931374,0,0.438125,0.2755,0.1495,1.7945,1920,1080
4HHB  Hemoglobin R,4779,4633,137,3.50775,0,1.01721,0,0.446375,0.202999,0.383209,2.04979,1920,1080
4HHB  Hemoglobin R,4779,4633,138,3.68363,0,0.935375,0,0.39125,0.27525,0.17375,1.77563,1920,1080
4HHB  Hemoglobin R,4779,4633,139,3.5135,0,0.919458,0,0.459001,0.234125,0.38325,1.99583,1920,1080
4HHB  Hemoglobin R,4779,4633,140,3.94529,0,0.919375,0,0.4325,0.2665,0.166751,1.78513,1920,1080
4HHB  Hemoglobin R,4779,4633,141,3.55154,0,1.18292,0,0.43675,0.247834,0.384167,2.25167,1920,1080
4HHB  Hemoglobin R,4779,4633,142,3.94413,0,1.01988,0,0.43475,0.166041,0.161375,1.78204,1920,1080
4HHB  Hemoglobin R,4779,4633,143,3.50413,0,1.01729,0,0.441709,0.236875,0.378458,2.07433,1920,1080
4HHB  Hemoglobin R,4779,4633,144,4.55021,0,0.939874,0,0.423125,0.295084,0.16875,1.82683,1920,1080
4HHB  Hemoglobin R,4779,4633,145,3.56162,0,0.940875,0,0.45725,0.236,0.386624,2.02075,1920,1080
4HHB  Hemoglobin R,4779,4633,146,3.79246,0,0.928416,0,0.442791,0.152791,0.163,1.687,1920,1080
4HHB  Hemoglobin R,4779,4633,147,3.52708,0,1.02858,0,0.414958,0.23725,0.381625,2.06242,1920,1080
4HHB  Hemoglobin R,4779,4633,148,5.95667,0,0.93975,0,0.431124,0.286875,0.159751,1.8175,1920,1080
4HHB  Hemoglobin R,4779,4633,149,3.51417,0,0.90825,0,0.442834,0.23575,0.381625,1.96846,1920,1080
4HHB  Hemoglobin R,4779,4633,150,3.72742,0,0.947084,0,0.439,0.290792,0.168499,1.84537,1920,1080
4HHB  Hemoglobin R,4779,4633,151,3.54746,0,0.929126,0,0.453334,0.252416,0.376374,2.01125,1920,1080
4HHB  Hemoglobin R,4779,4633,152,5.18392,0,1.02204,0,0.436501,0.276125,0.163626,1.89829,1920,1080
4HHB  Hemoglobin R,4779,4633,153,3.53375,0,0.909624,0,0.45125,0.241874,0.374292,1.97704,1920,1080
4HHB  Hemoglobin R,4779,4633,154,3.86425,0,0.951499,0,0.434041,0.269791,0.163666,1.819,1920,1080
4HHB  Hemoglobin R,4779,4633,155,3.64483,0,0.957209,0,0.443791,0.252459,0.379876,2.03334,1920,1080
4HHB  Hemoglobin R,4779,4633,156,3.71292,0,1.03071,0,0.449834,0.151292,0.155459,1.78729,1920,1080
4HHB  Hemoglobin R,4779,4633,157,3.72233,0,1.03525,0,0.442667,0.229375,0.395375,2.10267,1920,1080
4HHB  Hemoglobin R,4779,4633,158,3.735,0,0.955166,0,0.468875,0.269334,0.165499,1.85887,1920,1080
4HHB  Hemoglobin R,4779,4633,159,3.59683,0,0.94475,0,0.409751,0.226083,0.391083,1.97167,1920,1080
4HHB  Hemoglobin R,4779,4633,160,3.75133,0,0.964834,0,0.433041,0.294125,0.17625,1.86825,1920,1080
4HHB  Hemoglobin R,4779,4633,161,5.02496,0,0.916334,0,0.439709,0.245375,0.3875,1.98892,1920,1080
4HHB  Hemoglobin R,4779,4633,162,3.7525,0,0.966625,0,0.423709,0.281375,0.164249,1.83596,1920,1080
4HHB  Hemoglobin R,4779,4633,163,3.75096,0,0.925209,0,0.454166,0.240876,0.385834,2.00609,1920,1080
4HHB  Hemoglobin R,4779,4633,164,3.86992,0,0.9935,0,0.439251,0.187041,0.169167,1.78896,1920,1080
4HHB  Hemoglobin R,4779,4633,165,5.08554,0,0.957916,0,0.471709,0.230666,0.393126,2.05342,1920,1080
4HHB  Hemoglobin R,4779,4633,166,3.86458,0,1.02475,0,0.448875,0.306875,0.173375,1.95388,1920,1080
4HHB  Hemoglobin R,4779,4633,167,3.6255,0,0.974916,0,0.470291,0.237125,0.39525,2.07758,1920,1080
4HHB  Hemoglobin R,4779,4633,168,3.77383,0,0.971541,0,0.439709,0.307416,0.185584,1.90425,1920,1080
4HHB  Hemoglobin R,4779,4633,169,4.85692,0,0.949916,0,0.45675,0.253458,0.384125,2.04425,1920,1080
4HHB  Hemoglobin R,4779,4633,170,3.75113,0,1.02821,0,0.477875,0.174,0.147875,1.82796,1920,1080
4HHB  Hemoglobin R,4779,4633,171,3.57583,0,0.959125,0,0.460251,0.249249,0.386666,2.05529,1920,1080
4HHB  Hemoglobin R,4779,4633,172,3.74412,0,0.964499,0,0.463417,0.295,0.177209,1.90012,1920,1080
4HHB  Hemoglobin R,4779,4633,173,5.637,0,0.937959,0,0.454499,0.240084,0.385167,2.01771,1920,1080
4HHB  Hemoglobin R,4779,4633,174,3.75988,0,0.948833,0,0.46575,0.292001,0.165,1.87158,1920,1080
4HHB  Hemoglobin R,4779,4633,175,3.57442,0,0.943625,0,0.461001,0.234751,0.382376,2.02175,1920,1080
4HHB  Hemoglobin R,4779,4633,176,3.78921,0,0.947708,0,0.455625,0.166375,0.166084,1.73579,1920,1080
4HHB  Hemoglobin R,4779,4633,177,5.19825,0,0.960999,0,0.447834,0.248125,0.3785,2.03546,1920,1080
4HHB  Hemoglobin R,4779,4633,178,3.837,0,1.02421,0,0.473,0.202709,0.168666,1.86858,1920,1080
4HHB  Hemoglobin R,4779,4633,179,3.49496,0,0.989292,0,0.458875,0.244875,0.376167,2.06921,1920,1080
4HHB  Hemoglobin R,4779,4633,180,3.66763,0,1.02062,0,0.437125,0.299625,0.175625,1.933,1920,1080
4HHB  Hemoglobin R,4779,4633,181,3.52667,0,0.93375,0,0.466041,0.247874,0.380125,2.02779,1920,1080
4HHB  Hemoglobin R,4779,4633,182,3.88687,0,0.964375,0,0.42625,0.303334,0.174791,1.86875,1920,1080
4HHB  Hemoglobin R,4779,4633,183,3.53983,0,0.966417,0,0.4885,0.246541,0.376875,2.07833,1920,1080
4HHB  Hemoglobin R,4779,4633,184,3.81367,0,0.927041,0,0.460791,0.175791,0.180041,1.74366,1920,1080
4HHB  Hemoglobin R,4779,4633,185,3.57542,0,0.964375,0,0.44275,0.249458,0.388124,2.04471,1920,1080
4HHB  Hemoglobin R,4779,4633,186,4.65358,0,1.03925,0,0.441459,0.288416,0.183959,1.95308,1920,1080
4HHB  Hemoglobin R,4779,4633,187,3.56917,0,0.949875,0,0.488708,0.237501,0.394834,2.07092,1920,1080
4HHB  Hemoglobin R,4779,4633,188,3.78967,0,0.960251,0,0.435125,0.310416,0.173749,1.87954,1920,1080
4HHB  Hemoglobin R,4779,4633,189,3.52679,0,0.833167,0,0.46725,0.2445,0.380792,1.92571,1920,1080
4HHB  Hemoglobin R,4779,4633,190,5.04908,0,0.949375,0,0.458125,0.282376,0.17425,1.86413,1920,1080
4HHB  Hemoglobin R,4779,4633,191,3.59687,0,1.03662,0,0.4125,0.2515,0.380625,2.08125,1920,1080
4HHB  Hemoglobin R,4779,4633,192,3.78658,0,0.956459,0,0.458875,0.177166,0.183791,1.77629,1920,1080
4HHB  Hemoglobin R,4779,4633,193,3.59246,0,0.952625,0,0.476875,0.253667,0.393083,2.07625,1920,1080
4HHB  Hemoglobin R,4779,4633,194,5.91517,0,0.947501,0,0.457959,0.196625,0.193709,1.79579,1920,1080
4HHB  Hemoglobin R,4779,4633,195,3.56358,0,0.956125,0,0.477459,0.241791,0.406541,2.08192,1920,1080
4HHB  Hemoglobin R,4779,4633,196,3.76067,0,0.926001,0,0.457,0.1885,0.18725,1.75875,1920,1080
4HHB  Hemoglobin R,4779,4633,197,3.52917,0,0.947376,0,0.496166,0.250624,0.378459,2.07262,1920,1080
4HHB  Hemoglobin R,4779,4633,198,5.72813,0,0.958917,0,0.430375,0.166334,0.176041,1.73167,1920,1080
4HHB  Hemoglobin R,4779,4633,199,3.60417,0,0.956375,0,0.473416,0.246709,0.39275,2.06925,1920,1080
4HHB  Hemoglobin R,4779,4633,200,3.73554,0,0.954209,0,0.457834,0.190833,0.186375,1.78925,1920,1080
4HHB  Hemoglobin R,4779,4633,201,3.53187,0,0.948916,0,0.469416,0.247374,0.387791,2.0535,1920,1080
4HHB  Hemoglobin R,4779,4633,202,3.7355,0,0.9425,0,0.452666,0.290709,0.183251,1.86913,1920,1080
4HHB  Hemoglobin R,4779,4633,203,3.76342,0,0.94775,0,0.466625,0.24175,0.393708,2.04983,1920,1080
4HHB  Hemoglobin R,4779,4633,204,3.85896,0,1.15883,0,0.4655,0.29125,0.181376,2.09696,1920,1080
4HHB  Hemoglobin R,4779,4633,205,3.57133,0,0.94975,0,0.467501,0.258,0.380209,2.05546,1920,1080
4HHB  Hemoglobin R,4779,4633,206,3.72942,0,1.02992,0,0.450041,0.198875,0.146458,1.82529,1920,1080
4HHB  Hemoglobin R,4779,4633,207,4.92921,0,0.946791,0,0.453291,0.208001,0.37875,1.98683,1920,1080
4HHB  Hemoglobin R,4779,4633,208,3.73854,0,0.928625,0,0.4165,0.150459,0.163791,1.65938,1920,1080
