molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
2LYZ  Lysozyme,1102,1037,209,4.39933,0,0.274375,1.09288,0.320667,0.496124,0.161417,2.34546,1920,1080
2LYZ  Lysozyme,1102,1037,210,4.04417,0,0.248876,1.05225,0.431375,0.456209,0.379249,2.56796,1920,1080
2LYZ  Lysozyme,1102,1037,211,4.34121,0,0.246126,1.11492,0.392041,0.496751,0.168001,2.41784,1920,1080
2LYZ  Lysozyme,1102,1037,212,4.04433,0,0.276626,1.05862,0.430291,0.450041,0.37275,2.58833,1920,1080
2LYZ  Lysozyme,1102,1037,213,4.44862,0,0.242124,1.12125,0.33275,0.496749,0.161999,2.35487,1920,1080
2LYZ  Lysozyme,1102,1037,214,4.03871,0,0.292876,1.06962,0.428876,0.453624,0.398333,2.64333,1920,1080
2LYZ  Lysozyme,1102,1037,215,4.31442,0,0.244541,1.12104,0.33075,0.496166,0.168958,2.36146,1920,1080
2LYZ  Lysozyme,1102,1037,216,4.04192,0,0.252125,1.06817,0.4335,0.454625,0.376833,2.58525,1920,1080
2LYZ  Lysozyme,1102,1037,217,4.29242,0,0.242626,1.1215,0.321416,0.493501,0.158958,2.338,1920,1080
2LYZ  Lysozyme,1102,1037,218,4.04679,0,0.247458,1.06508,0.425083,0.453042,0.375083,2.56575,1920,1080
2LYZ  Lysozyme,1102,1037,219,4.36421,0,0.25025,1.10971,0.298916,0.492,0.15875,2.30962,1920,1080
2LYZ  Lysozyme,1102,1037,220,4.04871,0,0.244791,1.06425,0.4355,0.44925,0.382667,2.57646,1920,1080
2LYZ  Lysozyme,1102,1037,221,4.37033,0,0.233666,1.12163,0.341917,0.495542,0.172375,2.36513,1920,1080
2LYZ  Lysozyme,1102,1037,222,4.06367,0,0.246541,1.058,0.431333,0.449625,0.384,2.5695,1920,1080
2LYZ  Lysozyme,1102,1037,223,4.39808,0,0.269041,1.11921,0.403959,0.491,0.157,2.44021,1920,1080
2LYZ  Lysozyme,1102,1037,224,4.05288,0,0.273876,1.02863,0.437792,0.463375,0.370875,2.57454,1920,1080
2LYZ  Lysozyme,1102,1037,225,4.29483,0,0.266916,1.12062,0.328251,0.494125,0.17,2.37992,1920,1080
2LYZ  Lysozyme,1102,1037,226,4.05762,0,0.247708,1.05604,0.432625,0.3675,0.375667,2.47954,1920,1080
2LYZ  Lysozyme,1102,1037,227,4.40913,0,0.261292,1.126,0.315209,0.49875,0.161292,2.36254,1920,1080
2LYZ  Lysozyme,1102,1037,228,4.04875,0,0.26475,1.02987,0.431708,0.456625,0.374374,2.55733,1920,1080
2LYZ  Lysozyme,1102,1037,229,4.30129,0,0.249334,1.12167,0.32625,0.486749,0.165833,2.34983,1920,1080
2LYZ  Lysozyme,1102,1037,230,4.061,0,0.262541,1.06017,0.433501,0.449125,0.383375,2.58871,1920,1080
2LYZ  Lysozyme,1102,1037,231,4.43879,0,0.257167,1.11213,0.323875,0.496041,0.144709,2.33392,1920,1080
2LYZ  Lysozyme,1102,1037,232,4.06792,0,0.25425,1.06275,0.437209,0.448376,0.382334,2.58492,1920,1080
2LYZ  Lysozyme,1102,1037,233,4.35879,0,0.244458,1.10613,0.319626,0.50075,0.161791,2.33275,1920,1080
2LYZ  Lysozyme,1102,1037,234,4.04529,0,0.234417,1.06771,0.43325,0.434125,0.4015,2.571,1920,1080
2LYZ  Lysozyme,1102,1037,235,4.35442,0,0.267042,1.11388,0.40925,0.4885,0.16225,2.44092,1920,1080
2LYZ  Lysozyme,1102,1037,236,4.10325,0,0.254499,1.06038,0.43425,0.444749,0.37475,2.56862,1920,1080
2LYZ  Lysozyme,1102,1037,237,4.50167,0,0.44325,1.11963,0.397291,0.498249,0.162375,2.62079,1920,1080
2LYZ  Lysozyme,1102,1037,238,4.18296,0,0.277625,1.05662,0.42,0.458125,0.37925,2.59162,1920,1080
2LYZ  Lysozyme,1102,1037,239,4.53183,0,0.284001,1.12617,0.339792,0.514625,0.169958,2.43454,1920,1080
2LYZ  Lysozyme,1102,1037,240,4.18029,0,0.278167,1.06888,0.444124,0.469542,0.393333,2.65404,1920,1080
2LYZ  Lysozyme,1102,1037,241,4.47504,0,0.282333,1.12742,0.336499,0.511875,0.16725,2.42537,1920,1080
2LYZ  Lysozyme,1102,1037,242,4.203,0,0.28075,1.05721,0.444166,0.458375,0.382042,2.62254,1920,1080
2LYZ  Lysozyme,1102,1037,243,4.50246,0,0.29225,1.11754,0.335041,0.509749,0.172,2.42658,1920,1080
2LYZ  Lysozyme,1102,1037,244,4.15729,0,0.281042,1.05987,0.445292,0.444001,0.391126,2.62133,1920,1080
2LYZ  Lysozyme,1102,1037,245,4.44679,0,0.274,1.12417,0.332625,0.513376,0.168542,2.41271,1920,1080
2LYZ  Lysozyme,1102,1037,246,4.17138,0,0.268542,1.05438,0.436,0.462249,0.380542,2.60171,1920,1080
2LYZ  Lysozyme,1102,1037,247,4.47004,0,0.268125,1.12846,0.348249,0.506958,0.167709,2.4195,1920,1080
2LYZ  Lysozyme,1102,1037,248,4.17263,0,0.258834,1.05133,0.442916,0.469499,0.382625,2.60521,1920,1080
2LYZ  Lysozyme,1102,1037,249,4.53308,0,0.254751,1.12821,0.342875,0.515958,0.1625,2.40429,1920,1080
2LYZ  Lysozyme,1102,1037,250,4.17617,0,0.347208,1.07092,0.446458,0.449125,0.389708,2.70342,1920,1080
2LYZ  Lysozyme,1102,1037,251,4.49954,0,0.279501,1.1265,0.323499,0.515542,0.168333,2.41337,1920,1080
2LYZ  Lysozyme,1102,1037,252,4.18871,0,0.269584,1.05867,0.44,0.475251,0.406749,2.65025,1920,1080
2LYZ  Lysozyme,1102,1037,253,4.53113,0,0.270791,1.12413,0.335375,0.512626,0.177,2.41992,1920,1080
2LYZ  Lysozyme,1102,1037,254,4.23562,0,0.295501,1.06808,0.445499,0.466126,0.408709,2.68392,1920,1080
2LYZ  Lysozyme,1102,1037,255,4.51825,0,0.307124,1.11763,0.299541,0.479374,0.170624,2.37429,1920,1080
2LYZ  Lysozyme,1102,1037,256,4.16312,0,0.308334,1.05175,0.448167,0.471042,0.377376,2.65667,1920,1080
2LYZ  Lysozyme,1102,1037,257,4.54721,0,0.267125,1.12787,0.388166,0.498875,0.168874,2.45091,1920,1080
2LYZ  Lysozyme,1102,1037,258,4.20896,0,0.2945,1.01862,0.452875,0.469624,0.408625,2.64425,1920,1080
2LYZ  Lysozyme,1102,1037,259,4.47558,0,0.2825,1.12363,0.334833,0.524333,0.175,2.44029,1920,1080
2LYZ  Lysozyme,1102,1037,260,4.24554,0,0.280542,1.06863,0.438,0.473,0.405334,2.6655,1920,1080
2LYZ  Lysozyme,1102,1037,261,4.61862,0,0.270916,1.12054,0.404666,0.520209,0.168125,2.48446,1920,1080
2LYZ  Lysozyme,1102,1037,262,4.35596,0,0.259375,1.045,0.459209,0.47675,0.419251,2.65959,1920,1080
2LYZ  Lysozyme,1102,1037,263,4.59921,0,0.306126,1.15554,0.347708,0.532042,0.180666,2.52208,1920,1080
2LYZ  Lysozyme,1102,1037,264,4.25629,0,0.296709,1.05537,0.460833,0.479333,0.393792,2.68604,1920,1080
2LYZ  Lysozyme,1102,1037,265,4.54942,0,0.284459,1.12237,0.324666,0.511333,0.187,2.42983,1920,1080
2LYZ  Lysozyme,1102,1037,266,4.24433,0,0.30575,1.04325,0.469542,0.482874,0.392126,2.69354,1920,1080
2LYZ  Lysozyme,1102,1037,267,4.51117,0,0.2925,1.12021,0.422958,0.534417,0.166666,2.53675,1920,1080
2LYZ  Lysozyme,1102,1037,268,4.29675,0,0.300959,1.05296,0.465291,0.47475,0.391459,2.68542,1920,1080
2LYZ  Lysozyme,1102,1037,269,4.62788,0,0.36025,1.12742,0.35625,0.534791,0.195541,2.57425,1920,1080
2LYZ  Lysozyme,1102,1037,270,4.38442,0,0.380041,1.06817,0.495792,0.501458,0.397584,2.84304,1920,1080
2LYZ  Lysozyme,1102,1037,271,4.64542,0,0.34675,1.16762,0.41325,0.578,0.190125,2.69575,1920,1080
2LYZ  Lysozyme,1102,1037,272,4.14325,0,0.295876,1.041,0.48725,0.496374,0.382625,2.70312,1920,1080
2LYZ  Lysozyme,1102,1037,273,4.28862,0,0.265375,1.14837,0.362458,0.517875,0.184708,2.47879,1920,1080
2LYZ  Lysozyme,1102,1037,274,4.21983,0,0.264249,1.05862,0.404666,0.45,0.387125,2.56467,1920,1080
2LYZ  Lysozyme,1102,1037,275,4.53171,0,0.301501,1.11875,0.413625,0.509001,0.181249,2.52413,1920,1080
2LYZ  Lysozyme,1102,1037,276,4.14717,0,0.315626,1.05462,0.478375,0.458959,0.38825,2.69583,1920,1080
2LYZ  Lysozyme,1102,1037,277,4.40529,0,0.379708,1.12921,0.440666,0.512833,0.176,2.63842,1920,1080
2LYZ  Lysozyme,1102,1037,278,4.11333,0,0.270375,1.06312,0.454167,0.472875,0.382083,2.64262,1920,1080
2LYZ  Lysozyme,1102,1037,279,4.38971,0,0.301292,1.134,0.358126,0.525625,0.180001,2.49904,1920,1080
2LYZ  Lysozyme,1102,1037,280,3.98942,0,0.30275,1.06012,0.489041,0.474709,0.381,2.70762,1920,1080
2LYZ  Lysozyme,1102,1037,281,4.23175,0,0.259125,1.13417,0.353,0.501708,0.170791,2.41879,1920,1080
2LYZ  Lysozyme,1102,1037,282,4.02229,0,0.253625,1.07612,0.43475,0.47075,0.370209,2.60546,1920,1080
2LYZ  Lysozyme,1102,1037,283,4.32875,0,0.274375,1.12121,0.340501,0.506334,0.173875,2.41629,1920,1080
2LYZ  Lysozyme,1102,1037,284,4.07121,0,0.269541,1.068,0.418666,0.464749,0.410166,2.63112,1920,1080
2LYZ  Lysozyme,1102,1037,285,4.29008,0,0.241501,1.14,0.367416,0.516501,0.180583,2.446,1920,1080
2LYZ  Lysozyme,1102,1037,286,4.07529,0,0.272292,1.06587,0.448876,0.467125,0.375458,2.62962,1920,1080
2LYZ  Lysozyme,1102,1037,287,4.30387,0,0.252541,1.14,0.34925,0.516542,0.172083,2.43042,1920,1080
2LYZ  Lysozyme,1102,1037,288,3.98013,0,0.266501,1.0705,0.44025,0.4635,0.385749,2.6265,1920,1080
2LYZ  Lysozyme,1102,1037,289,4.42087,0,0.272125,1.13854,0.423874,0.494834,0.177709,2.50708,1920,1080
2LYZ  Lysozyme,1102,1037,290,4.25933,0,0.315375,1.05525,0.456999,0.455459,0.388875,2.67196,1920,1080
2LYZ  Lysozyme,1102,1037,291,4.39504,0,0.28575,1.12075,0.350583,0.541666,0.163624,2.46237,1920,1080
2LYZ  Lysozyme,1102,1037,292,4.24696,0,0.29275,1.06454,0.437625,0.475792,0.379667,2.65037,1920,1080
2LYZ  Lysozyme,1102,1037,293,4.39833,0,0.316125,1.14558,0.380874,0.537334,0.192834,2.57275,1920,1080
2LYZ  Lysozyme,1102,1037,294,4.05283,0,0.285375,1.06296,0.457375,0.458499,0.396625,2.66083,1920,1080
2LYZ  Lysozyme,1102,1037,295,4.41463,0,0.255458,1.13492,0.378375,0.519375,0.178541,2.46667,1920,1080
2LYZ  Lysozyme,1102,1037,296,4.08287,0,0.301249,1.00325,0.448626,0.477208,0.387749,2.61808,1920,1080
2LYZ  Lysozyme,1102,1037,297,4.29125,0,0.265041,1.12525,0.358125,0.510126,0.180208,2.43875,1920,1080
2LYZ  Lysozyme,1102,1037,298,4.00992,0,0.249791,1.07183,0.438124,0.464625,0.38275,2.60712,1920,1080
2LYZ  Lysozyme,1102,1037,299,4.2305,0,0.258791,1.12729,0.347583,0.505374,0.174791,2.41383,1920,1080
3HHB  Hemoglobin,4612,4704,0,4.84342,0,0.923626,1.10662,0.448916,0.448042,0.410625,3.33783,1920,1080
3HHB  Hemoglobin,4612,4704,1,5.10046,0,0.913291,1.17338,0.34675,0.501625,0.174041,3.10908,1920,1080
3HHB  Hemoglobin,4612,4704,2,4.78437,0,1.09288,1.10954,0.443834,0.46425,0.397876,3.50838,1920,1080
3HHB  Hemoglobin,4612,4704,3,5.12858,0,0.92025,1.15892,0.332749,0.498084,0.169125,3.07912,1920,1080
3HHB  Hemoglobin,4612,4704,4,4.80792,0,0.930917,1.10342,0.445541,0.429125,0.39825,3.30725,1920,1080
3HHB  Hemoglobin,4612,4704,5,5.11167,0,0.927251,1.1665,0.343125,0.499875,0.17275,3.1095,1920,1080
3HHB  Hemoglobin,4612,4704,6,4.7875,0,0.936625,1.08537,0.44325,0.464416,0.378375,3.30804,1920,1080
3HHB  Hemoglobin,4612,4704,7,5.19604,0,0.919126,1.14546,0.300834,0.493209,0.165375,3.024,1920,1080
3HHB  Hemoglobin,4612,4704,8,4.79008,0,1.1085,1.113,0.443292,0.459375,0.399125,3.52329,1920,1080
3HHB  Hemoglobin,4612,4704,9,5.13563,0,1.107,1.16608,0.342375,0.493751,0.159792,3.269,1920,1080
3HHB  Hemoglobin,4612,4704,10,4.78504,0,0.948124,1.10821,0.439833,0.461459,0.378375,3.336,1920,1080
3HHB  Hemoglobin,4612,4704,11,5.12271,0,0.902376,1.16454,0.371542,0.466626,0.162583,3.06767,1920,1080
3HHB  Hemoglobin,4612,4704,12,4.80092,0,1.10638,1.09862,0.450626,0.457666,0.400375,3.51367,1920,1080
3HHB  Hemoglobin,4612,4704,13,5.11525,0,0.915292,1.11825,0.335126,0.502584,0.16425,3.0355,1920,1080
3HHB  Hemoglobin,4612,4704,14,4.78208,0,0.924416,1.09979,0.437292,0.457958,0.3755,3.29496,1920,1080
3HHB  Hemoglobin,4612,4704,15,5.07183,0,0.923916,1.13562,0.4185,0.49375,0.160749,3.13254,1920,1080
3HHB  Hemoglobin,4612,4704,16,4.84133,0,1.10225,1.10862,0.4405,0.457084,0.37225,3.48071,1920,1080
3HHB  Hemoglobin,4612,4704,17,5.14229,0,0.922125,1.16317,0.357709,0.502,0.15875,3.10375,1920,1080
3HHB  Hemoglobin,4612,4704,18,4.80179,0,1.09908,1.10375,0.41225,0.450834,0.375959,3.44188,1920,1080
3HHB  Hemoglobin,4612,4704,19,5.01308,0,0.946542,1.16688,0.329,0.501375,0.161583,3.10537,1920,1080
3HHB  Hemoglobin,4612,4704,20,4.88987,0,0.944708,1.10412,0.447541,0.453375,0.392374,3.34212,1920,1080
3HHB  Hemoglobin,4612,4704,21,5.11433,0,0.90775,1.15746,0.339917,0.493833,0.165208,3.06417,1920,1080
3HHB  Hemoglobin,4612,4704,22,4.80129,0,0.920833,1.10067,0.446209,0.453292,0.375375,3.29638,1920,1080
3HHB  Hemoglobin,4612,4704,23,5.02575,0,0.958626,1.1625,0.34025,0.498249,0.172542,3.13217,1920,1080
3HHB  Hemoglobin,4612,4704,24,4.80112,0,0.917708,1.10512,0.449625,0.453209,0.379209,3.30488,1920,1080
3HHB  Hemoglobin,4612,4704,25,5.10496,0,0.908875,1.1655,0.341501,0.502959,0.172042,3.09088,1920,1080
3HHB  Hemoglobin,4612,4704,26,4.789,0,0.953333,1.10725,0.442,0.462875,0.379084,3.34454,1920,1080
3HHB  Hemoglobin,4612,4704,27,5.02637,0,0.916084,1.15837,0.341333,0.39775,0.161625,2.97517,1920,1080
3HHB  Hemoglobin,4612,4704,28,4.80025,0,0.904333,1.095,0.444999,0.428626,0.375125,3.24808,1920,1080
3HHB  Hemoglobin,4612,4704,29,5.12629,0,0.904208,1.16046,0.346001,0.492666,0.171084,3.07442,1920,1080
3HHB  Hemoglobin,4612,4704,30,4.78071,0,1.11321,1.08787,0.441751,0.459375,0.397625,3.49983,1920,1080
3HHB  Hemoglobin,4612,4704,31,5.02754,0,0.843001,1.17138,0.30375,0.466334,0.161292,2.94575,1920,1080
3HHB  Hemoglobin,4612,4704,32,4.79742,0,0.921125,1.10337,0.44925,0.457375,0.3735,3.30462,1920,1080
3HHB  Hemoglobin,4612,4704,33,5.15458,0,1.10187,1.157,0.338166,0.495625,0.160625,3.25329,1920,1080
3HHB  Hemoglobin,4612,4704,34,4.76854,0,1.10608,1.10229,0.43875,0.457,0.399625,3.50375,1920,1080
3HHB  Hemoglobin,4612,4704,35,5.03675,0,0.912459,1.15563,0.342166,0.497916,0.154583,3.06275,1920,1080
3HHB  Hemoglobin,4612,4704,36,4.8325,0,1.10363,1.10038,0.416459,0.448624,0.376042,3.44513,1920,1080
3HHB  Hemoglobin,4612,4704,37,5.09921,0,1.10613,1.16483,0.329459,0.499417,0.054458,3.15429,1920,1080
3HHB  Hemoglobin,4612,4704,38,4.81329,0,0.918167,1.10375,0.443125,0.45125,0.400999,3.31729,1920,1080
3HHB  Hemoglobin,4612,4704,39,5.0685,0,1.0855,1.15987,0.330334,0.496834,0.165209,3.23775,1920,1080
3HHB  Hemoglobin,4612,4704,40,4.79775,0,1.09512,1.11304,0.450666,0.45125,0.373374,3.48346,1920,1080
3HHB  Hemoglobin,4612,4704,41,5.10883,0,1.08838,1.15213,0.3385,0.499167,0.146458,3.22462,1920,1080
3HHB  Hemoglobin,4612,4704,42,4.79092,0,1.10517,1.10537,0.445458,0.449751,0.38375,3.4895,1920,1080
3HHB  Hemoglobin,4612,4704,43,5.07783,0,0.946291,1.16067,0.334749,0.499,0.174584,3.11529,1920,1080
3HHB  Hemoglobin,4612,4704,44,4.77625,0,0.899001,1.10979,0.3305,0.449626,0.375375,3.16429,1920,1080
3HHB  Hemoglobin,4612,4704,45,5.11471,0,0.901041,1.16225,0.336208,0.498042,0.170584,3.06812,1920,1080
3HHB  Hemoglobin,4612,4704,46,4.78775,0,1.1115,1.093,0.447792,0.453376,0.375292,3.48096,1920,1080
3HHB  Hemoglobin,4612,4704,47,5.25729,0,0.916375,1.14942,0.350124,0.492541,0.168375,3.07683,1920,1080
3HHB  Hemoglobin,4612,4704,48,4.82413,0,0.934292,1.10492,0.447,0.485333,0.38025,3.35179,1920,1080
3HHB  Hemoglobin,4612,4704,49,5.12096,0,1.10071,1.16187,0.346167,0.497167,0.175209,3.28113,1920,1080
3HHB  Hemoglobin,4612,4704,50,4.79829,0,0.917876,1.07162,0.442041,0.458708,0.398458,3.28871,1920,1080
3HHB  Hemoglobin,4612,4704,51,5.11417,0,0.951084,1.15858,0.335667,0.489751,0.17,3.10508,1920,1080
3HHB  Hemoglobin,4612,4704,52,4.80792,0,0.935251,1.09146,0.446834,0.463999,0.398208,3.33575,1920,1080
3HHB  Hemoglobin,4612,4704,53,5.20108,0,0.903124,1.16475,0.388541,0.486459,0.169875,3.11275,1920,1080
3HHB  Hemoglobin,4612,4704,54,4.80071,0,0.93275,1.10563,0.4425,0.44325,0.402334,3.32646,1920,1080
3HHB  Hemoglobin,4612,4704,55,5.14513,0,0.89625,1.16204,0.342333,0.489666,0.167042,3.05733,1920,1080
3HHB  Hemoglobin,4612,4704,56,4.79237,0,0.938501,1.09633,0.444459,0.4585,0.398001,3.3358,1920,1080
3HHB  Hemoglobin,4612,4704,57,5.20817,0,0.894751,1.157,0.383917,0.468874,0.168624,3.07317,1920,1080
3HHB  Hemoglobin,4612,4704,58,4.77783,0,0.9325,1.07858,0.441083,0.458292,0.375167,3.28563,1920,1080
3HHB  Hemoglobin,4612,4704,59,5.12725,0,0.897375,1.14962,0.314333,0.48975,0.163375,3.01446,1920,1080
3HHB  Hemoglobin,4612,4704,60,4.78838,0,1.10575,1.10075,0.446749,0.453167,0.398751,3.50517,1920,1080
3HHB  Hemoglobin,4612,4704,61,5.05346,0,0.921125,1.0375,0.339166,0.500291,0.160999,2.95908,1920,1080
3HHB  Hemoglobin,4612,4704,62,4.78062,0,1.09371,1.10683,0.446042,0.463375,0.376625,3.48658,1920,1080
3HHB  Hemoglobin,4612,4704,63,5.06388,0,0.909583,1.15487,0.346249,0.498834,0.164542,3.07408,1920,1080
3HHB  Hemoglobin,4612,4704,64,4.81108,0,1.09529,1.10879,0.442083,0.344084,0.387709,3.37796,1920,1080
3HHB  Hemoglobin,4612,4704,65,5.0695,0,1.10104,1.16175,0.332376,0.497,0.160125,3.25229,1920,1080
3HHB  Hemoglobin,4612,4704,66,4.78479,0,1.10671,1.11175,0.444874,0.449875,0.376416,3.48962,1920,1080
3HHB  Hemoglobin,4612,4704,67,5.10325,0,1.10213,1.15712,0.335959,0.498875,0.175709,3.26979,1920,1080
3HHB  Hemoglobin,4612,4704,68,4.79792,0,1.099,1.10037,0.448958,0.454667,0.374958,3.47796,1920,1080
3HHB  Hemoglobin,4612,4704,69,5.14725,0,1.09667,1.1575,0.341959,0.5,0.169917,3.26604,1920,1080
3HHB  Hemoglobin,4612,4704,70,4.7675,0,0.917751,1.0985,0.465876,0.459,0.395375,3.3365,1920,1080
3HHB  Hemoglobin,4612,4704,71,5.09658,0,0.931916,1.15192,0.332208,0.504458,0.170916,3.09142,1920,1080
3HHB  Hemoglobin,4612,4704,72,4.78771,0,0.944249,1.10912,0.4445,0.449333,0.37725,3.32446,1920,1080
3HHB  Hemoglobin,4612,4704,73,5.19717,0,0.945583,1.16721,0.344166,0.496374,0.172375,3.12571,1920,1080
3HHB  Hemoglobin,4612,4704,74,4.92638,0,0.926624,1.10062,0.445874,0.448917,0.380625,3.30267,1920,1080
3HHB  Hemoglobin,4612,4704,75,5.27621,0,0.924959,1.15808,0.227874,0.513376,0.174501,2.99879,1920,1080
3HHB  Hemoglobin,4612,4704,76,4.84825,0,0.956792,1.00267,0.4595,0.469,0.405501,3.29346,1920,1080
3HHB  Hemoglobin,4612,4704,77,5.11,0,0.975084,1.16008,0.330875,0.501416,0.158875,3.12633,1920,1080
3HHB  Hemoglobin,4612,4704,78,4.79312,0,0.8055,1.11533,0.4435,0.45775,0.377375,3.19946,1920,1080
3HHB  Hemoglobin,4612,4704,79,5.02958,0,0.91125,1.15671,0.341375,0.499416,0.163958,3.07271,1920,1080
3HHB  Hemoglobin,4612,4704,80,4.80275,0,1.10908,1.10008,0.443417,0.460458,0.375333,3.48838,1920,1080
3HHB  Hemoglobin,4612,4704,81,5.12679,0,0.910084,1.16083,0.329124,0.498124,0.171625,3.06979,1920,1080
3HHB  Hemoglobin,4612,4704,82,4.79,0,0.918916,1.09667,0.443209,0.451458,0.403791,3.31404,1920,1080
3HHB  Hemoglobin,4612,4704,83,5.11254,0,0.918083,1.1675,0.351501,0.496,0.167541,3.10062,1920,1080
3HHB  Hemoglobin,4612,4704,84,4.79117,0,0.915458,1.09312,0.44625,0.455876,0.374126,3.28483,1920,1080
3HHB  Hemoglobin,4612,4704,85,5.12396,0,0.902875,1.16538,0.327375,0.471708,0.16725,3.03458,1920,1080
3HHB  Hemoglobin,4612,4704,86,4.78179,0,0.919292,1.10492,0.444375,0.459251,0.401876,3.32971,1920,1080
3HHB  Hemoglobin,4612,4704,87,4.96858,0,0.914916,1.12442,0.328251,0.500125,0.1615,3.02921,1920,1080
3HHB  Hemoglobin,4612,4704,88,4.79396,0,0.923499,1.09537,0.440625,0.458459,0.374,3.29196,1920,1080
3HHB  Hemoglobin,4612,4704,89,5.13617,0,0.945376,1.16575,0.32025,0.502791,0.1645,3.09867,1920,1080
3HHB  Hemoglobin,4612,4704,90,4.81412,0,0.911625,1.10825,0.442916,0.452626,0.402583,3.318,1920,1080
3HHB  Hemoglobin,4612,4704,91,5.06433,0,1.09929,1.16538,0.292042,0.495875,0.159375,3.21196,1920,1080
3HHB  Hemoglobin,4612,4704,92,4.80808,0,0.947709,1.10204,0.450374,0.45075,0.376251,3.32713,1920,1080
3HHB  Hemoglobin,4612,4704,93,5.19538,0,1.10779,1.1615,0.326541,0.49825,0.157625,3.25171,1920,1080
3HHB  Hemoglobin,4612,4704,94,4.79688,0,1.102,1.10929,0.444584,0.454625,0.376333,3.48683,1920,1080
3HHB  Hemoglobin,4612,4704,95,5.05863,0,1.1025,1.15904,0.330749,0.499334,0.157875,3.2495,1920,1080
3HHB  Hemoglobin,4612,4704,96,4.78079,0,0.91625,1.11138,0.4465,0.45275,0.374125,3.301,1920,1080
3HHB  Hemoglobin,4612,4704,97,5.096,0,0.913167,1.15825,0.349625,0.49625,0.166875,3.08417,1920,1080
3HHB  Hemoglobin,4612,4704,98,4.73704,0,0.917334,0.968208,0.441876,0.460625,0.381541,3.16958,1920,1080
3HHB  Hemoglobin,4612,4704,99,4.95671,0,0.90575,1.15642,0.3465,0.497167,0.170084,3.07592,1920,1080
3HHB  Hemoglobin,4612,4704,100,4.85083,0,0.922501,1.11138,0.449,0.449458,0.374709,3.30704,1920,1080
3HHB  Hemoglobin,4612,4704,101,5.17771,0,0.90575,1.15083,0.320167,0.470626,0.161667,3.00904,1920,1080
3HHB  Hemoglobin,4612,4704,102,4.78971,0,0.943626,1.1085,0.441542,0.457208,0.39875,3.34963,1920,1080
3HHB  Hemoglobin,4612,4704,103,5.07467,0,0.913,1.16533,0.310876,0.466375,0.160708,3.01629,1920,1080
3HHB  Hemoglobin,4612,4704,104,4.78313,0,0.938542,1.10537,0.448166,0.4585,0.371374,3.32196,1920,1080
3HHB  Hemoglobin,4612,4704,105,5.142,0,1.01671,1.15712,0.329,0.500416,0.164251,3.1675,1920,1080
3HHB  Hemoglobin,4612,4704,106,4.78883,0,0.938959,1.10792,0.441792,0.455624,0.402,3.34629,1920,1080
3HHB  Hemoglobin,4612,4704,107,5.08942,0,1.10767,1.156,0.342584,0.497166,0.161876,3.26529,1920,1080
3HHB  Hemoglobin,4612,4704,108,4.77613,0,0.939875,1.09608,0.444209,0.456249,0.375001,3.31142,1920,1080
3HHB  Hemoglobin,4612,4704,109,5.15933,0,0.94375,1.15796,0.323583,0.502875,0.163625,3.09179,1920,1080
3HHB  Hemoglobin,4612,4704,110,4.81383,0,0.930417,1.11762,0.445625,0.453709,0.404375,3.35175,1920,1080
3HHB  Hemoglobin,4612,4704,111,5.13338,0,1.11133,1.1585,0.331875,0.49875,0.153376,3.25384,1920,1080
3HHB  Hemoglobin,4612,4704,112,4.823,0,0.935666,1.10312,0.447166,0.452376,0.383792,3.32212,1920,1080
3HHB  Hemoglobin,4612,4704,113,5.14283,0,1.10375,1.16254,0.324249,0.497292,0.160041,3.24787,1920,1080
3HHB  Hemoglobin,4612,4704,114,4.81508,0,0.915625,1.09963,0.445916,0.451833,0.403,3.316,1920,1080
3HHB  Hemoglobin,4612,4704,115,5.07604,0,1.10983,1.16512,0.324041,0.497416,0.167583,3.264,1920,1080
3HHB  Hemoglobin,4612,4704,116,4.83617,0,1.09312,1.10592,0.446083,0.4545,0.374625,3.47425,1920,1080
3HHB  Hemoglobin,4612,4704,117,5.20829,0,0.904376,1.15617,0.346542,0.506874,0.165708,3.07967,1920,1080
3HHB  Hemoglobin,4612,4704,118,4.7875,0,0.929291,1.10025,0.441542,0.452541,0.373083,3.29671,1920,1080
3HHB  Hemoglobin,4612,4704,119,5.10817,0,0.917625,1.16738,0.328791,0.495583,0.168291,3.07766,1920,1080
3HHB  Hemoglobin,4612,4704,120,4.80138,0,0.939624,1.10508,0.445708,0.458625,0.372583,3.32162,1920,1080
3HHB  Hemoglobin,4612,4704,121,5.13329,0,1.10675,1.15983,0.408542,0.493791,0.131166,3.30008,1920,1080
3HHB  Hemoglobin,4612,4704,122,4.85721,0,1.10942,1.10412,0.45675,0.458083,0.404375,3.53275,1920,1080
3HHB  Hemoglobin,4612,4704,123,5.10771,0,0.944166,1.16242,0.344292,0.499501,0.146501,3.09688,1920,1080
3HHB  Hemoglobin,4612,4704,124,4.79812,0,0.931251,1.08337,0.443834,0.451666,0.378125,3.28825,1920,1080
3HHB  Hemoglobin,4612,4704,125,5.03042,0,0.963124,1.09787,0.342624,0.500833,0.171083,3.07554,1920,1080
3HHB  Hemoglobin,4612,4704,126,4.81325,0,0.916375,1.098,0.44125,0.461375,0.3765,3.2935,1920,1080
