molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1CRN  Crambin,327,337,224,4.60983,0.350084,0.382541,1.18983,0.381541,0.489125,0.169792,2.96292,1920,1080
1CRN  Crambin,327,337,225,4.47042,0.312833,0.381916,1.1745,0.602916,0.489499,0.173334,3.135,1920,1080
1CRN  Crambin,327,337,226,4.45742,0.350126,0.358875,1.19412,0.376749,0.489501,0.117875,2.88725,1920,1080
1CRN  Crambin,327,337,227,4.47321,0.331751,0.370541,1.15833,0.428625,0.459374,0.164916,2.91354,1920,1080
1CRN  Crambin,327,337,228,4.71842,0.338001,0.381042,1.18079,0.3795,0.489916,0.172,2.94125,1920,1080
1CRN  Crambin,327,337,229,4.45933,0.363875,0.363,1.19346,0.388749,0.483041,0.160042,2.95216,1920,1080
1CRN  Crambin,327,337,230,4.47229,0.351249,0.356,1.18079,0.431541,0.487375,0.164,2.97096,1920,1080
1CRN  Crambin,327,337,231,6.31996,0.33875,0.346125,1.19779,0.377084,0.47975,0.1645,2.904,1920,1080
1CRN  Crambin,327,337,232,4.46154,0.324417,0.372501,1.17775,0.370709,0.496124,0.159375,2.90088,1920,1080
1CRN  Crambin,327,337,233,4.48842,0.340709,0.343751,1.17429,0.349999,0.487499,0.158125,2.85437,1920,1080
1CRN  Crambin,327,337,234,4.46312,0.354875,0.386167,1.17621,0.376584,0.494083,0.145416,2.93333,1920,1080
1CRN  Crambin,327,337,235,4.64854,0.330875,0.380541,1.19263,0.440875,0.483208,0.161042,2.98917,1920,1080
1CRN  Crambin,327,337,236,4.45871,0.346291,0.5255,1.17663,0.469084,0.489709,0.167292,3.1745,1920,1080
1CRN  Crambin,327,337,237,4.45488,0.310751,0.382334,1.16079,0.441791,0.4645,0.157583,2.91775,1920,1080
1CRN  Crambin,327,337,238,5.72196,0.331958,0.369958,1.18613,0.473,0.483624,0.160084,3.00475,1920,1080
1CRN  Crambin,327,337,239,4.44588,0.327916,0.375125,1.19312,0.366666,0.500583,0.1695,2.93292,1920,1080
1CRN  Crambin,327,337,240,4.57079,0.375334,0.32425,1.202,0.375625,0.490084,0.16475,2.93204,1920,1080
1CRN  Crambin,327,337,241,4.46617,0,0.4465,1.14196,0.388458,0.488084,0.170251,2.63525,1920,1080
1CRN  Crambin,327,337,242,4.64846,0.349792,0.344334,1.1795,0.366083,0.496833,0.164583,2.90112,1920,1080
1CRN  Crambin,327,337,243,4.447,0.331626,0.380375,1.32225,0.424041,0.483,0.170209,3.1115,1920,1080
1CRN  Crambin,327,337,244,4.50071,0.346208,0.355459,1.18896,0.378375,0.494041,0.158667,2.92171,1920,1080
1CRN  Crambin,327,337,245,5.57625,0.314751,0.381709,1.19533,0.3675,0.486375,0.168458,2.91413,1920,1080
1CRN  Crambin,327,337,246,4.47746,0.34825,0.348124,1.18408,0.355125,0.495,0.154625,2.88521,1920,1080
1CRN  Crambin,327,337,247,4.46317,0.292208,0.36075,1.18942,0.36875,0.489999,0.160875,2.862,1920,1080
1CRN  Crambin,327,337,248,4.53742,0.379166,0.366584,1.19362,0.445874,0.490458,0.167374,3.04308,1920,1080
1CRN  Crambin,327,337,249,4.62129,0.293583,0.377374,1.197,0.394249,0.486916,0.170208,2.91933,1920,1080
1CRN  Crambin,327,337,250,4.46796,0.328334,0.385666,1.20412,0.587125,0.482791,0.159626,3.14767,1920,1080
1CRN  Crambin,327,337,251,4.46829,0.334,0.367751,1.18446,0.376875,0.488125,0.154417,2.90563,1920,1080
1CRN  Crambin,327,337,252,4.46425,0.33775,0.388333,1.18054,0.386875,0.491167,0.162958,2.94762,1920,1080
1CRN  Crambin,327,337,253,4.65025,0.333208,0.37175,1.19175,0.386125,0.486459,0.165624,2.93492,1920,1080
1CRN  Crambin,327,337,254,4.45158,0.3435,0.565625,1.083,0.476584,0.488749,0.166916,3.12437,1920,1080
1CRN  Crambin,327,337,255,4.46204,0.350001,0.36675,1.17667,0.338083,0.486875,0.170166,2.88854,1920,1080
1CRN  Crambin,327,337,256,4.92954,0.32625,0.377251,1.17225,0.372916,0.482458,0.162959,2.89408,1920,1080
1CRN  Crambin,327,337,257,4.48754,0.343167,0.370126,1.19146,0.386624,0.49975,0.1615,2.95263,1920,1080
1CRN  Crambin,327,337,258,4.44092,0.349499,0.3745,1.19575,0.392874,0.493249,0.161167,2.96704,1920,1080
1CRN  Crambin,327,337,259,4.49512,0.338167,0.312875,1.18071,0.379042,0.490167,0.158874,2.85983,1920,1080
1CRN  Crambin,327,337,260,4.61058,0.268333,0.381333,1.17733,0.377542,0.493875,0.170375,2.86879,1920,1080
1CRN  Crambin,327,337,261,4.46304,0.338541,0.353749,1.20504,0.563375,0.510501,0.159959,3.13117,1920,1080
1CRN  Crambin,327,337,262,4.47775,0.33875,0.385,1.18487,0.380042,0.495041,0.130083,2.91379,1920,1080
1CRN  Crambin,327,337,263,4.47121,0.345208,0.349959,1.19475,0.389667,0.489667,0.160541,2.92979,1920,1080
1CRN  Crambin,327,337,264,4.69242,0.334083,0.365792,1.18371,0.370791,0.492125,0.174541,2.92104,1920,1080
1CRN  Crambin,327,337,265,4.45725,0.364708,0.356251,1.36575,0.421999,0.481041,0.16775,3.1575,1920,1080
1CRN  Crambin,327,337,266,4.44725,0.340209,0.366125,1.17892,0.341917,0.489333,0.165501,2.882,1920,1080
1CRN  Crambin,327,337,267,5.05458,0.340501,0.343375,1.18125,0.351,0.478083,0.159209,2.85342,1920,1080
1CRN  Crambin,327,337,268,4.45542,0.344375,0.313167,1.18137,0.378126,0.496542,0.143542,2.85713,1920,1080
1CRN  Crambin,327,337,269,4.46504,0.338375,0.367709,1.19304,0.4705,0.484249,0.168667,3.02254,1920,1080
1CRN  Crambin,327,337,270,4.46788,0.177625,0.293499,1.19563,0.36875,0.482876,0.163209,2.68159,1920,1080
1CRN  Crambin,327,337,271,4.70429,0.355084,0.376875,1.18312,0.379291,0.486417,0.136041,2.91683,1920,1080
1CRN  Crambin,327,337,272,4.464,0.312376,0.389624,1.36567,0.522124,0.488709,0.169667,3.24817,1920,1080
1CRN  Crambin,327,337,273,4.45679,0.346458,0.354376,1.18137,0.370584,0.486126,0.157,2.89592,1920,1080
1CRN  Crambin,327,337,274,6.65508,0.327999,0.364542,1.16104,0.359999,0.485417,0.169416,2.86842,1920,1080
1CRN  Crambin,327,337,275,4.50554,0.369375,0.3545,1.19825,0.373709,0.498375,0.168083,2.96229,1920,1080
1CRN  Crambin,327,337,276,4.54579,0.329208,0.368458,1.1625,0.436958,0.488875,0.169874,2.95587,1920,1080
1CRN  Crambin,327,337,277,4.4495,0.151083,0.382459,1.20129,0.340542,0.490625,0.164834,2.73083,1920,1080
1CRN  Crambin,327,337,278,4.61475,0.331833,0.387,1.16292,0.372166,0.481958,0.168874,2.90475,1920,1080
1CRN  Crambin,327,337,279,4.48908,0.33025,0.374999,1.33596,0.410208,0.491625,0.166667,3.10971,1920,1080
1CRN  Crambin,327,337,280,4.46225,0.334167,0.390876,1.19021,0.381749,0.520834,0.16925,2.98709,1920,1080
1CRN  Crambin,327,337,281,5.49575,0.346,0.387125,1.20263,0.369499,0.484125,0.164916,2.95429,1920,1080
1CRN  Crambin,327,337,282,4.45812,0.329376,0.382709,1.17088,0.414375,0.488499,0.174667,2.9605,1920,1080
1CRN  Crambin,327,337,283,4.44625,0.354166,0.360125,1.19996,0.372625,0.488626,0.160167,2.93567,1920,1080
1CRN  Crambin,327,337,284,4.44996,0.324249,0.27075,1.16075,0.380416,0.477917,0.167626,2.78171,1920,1080
1CRN  Crambin,327,337,285,4.6825,0.341584,0.380376,1.19425,0.373917,0.49125,0.172249,2.95363,1920,1080
1CRN  Crambin,327,337,286,4.46125,0.337041,0.340208,1.18833,0.368792,0.498708,0.162791,2.89587,1920,1080
1CRN  Crambin,327,337,287,4.46979,0.354,0.357,1.18275,0.372041,0.488125,0.056333,2.81025,1920,1080
1CRN  Crambin,327,337,288,4.42962,0.32725,0.376042,1.19979,0.387292,0.484209,0.1695,2.94409,1920,1080
1CRN  Crambin,327,337,289,4.65458,0.344875,0.350625,1.17938,0.379167,0.489501,0.167375,2.91092,1920,1080
1CRN  Crambin,327,337,290,4.44608,0.344249,0.349459,1.30579,0.385125,0.489291,0.168084,3.042,1920,1080
1CRN  Crambin,327,337,291,4.49204,0.341125,0.342875,1.19463,0.252333,0.486709,0.156875,2.77454,1920,1080
1CRN  Crambin,327,337,292,5.34863,0.320833,0.365416,1.19496,0.388458,0.484124,0.168749,2.92254,1920,1080
1CRN  Crambin,327,337,293,4.48525,0.337376,0.301584,1.18183,0.367625,0.494751,0.165125,2.8483,1920,1080
1CRN  Crambin,327,337,294,4.44608,0.332334,0.34625,1.19575,0.363667,0.463292,0.163251,2.86454,1920,1080
1CRN  Crambin,327,337,295,4.46925,0.175375,0.276291,1.19542,0.370333,0.495333,0.15,2.66275,1920,1080
1CRN  Crambin,327,337,296,4.62304,0.330041,0.388917,1.177,0.389333,0.493708,0.162126,2.94112,1920,1080
1CRN  Crambin,327,337,297,4.46825,0.34875,0.376458,1.32154,0.467,0.490166,0.1575,3.16142,1920,1080
1CRN  Crambin,327,337,298,4.476,0.3105,0.391499,1.16992,0.365334,0.459833,0.150291,2.84737,1920,1080
1CRN  Crambin,327,337,299,4.42754,0.362667,0.364416,1.19617,0.386376,0.485875,0.169541,2.96504,1920,1080
1UBQ  Ubiquitin,660,608,0,4.38304,0.332625,0.319417,1.174,0.39325,0.501749,0.169541,2.89058,1920,1080
1UBQ  Ubiquitin,660,608,1,4.41179,0.345333,0.297458,1.16912,0.351416,0.491666,0.15925,2.81425,1920,1080
1UBQ  Ubiquitin,660,608,2,4.48429,0.34775,0.306208,1.18496,0.485749,0.484417,0.174916,2.984,1920,1080
1UBQ  Ubiquitin,660,608,3,4.73471,0.356749,0.308291,1.19863,0.386042,0.491876,0.149249,2.89083,1920,1080
1UBQ  Ubiquitin,660,608,4,4.40129,0.360167,0.319125,1.20538,0.589875,0.488041,0.1735,3.13608,1920,1080
1UBQ  Ubiquitin,660,608,5,4.40754,0.328584,0.320542,1.17612,0.386251,0.478375,0.16325,2.85313,1920,1080
1UBQ  Ubiquitin,660,608,6,6.79296,0.350001,0.330542,1.16613,0.379916,0.489001,0.165375,2.88096,1920,1080
1UBQ  Ubiquitin,660,608,7,4.43742,0.335751,0.333209,1.18304,0.39125,0.493959,0.168667,2.90588,1920,1080
1UBQ  Ubiquitin,660,608,8,4.41696,0.336376,0.328374,1.15604,0.365749,0.484583,0.176624,2.84775,1920,1080
1UBQ  Ubiquitin,660,608,9,4.39958,0.354749,0.299291,1.19487,0.387625,0.484708,0.171417,2.89266,1920,1080
1UBQ  Ubiquitin,660,608,10,4.54642,0.365916,0.301292,1.18896,0.382375,0.491751,0.1585,2.88879,1920,1080
1UBQ  Ubiquitin,660,608,11,4.40454,0.353916,0.313251,1.33021,0.377792,0.493249,0.162126,3.03054,1920,1080
1UBQ  Ubiquitin,660,608,12,4.45821,0.340709,0.298042,1.1835,0.472625,0.485749,0.162249,2.94287,1920,1080
1UBQ  Ubiquitin,660,608,13,6.66838,0.28325,0.329417,1.18162,0.384792,0.486,0.174126,2.83921,1920,1080
1UBQ  Ubiquitin,660,608,14,4.42179,0.34725,0.307959,1.18875,0.368375,0.503125,0.158584,2.87404,1920,1080
1UBQ  Ubiquitin,660,608,15,4.44171,0.337333,0.31675,1.1725,0.388209,0.478209,0.056959,2.74996,1920,1080
1UBQ  Ubiquitin,660,608,16,4.40408,0.35475,0.310249,1.19225,0.383458,0.489292,0.164084,2.89408,1920,1080
1UBQ  Ubiquitin,660,608,17,4.58883,0.341125,0.303375,1.18562,0.369541,0.489667,0.156874,2.84621,1920,1080
1UBQ  Ubiquitin,660,608,18,4.41442,0.353,0.319,1.33662,0.446501,0.494166,0.168499,3.11779,1920,1080
1UBQ  Ubiquitin,660,608,19,4.44038,0.339876,0.326084,1.18613,0.463916,0.479374,0.159375,2.95475,1920,1080
1UBQ  Ubiquitin,660,608,20,7.12054,0.428001,0.334916,1.17554,0.377542,0.488375,0.14275,2.94712,1920,1080
1UBQ  Ubiquitin,660,608,21,4.54933,0.355501,0.316041,1.19625,0.3795,0.512833,0.173834,2.93396,1920,1080
1UBQ  Ubiquitin,660,608,22,4.58421,0.368375,0.262584,1.18875,0.376542,0.389959,0.157166,2.74338,1920,1080
1UBQ  Ubiquitin,660,608,23,6.68896,0.366875,0.312292,1.19075,0.375626,0.489084,0.17675,2.91138,1920,1080
1UBQ  Ubiquitin,660,608,24,4.54679,0.393667,0.299625,1.18504,0.373125,0.495875,0.165708,2.91304,1920,1080
1UBQ  Ubiquitin,660,608,25,4.40971,0.343876,0.285876,1.17746,0.373001,0.483125,0.167042,2.83038,1920,1080
1UBQ  Ubiquitin,660,608,26,4.42083,0.353209,0.298125,1.18904,0.392542,0.493209,0.162751,2.88888,1920,1080
1UBQ  Ubiquitin,660,608,27,4.54863,0.333417,0.331084,1.16471,0.356708,0.456958,0.164624,2.8075,1920,1080
1UBQ  Ubiquitin,660,608,28,4.38954,0.33575,0.318084,1.18962,0.581708,0.485,0.167625,3.07779,1920,1080
1UBQ  Ubiquitin,660,608,29,4.43579,0.326874,0.307499,1.1765,0.357624,0.4465,0.168541,2.78354,1920,1080
1UBQ  Ubiquitin,660,608,30,6.63229,0.360666,0.328458,1.17887,0.386374,0.487709,0.145417,2.8875,1920,1080
1UBQ  Ubiquitin,660,608,31,4.614,0.34375,0.2935,1.19217,0.379667,0.491125,0.163959,2.86417,1920,1080
1UBQ  Ubiquitin,660,608,32,4.40479,0.353626,0.309874,1.15479,0.3605,0.4835,0.170791,2.83308,1920,1080
1UBQ  Ubiquitin,660,608,33,4.41958,0.353834,0.333,1.1795,0.353751,0.489499,0.159709,2.86929,1920,1080
1UBQ  Ubiquitin,660,608,34,4.54,0.3415,0.334375,1.16387,0.363584,0.47975,0.165709,2.84879,1920,1080
1UBQ  Ubiquitin,660,608,35,4.36742,0.35875,0.322626,1.32087,0.380208,0.492625,0.166625,3.04171,1920,1080
1UBQ  Ubiquitin,660,608,36,4.46587,0.3335,0.330916,1.16012,0.355791,0.447416,0.164041,2.79179,1920,1080
1UBQ  Ubiquitin,660,608,37,6.29025,0.378126,0.255708,1.19729,0.384083,0.488208,0.142126,2.84554,1920,1080
1UBQ  Ubiquitin,660,608,38,4.39896,0.342084,0.292375,1.18675,0.380292,0.491417,0.16575,2.85867,1920,1080
1UBQ  Ubiquitin,660,608,39,4.53704,0.321376,0.3315,1.17883,0.343667,0.486875,0.16125,2.8235,1920,1080
1UBQ  Ubiquitin,660,608,40,4.40458,0.161542,0.252167,1.20908,0.488333,0.489499,0.149708,2.75033,1920,1080
1UBQ  Ubiquitin,660,608,41,4.60454,0.343209,0.301,1.19412,0.398084,0.492666,0.157584,2.88667,1920,1080
1UBQ  Ubiquitin,660,608,42,4.39762,0.279541,0.326625,1.3325,0.428751,0.490334,0.160374,3.01812,1920,1080
1UBQ  Ubiquitin,660,608,43,4.42946,0.32025,0.317875,1.18475,0.386209,0.496,0.160625,2.86571,1920,1080
1UBQ  Ubiquitin,660,608,44,6.47762,0.336749,0.327666,1.17263,0.3855,0.490125,0.172959,2.88562,1920,1080
1UBQ  Ubiquitin,660,608,45,4.39533,0.3465,0.296959,1.18837,0.372874,0.493751,0.161,2.85946,1920,1080
1UBQ  Ubiquitin,660,608,46,4.48467,0.343501,0.29575,1.18917,0.375917,0.48925,0.168125,2.86171,1920,1080
1UBQ  Ubiquitin,660,608,47,4.39208,0.151,0.312499,1.16625,0.479959,0.484626,0.145459,2.73979,1920,1080
1UBQ  Ubiquitin,660,608,48,4.63387,0.324792,0.325459,1.18188,0.401083,0.491625,0.158084,2.88292,1920,1080
1UBQ  Ubiquitin,660,608,49,4.40425,0.305,0.316999,1.33408,0.405791,0.490167,0.158625,3.01066,1920,1080
1UBQ  Ubiquitin,660,608,50,4.41571,0.336792,0.337209,1.17437,0.385751,0.473,0.1605,2.86763,1920,1080
1UBQ  Ubiquitin,660,608,51,6.0955,0.349917,0.31825,1.18392,0.406666,0.481834,0.165125,2.90571,1920,1080
1UBQ  Ubiquitin,660,608,52,4.39279,0.329374,0.319374,1.179,0.38125,0.488166,0.160833,2.858,1920,1080
1UBQ  Ubiquitin,660,608,53,4.41021,0.340499,0.329251,1.1935,0.371041,0.48875,0.162459,2.8855,1920,1080
1UBQ  Ubiquitin,660,608,54,4.43025,0.338584,0.274374,1.18075,0.379084,0.50675,0.166541,2.84608,1920,1080
1UBQ  Ubiquitin,660,608,55,4.61258,0.370917,0.297042,1.18592,0.370374,0.484542,0.159376,2.86817,1920,1080
1UBQ  Ubiquitin,660,608,56,4.40421,0.267167,0.326916,1.20092,0.396542,0.63925,0.133501,2.96429,1920,1080
1UBQ  Ubiquitin,660,608,57,4.45792,0.319584,0.312751,1.17142,0.385166,0.491125,0.153292,2.83333,1920,1080
1UBQ  Ubiquitin,660,608,58,4.40637,0.355625,0.326375,1.20479,0.439751,0.490667,0.169499,2.98671,1920,1080
1UBQ  Ubiquitin,660,608,59,4.62346,0.408375,0.3125,1.18388,0.376251,0.486001,0.164083,2.93108,1920,1080
1UBQ  Ubiquitin,660,608,60,4.40346,0.344751,0.300041,1.33221,0.380459,0.489499,0.170791,3.01775,1920,1080
1UBQ  Ubiquitin,660,608,61,4.41579,0.341125,0.317833,1.18775,0.334375,0.492416,0.163833,2.83733,1920,1080
1UBQ  Ubiquitin,660,608,62,5.64904,0.340125,0.326001,1.19621,0.387375,0.482458,0.171792,2.90396,1920,1080
1UBQ  Ubiquitin,660,608,63,4.43225,0.338083,0.286749,1.18654,0.46,0.496624,0.163916,2.93191,1920,1080
1UBQ  Ubiquitin,660,608,64,4.46267,0.342,0.311124,1.19071,0.337,0.488875,0.171291,2.841,1920,1080
1UBQ  Ubiquitin,660,608,65,4.39825,0.195,0.279583,1.21063,0.439041,0.480876,0.164249,2.76937,1920,1080
1UBQ  Ubiquitin,660,608,66,4.64667,0.332749,0.315958,1.15987,0.36875,0.479624,0.169916,2.82687,1920,1080
1UBQ  Ubiquitin,660,608,67,4.44888,0.348166,0.330208,1.19075,0.59425,0.493459,0.169751,3.12658,1920,1080
1UBQ  Ubiquitin,660,608,68,4.394,0.276291,0.328375,1.17487,0.468666,0.483249,0.151292,2.88275,1920,1080
1UBQ  Ubiquitin,660,608,69,4.39975,0.352291,0.305334,1.18208,0.379792,0.487874,0.161667,2.86904,1920,1080
1UBQ  Ubiquitin,660,608,70,4.60667,0.325541,0.310542,1.169,0.371166,0.4805,0.168625,2.82537,1920,1080
1UBQ  Ubiquitin,660,608,71,4.39754,0.35925,0.334459,1.03463,0.37175,0.484333,0.16525,2.74967,1920,1080
1UBQ  Ubiquitin,660,608,72,4.40158,0.335751,0.318249,1.18087,0.442501,0.460459,0.164708,2.90254,1920,1080
1UBQ  Ubiquitin,660,608,73,5.33783,0.332624,0.323626,1.17713,0.383959,0.486667,0.165125,2.86913,1920,1080
1UBQ  Ubiquitin,660,608,74,4.45054,0.333875,0.254375,1.18562,0.402001,0.5065,0.16275,2.84513,1920,1080
1UBQ  Ubiquitin,660,608,75,4.39908,0.309084,0.337167,1.18204,0.3805,0.4835,0.170709,2.863,1920,1080
1UBQ  Ubiquitin,660,608,76,4.39467,0.172667,0.233542,1.18813,0.458458,0.486124,0.165334,2.70425,1920,1080
1UBQ  Ubiquitin,660,608,77,4.57125,0.3285,0.320583,1.18004,0.361875,0.458291,0.161501,2.81079,1920,1080
1UBQ  Ubiquitin,660,608,78,4.39667,0.32875,0.332751,1.18487,0.513792,0.483292,0.160417,3.00388,1920,1080
1UBQ  Ubiquitin,660,608,79,4.47992,0.320459,0.312249,1.17242,0.378291,0.479958,0.15275,2.81612,1920,1080
1UBQ  Ubiquitin,660,608,80,4.39379,0.342917,0.341125,1.20187,0.442124,0.48875,0.146209,2.963,1920,1080
1UBQ  Ubiquitin,660,608,81,4.61512,0.327874,0.317376,1.18775,0.374334,0.486833,0.162167,2.85633,1920,1080
1UBQ  Ubiquitin,660,608,82,4.40742,0.28425,0.326083,1.31162,0.372541,0.489834,0.155124,2.93946,1920,1080
1UBQ  Ubiquitin,660,608,83,4.42379,0.319334,0.328625,1.18567,0.437374,0.479751,0.153959,2.90471,1920,1080
1UBQ  Ubiquitin,660,608,84,5.22213,0.350874,0.270875,1.177,0.382042,0.48975,0.173834,2.84438,1920,1080
1UBQ  Ubiquitin,660,608,85,4.40838,0.342624,0.295791,1.18575,0.370292,0.503292,0.164375,2.86212,1920,1080
1UBQ  Ubiquitin,660,608,86,4.40067,0.35075,0.29225,1.20804,0.355125,0.492834,0.162875,2.86188,1920,1080
1UBQ  Ubiquitin,660,608,87,4.40217,0.324249,0.253584,1.18842,0.380667,0.494167,0.177917,2.819,1920,1080
1UBQ  Ubiquitin,660,608,88,4.66158,0.332833,0.318916,1.18058,0.373541,0.484,0.173584,2.86346,1920,1080
1UBQ  Ubiquitin,660,608,89,4.38046,0.2915,0.335626,1.18675,0.531792,0.492624,0.166709,3.005,1920,1080
1UBQ  Ubiquitin,660,608,90,4.44017,0.347709,0.291875,1.18429,0.382374,0.4855,0.155999,2.84775,1920,1080
1UBQ  Ubiquitin,660,608,91,4.41004,0.273499,0.335375,1.19508,0.349625,0.488834,0.165375,2.80779,1920,1080
1UBQ  Ubiquitin,660,608,92,4.58667,0.329459,0.329584,1.172,0.388,0.482751,0.162501,2.86429,1920,1080
1UBQ  Ubiquitin,660,608,93,4.40875,0.33475,0.312667,1.301,0.422916,0.4825,0.16775,3.02158,1920,1080
1UBQ  Ubiquitin,660,608,94,4.39067,0.335624,0.334084,1.1845,0.270999,0.499084,0.158501,2.78279,1920,1080
1UBQ  Ubiquitin,660,608,95,5.75029,0.341416,0.327542,1.15654,0.356249,0.473666,0.154624,2.81004,1920,1080
1UBQ  Ubiquitin,660,608,96,4.43242,0.328501,0.310167,1.17475,0.370499,0.48875,0.142749,2.81541,1920,1080
1UBQ  Ubiquitin,660,608,97,4.41463,0.306501,0.313251,1.20037,0.345875,0.489167,0.16825,2.82342,1920,1080
1UBQ  Ubiquitin,660,608,98,4.38992,0.293916,0.314583,1.18788,0.461958,0.485875,0.166834,2.91104,1920,1080
1UBQ  Ubiquitin,660,608,99,4.58096,0.328625,0.3245,1.15058,0.353917,0.483125,0.159375,2.80012,1920,1080
1UBQ  Ubiquitin,660,608,100,4.42554,0.336375,0.315125,1.32062,0.41575,0.507999,0.153625,3.0495,1920,1080
1UBQ  Ubiquitin,660,608,101,4.42079,0.334875,0.32,1.15675,0.372458,0.475209,0.152749,2.81204,1920,1080
1UBQ  Ubiquitin,660,608,102,4.39817,0.35075,0.316001,1.18342,0.382208,0.483874,0.170501,2.88675,1920,1080
1UBQ  Ubiquitin,660,608,103,4.65004,0.328834,0.3215,1.19263,0.377542,0.489125,0.162667,2.87229,1920,1080
1UBQ  Ubiquitin,660,608,104,4.40071,0.314083,0.32525,1.34325,0.437541,0.487125,0.1645,3.07175,1920,1080
1UBQ  Ubiquitin,660,608,105,4.43633,0.331875,0.34075,1.16525,0.43625,0.485666,0.160667,2.92046,1920,1080
1UBQ  Ubiquitin,660,608,106,5.39892,0.40325,0.343583,1.17663,0.381625,0.493125,0.157625,2.95583,1920,1080
1UBQ  Ubiquitin,660,608,107,4.45046,0.334042,0.32125,1.17762,0.384,0.5065,0.165208,2.88862,1920,1080
1UBQ  Ubiquitin,660,608,108,4.45417,0.330083,0.321459,1.21275,0.384834,0.486125,0.17525,2.9105,1920,1080
1UBQ  Ubiquitin,660,608,109,4.41242,0.197501,0.292583,1.18817,0.457874,0.499125,0.154876,2.79012,1920,1080
1UBQ  Ubiquitin,660,608,110,4.66675,0.337249,0.330125,1.17358,0.370249,0.481291,0.17125,2.86375,1920,1080
1UBQ  Ubiquitin,660,608,111,4.43033,0.339625,0.294999,1.19525,0.437625,0.677249,0.16525,3.11,1920,1080
1UBQ  Ubiquitin,660,608,112,4.47983,0.346875,0.316124,1.17817,0.386376,0.375876,0.159584,2.763,1920,1080
1UBQ  Ubiquitin,660,608,113,8.24321,0.348875,0.307625,1.19529,0.481,0.484875,0.165041,2.98271,1920,1080
1UBQ  Ubiquitin,660,608,114,4.39321,0.387833,0.304625,1.16992,0.397374,0.479875,0.165124,2.90475,1920,1080
1UBQ  Ubiquitin,660,608,115,4.40904,0.337625,0.31425,1.17487,0.384416,0.486792,0.168958,2.86692,1920,1080
1UBQ  Ubiquitin,660,608,116,5.93021,0.351041,0.307709,1.19363,0.373333,0.487624,0.16125,2.87458,1920,1080
1UBQ  Ubiquitin,660,608,117,4.40842,0.322042,0.326375,1.20175,0.385376,0.496125,0.178042,2.90971,1920,1080
1UBQ  Ubiquitin,660,608,118,4.45717,0.348124,0.328124,1.18671,0.402334,0.491542,0.163626,2.92046,1920,1080
1UBQ  Ubiquitin,660,608,119,4.38975,0.118749,0.268959,1.20229,0.446374,0.482625,0.168291,2.68729,1920,1080
1UBQ  Ubiquitin,660,608,120,4.59933,0.328501,0.32,1.17462,0.386791,0.488459,0.161667,2.86004,1920,1080
1UBQ  Ubiquitin,660,608,121,4.424,0.330125,0.295374,1.18054,0.515583,0.501958,0.177626,3.00121,1920,1080
1UBQ  Ubiquitin,660,608,122,4.41737,0.356041,0.298876,1.2045,0.371291,0.490625,0.157458,2.87879,1920,1080
1UBQ  Ubiquitin,660,608,123,4.45362,0.33275,0.323375,1.16721,0.402167,0.479709,0.164499,2.86971,1920,1080
1UBQ  Ubiquitin,660,608,124,4.62617,0.3445,0.321666,1.19804,0.388124,0.486251,0.172291,2.91087,1920,1080
1UBQ  Ubiquitin,660,608,125,4.41275,0.373,0.313833,1.31742,0.414208,0.480625,0.170209,3.06929,1920,1080
1UBQ  Ubiquitin,660,608,126,4.39833,0.333833,0.326459,1.1745,0.434001,0.496291,0.166416,2.9315,1920,1080
1UBQ  Ubiquitin,660,608,127,6.09225,0.332874,0.331083,1.16321,0.353251,0.45725,0.162874,2.80054,1920,1080
1UBQ  Ubiquitin,660,608,128,4.466,0.343542,0.321626,1.18133,0.388875,0.510417,0.149876,2.89567,1920,1080
1UBQ  Ubiquitin,660,608,129,4.39896,0.347,0.319625,1.16712,0.358084,0.478917,0.166999,2.83775,1920,1080
1UBQ  Ubiquitin,660,608,130,4.42175,0.355583,0.324375,1.18975,0.343833,0.48725,0.181584,2.88238,1920,1080
1UBQ  Ubiquitin,660,608,131,4.54208,0.336001,0.303958,1.18313,0.389124,0.484625,0.157249,2.85408,1920,1080
1UBQ  Ubiquitin,660,608,132,4.39271,0.339749,0.318874,1.3325,0.355708,0.493376,0.168334,3.00854,1920,1080
1UBQ  Ubiquitin,660,608,133,4.48346,0.328876,0.319333,1.19004,0.3995,0.486,0.158874,2.88262,1920,1080
1UBQ  Ubiquitin,660,608,134,6.08592,0.316124,0.316375,1.17829,0.382584,0.489417,0.167625,2.85042,1920,1080
1UBQ  Ubiquitin,660,608,135,4.46304,0.333709,0.327334,1.18462,0.371125,0.493251,0.16825,2.87829,1920,1080
