molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
4HHB  Hemoglobin R,4779,4633,38,5.04442,0.221124,0.932917,1.17629,0.414417,0.298624,0.17875,3.22212,1920,1080
4HHB  Hemoglobin R,4779,4633,39,5.00692,0.226875,0.93475,1.17454,0.413167,0.29875,0.160333,3.20842,1920,1080
4HHB  Hemoglobin R,4779,4633,40,6.69617,0.225417,0.950666,1.17546,0.397999,0.290541,0.164208,3.20429,1920,1080
4HHB  Hemoglobin R,4779,4633,41,5.02429,0.231375,0.937876,1.1745,0.398916,0.295751,0.170667,3.20908,1920,1080
4HHB  Hemoglobin R,4779,4633,42,5.00779,0.232459,0.935874,1.16229,0.413041,0.285333,0.1605,3.1895,1920,1080
4HHB  Hemoglobin R,4779,4633,43,6.29317,0.238374,0.932709,1.17558,0.355833,0.286583,0.174833,3.16392,1920,1080
4HHB  Hemoglobin R,4779,4633,44,5.0025,0.227458,0.934375,1.18204,0.42325,0.296375,0.175875,3.23937,1920,1080
4HHB  Hemoglobin R,4779,4633,45,5.08692,0.24725,0.933334,1.16062,0.391916,0.273666,0.168916,3.17571,1920,1080
4HHB  Hemoglobin R,4779,4633,46,7.14121,0.247917,0.922834,1.189,0.479625,0.27625,0.17625,3.29188,1920,1080
4HHB  Hemoglobin R,4779,4633,47,4.99508,0.238499,0.916041,1.1875,0.437291,0.284084,0.183208,3.24662,1920,1080
4HHB  Hemoglobin R,4779,4633,48,5.04913,0.23475,1.00733,1.16158,0.410374,0.262916,0.16925,3.24621,1920,1080
4HHB  Hemoglobin R,4779,4633,49,7.58679,0.23325,0.942374,1.17217,0.385334,0.278251,0.164,3.17538,1920,1080
4HHB  Hemoglobin R,4779,4633,50,4.97317,0.231751,1.00137,1.16946,0.419124,0.29675,0.162875,3.28133,1920,1080
4HHB  Hemoglobin R,4779,4633,51,5.00604,0.237501,0.901624,1.18421,0.458291,0.283334,0.176625,3.24158,1920,1080
4HHB  Hemoglobin R,4779,4633,52,5.20196,0.235751,0.909542,1.14038,0.396334,0.279626,0.173542,3.13517,1920,1080
4HHB  Hemoglobin R,4779,4633,53,4.99092,0.240084,0.90775,1.18263,0.457625,0.300124,0.251125,3.33933,1920,1080
4HHB  Hemoglobin R,4779,4633,54,4.99992,0.230417,0.989875,1.18329,0.431709,0.289541,0.065708,3.19054,1920,1080
4HHB  Hemoglobin R,4779,4633,55,6.18454,0.239041,1.01787,1.17463,0.446376,0.284124,0.172501,3.33454,1920,1080
4HHB  Hemoglobin R,4779,4633,56,4.9895,0.241916,0.9365,1.17212,0.434709,0.297709,0.177291,3.26025,1920,1080
4HHB  Hemoglobin R,4779,4633,57,5.01204,0.242333,0.93675,1.19279,0.438959,0.289292,0.181875,3.282,1920,1080
4HHB  Hemoglobin R,4779,4633,58,6.66671,0.22475,0.935126,1.17592,0.421167,0.294626,0.183584,3.23517,1920,1080
4HHB  Hemoglobin R,4779,4633,59,4.99512,0.217875,0.940124,1.17358,0.416376,0.290126,0.174375,3.21246,1920,1080
4HHB  Hemoglobin R,4779,4633,60,4.99371,0.214791,0.943667,1.17779,0.409083,0.2835,0.150334,3.17917,1920,1080
4HHB  Hemoglobin R,4779,4633,61,6.5885,0.2105,0.941834,1.16175,0.432626,0.284042,0.150792,3.18154,1920,1080
4HHB  Hemoglobin R,4779,4633,62,4.97092,0.21175,0.945125,1.1725,0.408292,0.284251,0.150624,3.17254,1920,1080
4HHB  Hemoglobin R,4779,4633,63,5.15538,0.239624,0.937792,1.17808,0.415,0.286417,0.16625,3.22317,1920,1080
4HHB  Hemoglobin R,4779,4633,64,6.29087,0.490124,0.900583,1.21371,0.408125,0.283208,0.167583,3.46333,1920,1080
4HHB  Hemoglobin R,4779,4633,65,5.02417,0.199501,0.942166,1.17162,0.397709,0.288875,0.173584,3.17346,1920,1080
4HHB  Hemoglobin R,4779,4633,66,5.11088,0.178501,0.93375,1.17925,0.415459,0.297626,0.175208,3.17979,1920,1080
4HHB  Hemoglobin R,4779,4633,67,6.83133,0.220167,0.923375,1.17025,0.412667,0.285417,0.164125,3.176,1920,1080
4HHB  Hemoglobin R,4779,4633,68,5.18387,0.231666,0.93125,1.17162,0.421167,0.2905,0.17,3.21621,1920,1080
4HHB  Hemoglobin R,4779,4633,69,4.98754,0.178875,0.953751,1.15875,0.407374,0.285959,0.1645,3.14921,1920,1080
4HHB  Hemoglobin R,4779,4633,70,6.25,0.244876,0.936875,1.17667,0.414209,0.285167,0.164625,3.22242,1920,1080
4HHB  Hemoglobin R,4779,4633,71,5.12325,0.23325,0.935666,1.17463,0.469083,0.292124,0.172,3.27675,1920,1080
4HHB  Hemoglobin R,4779,4633,72,5.12571,0.126501,0.953,1.12075,0.502375,0.283041,0.175251,3.16092,1920,1080
4HHB  Hemoglobin R,4779,4633,73,6.87675,0.4455,0.894624,1.21663,0.413251,0.288124,0.15725,3.41537,1920,1080
4HHB  Hemoglobin R,4779,4633,74,5.04208,0.237875,0.939583,1.18133,0.410376,0.2885,0.178249,3.23592,1920,1080
4HHB  Hemoglobin R,4779,4633,75,4.97667,0.211626,0.93725,1.18088,0.430584,0.282792,0.176875,3.22,1920,1080
4HHB  Hemoglobin R,4779,4633,76,6.41071,0.239291,0.946584,1.177,0.42925,0.286792,0.172501,3.25142,1920,1080
4HHB  Hemoglobin R,4779,4633,77,5.01321,0.234749,0.934749,1.16837,0.4145,0.30025,0.17925,3.23187,1920,1080
4HHB  Hemoglobin R,4779,4633,78,4.97271,0.24525,0.923166,1.18446,0.42225,0.288999,0.170459,3.23458,1920,1080
4HHB  Hemoglobin R,4779,4633,79,6.63108,0.238666,0.935583,1.16667,0.414999,0.288042,0.168041,3.212,1920,1080
4HHB  Hemoglobin R,4779,4633,80,4.99771,0.236875,0.931334,1.17483,0.412791,0.288625,0.172874,3.21733,1920,1080
4HHB  Hemoglobin R,4779,4633,81,5.02029,0.486751,0.885249,1.225,0.413583,0.283666,0.158124,3.45237,1920,1080
4HHB  Hemoglobin R,4779,4633,82,6.7015,0.237084,0.926125,1.154,0.409959,0.289041,0.172626,3.18884,1920,1080
4HHB  Hemoglobin R,4779,4633,83,4.98821,0.226999,0.932459,1.18087,0.410084,0.294834,0.187125,3.23238,1920,1080
4HHB  Hemoglobin R,4779,4633,84,5.03613,0.240083,0.929999,1.18292,0.410042,0.2895,0.14925,3.20179,1920,1080
4HHB  Hemoglobin R,4779,4633,85,6.26458,0.232834,0.928708,1.17479,0.45725,0.29925,0.170333,3.26317,1920,1080
4HHB  Hemoglobin R,4779,4633,86,5.13725,0.237167,0.928625,1.16913,0.42625,0.290584,0.15825,3.21,1920,1080
4HHB  Hemoglobin R,4779,4633,87,5.17742,0.161959,0.955001,1.11175,0.5085,0.288209,0.172249,3.19767,1920,1080
4HHB  Hemoglobin R,4779,4633,88,7.17292,0.141,0.931625,1.15675,0.497375,0.302917,0.176083,3.20575,1920,1080
4HHB  Hemoglobin R,4779,4633,89,5.00267,0.236417,0.935709,1.17467,0.436417,0.291625,0.175375,3.25021,1920,1080
4HHB  Hemoglobin R,4779,4633,90,4.97058,0.234291,0.93925,1.18037,0.43475,0.287709,0.081624,3.158,1920,1080
4HHB  Hemoglobin R,4779,4633,91,6.12887,0.232375,0.931625,1.17538,0.37525,0.288041,0.173,3.17567,1920,1080
4HHB  Hemoglobin R,4779,4633,92,4.98858,0.242541,0.931208,1.18075,0.423833,0.295875,0.180042,3.25425,1920,1080
4HHB  Hemoglobin R,4779,4633,93,5.10625,0.236959,0.952374,1.16583,0.41175,0.289376,0.175,3.23129,1920,1080
4HHB  Hemoglobin R,4779,4633,94,6.94062,0.218626,0.93725,1.17113,0.465375,0.283916,0.160875,3.23717,1920,1080
4HHB  Hemoglobin R,4779,4633,95,5.00012,0.22075,0.950916,1.16762,0.415625,0.292875,0.161751,3.20954,1920,1080
4HHB  Hemoglobin R,4779,4633,96,4.98896,0.242251,0.9345,1.17242,0.470499,0.289999,0.148791,3.25846,1920,1080
4HHB  Hemoglobin R,4779,4633,97,5.89692,0.243291,0.93875,1.174,0.44025,0.281667,0.137458,3.21542,1920,1080
4HHB  Hemoglobin R,4779,4633,98,4.98975,0.237125,0.950125,1.16583,0.425499,0.291001,0.143751,3.21333,1920,1080
4HHB  Hemoglobin R,4779,4633,99,4.99113,0.234251,0.938375,1.17271,0.43,0.28375,0.169916,3.229,1920,1080
4HHB  Hemoglobin R,4779,4633,100,4.98625,0.148,1.02521,1.15762,0.444666,0.287251,0.173,3.23575,1920,1080
4HHB  Hemoglobin R,4779,4633,101,5.61758,0.230042,0.935083,1.16917,0.441751,0.282208,0.170083,3.22833,1920,1080
4HHB  Hemoglobin R,4779,4633,102,4.99442,1.52242,0,1.08312,0.457376,0.292459,0.172333,3.52771,1920,1080
4HHB  Hemoglobin R,4779,4633,103,5.00921,0.231166,0.93175,1.16125,0.443876,0.284667,0.169917,3.22263,1920,1080
4HHB  Hemoglobin R,4779,4633,104,5.19483,0.245166,0.940667,1.17604,0.446042,0.292166,0.175125,3.27521,1920,1080
4HHB  Hemoglobin R,4779,4633,105,5.03212,0.240584,0.930833,1.31617,0.424125,0.295416,0.151916,3.35904,1920,1080
4HHB  Hemoglobin R,4779,4633,106,5.00521,0.216499,0.938166,1.17362,0.407626,0.2895,0.151083,3.1765,1920,1080
4HHB  Hemoglobin R,4779,4633,107,5.77013,0.236042,0.929875,1.15587,0.404125,0.283126,0.148125,3.15717,1920,1080
4HHB  Hemoglobin R,4779,4633,108,4.98837,0.234001,0.927417,1.17212,0.407249,0.293249,0.169791,3.20383,1920,1080
4HHB  Hemoglobin R,4779,4633,109,5.00054,0.218834,0.9335,1.17096,0.406499,0.289166,0.168166,3.18712,1920,1080
4HHB  Hemoglobin R,4779,4633,110,6.11967,0.22725,0.921501,1.16438,0.42525,0.289958,0.171001,3.19934,1920,1080
4HHB  Hemoglobin R,4779,4633,111,4.997,0.184626,0.947167,1.16912,0.422667,0.295,0.173749,3.19233,1920,1080
4HHB  Hemoglobin R,4779,4633,112,5.00046,0.189709,0.941833,1.17446,0.415999,0.28775,0.152374,3.16212,1920,1080
4HHB  Hemoglobin R,4779,4633,113,6.42229,0.185084,0.931,1.17008,0.422874,0.284124,0.171917,3.16508,1920,1080
4HHB  Hemoglobin R,4779,4633,114,4.98042,0.224875,0.934042,1.17046,0.412292,0.290709,0.167292,3.19967,1920,1080
4HHB  Hemoglobin R,4779,4633,115,5.04229,0.187291,0.938876,1.159,0.471375,0.275709,0.053126,3.08538,1920,1080
4HHB  Hemoglobin R,4779,4633,116,6.47438,0.188459,0.922251,1.14163,0.388125,0.249583,0.164624,3.05467,1920,1080
4HHB  Hemoglobin R,4779,4633,117,5.0065,0.192583,0.941833,1.14717,0.403125,0.256916,0.171792,3.11342,1920,1080
4HHB  Hemoglobin R,4779,4633,118,4.96904,0.223125,0.944541,1.18279,0.474792,0.289625,0.167875,3.28275,1920,1080
4HHB  Hemoglobin R,4779,4633,119,6.00421,0.231584,0.93175,1.18042,0.468334,0.28675,0.170501,3.26934,1920,1080
4HHB  Hemoglobin R,4779,4633,120,4.99608,0.213208,0.941083,1.1705,0.409,0.293209,0.178625,3.20562,1920,1080
4HHB  Hemoglobin R,4779,4633,121,4.96329,0.218626,0.936333,1.1795,0.431376,0.296959,0.1735,3.23629,1920,1080
4HHB  Hemoglobin R,4779,4633,122,4.94567,0.118916,0.998334,1.08262,0.500791,0.286001,0.177084,3.16375,1920,1080
4HHB  Hemoglobin R,4779,4633,123,5.24479,0.23475,0.932376,1.16613,0.406291,0.286251,0.170875,3.19667,1920,1080
4HHB  Hemoglobin R,4779,4633,124,4.95587,0.230167,1.17825,1.11854,0.507626,0.292917,0.173749,3.50125,1920,1080
4HHB  Hemoglobin R,4779,4633,125,4.97175,0.211708,0.941875,1.17121,0.433001,0.287875,0.177041,3.22271,1920,1080
4HHB  Hemoglobin R,4779,4633,126,5.165,0.182125,0.936126,1.16804,0.402209,0.287124,0.165626,3.14125,1920,1080
4HHB  Hemoglobin R,4779,4633,127,4.98746,0.178374,0.925667,1.31533,0.514,0.299125,0.177709,3.41021,1920,1080
4HHB  Hemoglobin R,4779,4633,128,4.98,0.18175,0.945751,1.16838,0.379917,0.285459,0.1645,3.12575,1920,1080
4HHB  Hemoglobin R,4779,4633,129,5.81379,0.18625,0.932291,1.17117,0.393875,0.284499,0.167916,3.136,1920,1080
4HHB  Hemoglobin R,4779,4633,130,5.00537,0.177083,0.935959,1.16562,0.41,0.299875,0.169,3.15754,1920,1080
4HHB  Hemoglobin R,4779,4633,131,4.98787,0.222458,0.927959,1.17667,0.472292,0.286,0.129834,3.21521,1920,1080
4HHB  Hemoglobin R,4779,4633,132,6.10667,0.184749,0.937209,1.1785,0.374166,0.288625,0.144209,3.10746,1920,1080
4HHB  Hemoglobin R,4779,4633,133,5.06892,0.211708,0.931917,1.16921,0.415249,0.288458,0.158541,3.17508,1920,1080
4HHB  Hemoglobin R,4779,4633,134,4.94492,0.212917,0.929416,1.18375,0.411833,0.285999,0.175209,3.19912,1920,1080
4HHB  Hemoglobin R,4779,4633,135,6.559,0.210458,0.9345,1.17321,0.46725,0.284333,0.171375,3.24112,1920,1080
4HHB  Hemoglobin R,4779,4633,136,4.95538,0.213499,0.92225,1.16742,0.391125,0.288875,0.170791,3.15396,1920,1080
4HHB  Hemoglobin R,4779,4633,137,5.01537,0.220709,0.9375,1.17521,0.36775,0.291084,0.166751,3.159,1920,1080
4HHB  Hemoglobin R,4779,4633,138,6.53896,0.1745,0.944,1.18312,0.476083,0.288459,0.170041,3.23621,1920,1080
4HHB  Hemoglobin R,4779,4633,139,4.96988,0.225,0.937001,1.17192,0.394416,0.287499,0.171459,3.18729,1920,1080
4HHB  Hemoglobin R,4779,4633,140,5.17946,0.178791,0.944874,1.17696,0.476875,0.290459,0.166749,3.23471,1920,1080
4HHB  Hemoglobin R,4779,4633,141,6.23896,0.054375,0.941874,1.18225,0.471166,0.301875,0.191083,3.14262,1920,1080
4HHB  Hemoglobin R,4779,4633,142,5.04825,0.180416,0.949875,1.16775,0.393625,0.289875,0.16225,3.14379,1920,1080
4HHB  Hemoglobin R,4779,4633,143,4.9745,0.023459,0.948374,1.11488,0.500833,0.281709,0.16625,3.0355,1920,1080
4HHB  Hemoglobin R,4779,4633,144,4.94817,0.066334,0.9755,1.10842,0.504001,0.285208,0.176708,3.11617,1920,1080
4HHB  Hemoglobin R,4779,4633,145,5.16929,0.182916,0.939333,1.17437,0.406958,0.283125,0.176917,3.16362,1920,1080
4HHB  Hemoglobin R,4779,4633,146,5.00425,0.194126,1.09312,1.154,0.415209,0.288751,0.170916,3.31613,1920,1080
4HHB  Hemoglobin R,4779,4633,147,4.99125,0.222876,0.944292,1.15833,0.427333,0.282792,0.169084,3.20471,1920,1080
4HHB  Hemoglobin R,4779,4633,148,5.10258,0.219625,0.934292,1.17087,0.416209,0.288751,0.173875,3.20363,1920,1080
4HHB  Hemoglobin R,4779,4633,149,4.962,0.196374,0.936084,1.30238,0.391834,0.286042,0.165999,3.27871,1920,1080
4HHB  Hemoglobin R,4779,4633,150,4.97679,0.217,0.935876,1.17475,0.3245,0.290917,0.142666,3.08571,1920,1080
4HHB  Hemoglobin R,4779,4633,151,5.41221,0.214208,0.938999,1.17167,0.40325,0.285001,0.162333,3.17546,1920,1080
4HHB  Hemoglobin R,4779,4633,152,5.05725,0.219,0.939709,1.16325,0.42775,0.294625,0.1545,3.19883,1920,1080
4HHB  Hemoglobin R,4779,4633,153,4.98933,0.189499,0.933083,1.14871,0.382251,0.273875,0.168499,3.09592,1920,1080
4HHB  Hemoglobin R,4779,4633,154,6.23738,0.185874,0.922667,1.17188,0.444959,0.271334,0.173959,3.17067,1920,1080
4HHB  Hemoglobin R,4779,4633,155,5.03571,0.186375,0.933625,1.14708,0.382417,0.278542,0.177874,3.10592,1920,1080
4HHB  Hemoglobin R,4779,4633,156,5.12079,0.223291,0.944959,1.1795,0.415249,0.288041,0.165667,3.21671,1920,1080
4HHB  Hemoglobin R,4779,4633,157,7.04263,0.275875,0.895375,1.23375,0.484876,0.283166,0.170584,3.34363,1920,1080
4HHB  Hemoglobin R,4779,4633,158,4.97454,0.211458,0.93825,1.17463,0.400208,0.289001,0.162749,3.17629,1920,1080
4HHB  Hemoglobin R,4779,4633,159,4.98183,0.206084,0.928417,1.17567,0.406083,0.284875,0.175999,3.17713,1920,1080
4HHB  Hemoglobin R,4779,4633,160,5.99683,0.204749,0.94,1.17463,0.3695,0.286542,0.157874,3.13329,1920,1080
4HHB  Hemoglobin R,4779,4633,161,4.98508,0.216791,0.939459,1.167,0.418833,0.293125,0.176291,3.2115,1920,1080
4HHB  Hemoglobin R,4779,4633,162,4.98367,0.22175,0.929291,1.18225,0.414375,0.289875,0.16425,3.20179,1920,1080
4HHB  Hemoglobin R,4779,4633,163,4.94546,0.101876,1.02029,1.10029,0.496542,0.282624,0.152999,3.15462,1920,1080
4HHB  Hemoglobin R,4779,4633,164,5.28562,0.189,0.937584,1.16517,0.426751,0.280458,0.144666,3.14362,1920,1080
4HHB  Hemoglobin R,4779,4633,165,4.96804,0.179041,1.20475,1.11871,0.510416,0.284374,0.161626,3.45891,1920,1080
4HHB  Hemoglobin R,4779,4633,166,4.98296,0.18725,0.933625,1.164,0.414126,0.283042,0.161084,3.14313,1920,1080
4HHB  Hemoglobin R,4779,4633,167,5.10004,0.188916,0.93025,1.16683,0.417126,0.281834,0.165083,3.15004,1920,1080
4HHB  Hemoglobin R,4779,4633,168,5.01146,0.183874,0.936249,1.29812,0.435499,0.277499,0.168542,3.29979,1920,1080
4HHB  Hemoglobin R,4779,4633,169,5.04063,0.186333,0.936625,1.16725,0.328625,0.276874,0.165583,3.06129,1920,1080
4HHB  Hemoglobin R,4779,4633,170,5.50171,0.193292,0.9315,1.16438,0.408,0.243249,0.167916,3.10833,1920,1080
4HHB  Hemoglobin R,4779,4633,171,4.99229,0.189417,0.941625,1.14396,0.385375,0.254583,0.173667,3.08863,1920,1080
4HHB  Hemoglobin R,4779,4633,172,4.98504,0.210375,0.949291,1.17792,0.496251,0.287458,0.090958,3.21225,1920,1080
4HHB  Hemoglobin R,4779,4633,173,6.22804,0.214916,0.948541,1.17375,0.400626,0.289126,0.174541,3.2015,1920,1080
4HHB  Hemoglobin R,4779,4633,174,5.09517,0.226917,0.935791,1.16817,0.399959,0.289667,0.176458,3.19696,1920,1080
4HHB  Hemoglobin R,4779,4633,175,4.98196,0.214958,0.926125,1.16217,0.3985,0.282917,0.166834,3.1515,1920,1080
4HHB  Hemoglobin R,4779,4633,176,7.23663,0.183249,0.943749,1.17425,0.478875,0.286875,0.168125,3.23512,1920,1080
4HHB  Hemoglobin R,4779,4633,177,4.97554,0.211499,0.939666,1.17246,0.413041,0.268791,0.16925,3.17471,1920,1080
4HHB  Hemoglobin R,4779,4633,178,4.9935,0.179917,0.935625,1.18213,0.473499,0.287,0.15675,3.21492,1920,1080
4HHB  Hemoglobin R,4779,4633,179,5.86975,0.183792,0.936376,1.16929,0.407624,0.282167,0.163208,3.14246,1920,1080
4HHB  Hemoglobin R,4779,4633,180,4.97092,0.19025,0.939834,1.17037,0.4115,0.292624,0.171875,3.17646,1920,1080
4HHB  Hemoglobin R,4779,4633,181,5.11388,0.2025,0.928584,1.1795,0.470166,0.282416,0.177126,3.24029,1920,1080
4HHB  Hemoglobin R,4779,4633,182,6.24587,0.271124,0.8925,1.2215,0.470667,0.286334,0.169626,3.31175,1920,1080
4HHB  Hemoglobin R,4779,4633,183,5.04733,0.210374,0.937584,1.17304,0.398959,0.288249,0.166292,3.1745,1920,1080
4HHB  Hemoglobin R,4779,4633,184,4.98771,0.044125,0.960583,1.11387,0.506625,0.288876,0.16725,3.08133,1920,1080
4HHB  Hemoglobin R,4779,4633,185,4.94367,0.132333,1.01188,1.17392,0.414208,0.284291,0.173417,3.19004,1920,1080
4HHB  Hemoglobin R,4779,4633,186,5.27762,0.225625,0.929709,1.169,0.410958,0.2835,0.177709,3.1965,1920,1080
4HHB  Hemoglobin R,4779,4633,187,4.97671,0.191166,1.20429,1.11387,0.505417,0.286999,0.18025,3.482,1920,1080
4HHB  Hemoglobin R,4779,4633,188,5.00354,0.187375,0.936208,1.16125,0.393667,0.289291,0.163375,3.13117,1920,1080
4HHB  Hemoglobin R,4779,4633,189,5.14571,0.210583,0.944291,1.16775,0.405292,0.28375,0.163334,3.175,1920,1080
4HHB  Hemoglobin R,4779,4633,190,4.98008,0.209625,0.927208,1.16708,0.611999,0.287959,0.166626,3.3705,1920,1080
4HHB  Hemoglobin R,4779,4633,191,4.99287,0.210626,0.936833,1.17308,0.325459,0.284417,0.162666,3.09308,1920,1080
4HHB  Hemoglobin R,4779,4633,192,5.69167,0.18,0.935667,1.16787,0.395666,0.284875,0.166084,3.13017,1920,1080
4HHB  Hemoglobin R,4779,4633,193,4.99667,0.187583,0.940542,1.17046,0.413249,0.289416,0.165542,3.16679,1920,1080
4HHB  Hemoglobin R,4779,4633,194,4.98892,0.2125,0.941209,1.17333,0.405458,0.292624,0.155875,3.181,1920,1080
4HHB  Hemoglobin R,4779,4633,195,6.58796,0.21875,0.930625,1.17625,0.411166,0.281625,0.176042,3.19446,1920,1080
4HHB  Hemoglobin R,4779,4633,196,4.987,0.217125,0.93,1.16946,0.408749,0.291917,0.1755,3.19275,1920,1080
4HHB  Hemoglobin R,4779,4633,197,4.99458,0.211459,0.941624,1.1665,0.398958,0.288,0.118874,3.12541,1920,1080
4HHB  Hemoglobin R,4779,4633,198,6.45375,0.220001,0.929874,1.17263,0.40025,0.284376,0.162959,3.17008,1920,1080
4HHB  Hemoglobin R,4779,4633,199,4.977,0.205999,0.9315,1.17237,0.362,0.285292,0.171126,3.12829,1920,1080
4HHB  Hemoglobin R,4779,4633,200,4.98479,0.214125,0.938375,1.17863,0.408625,0.286958,0.174291,3.201,1920,1080
4HHB  Hemoglobin R,4779,4633,201,6.26354,0.208167,0.933625,1.17538,0.402834,0.283417,0.164041,3.16746,1920,1080
4HHB  Hemoglobin R,4779,4633,202,5.03567,0.216,0.936249,1.16817,0.398709,0.293333,0.1765,3.18896,1920,1080
4HHB  Hemoglobin R,4779,4633,203,4.967,0.061125,0.990624,1.11363,0.49775,0.281666,0.173501,3.11829,1920,1080
4HHB  Hemoglobin R,4779,4633,204,6.65129,0.190333,0.947666,1.16362,0.49275,0.288999,0.17475,3.25812,1920,1080
4HHB  Hemoglobin R,4779,4633,205,4.97312,0.217875,0.939041,1.17279,0.414917,0.285124,0.176084,3.20583,1920,1080
4HHB  Hemoglobin R,4779,4633,206,5.11179,0.170458,0.943376,1.16321,0.399625,0.289834,0.169334,3.13584,1920,1080
4HHB  Hemoglobin R,4779,4633,207,6.85438,0.27625,0.888376,1.23412,0.503251,0.286251,0.181501,3.36975,1920,1080
4HHB  Hemoglobin R,4779,4633,208,5.1395,0.171833,0.940626,1.16387,0.400042,0.287584,0.166375,3.13033,1920,1080
4HHB  Hemoglobin R,4779,4633,209,4.94554,0.28275,0.887583,1.23667,0.391541,0.286167,0.163751,3.24846,1920,1080
4HHB  Hemoglobin R,4779,4633,210,6.01529,0.212,0.936292,1.17425,0.397917,0.28675,0.164958,3.17217,1920,1080
4HHB  Hemoglobin R,4779,4633,211,4.98129,0.217792,0.930042,1.16933,0.398624,0.291584,0.178625,3.186,1920,1080
4HHB  Hemoglobin R,4779,4633,212,4.96563,0.208125,0.930875,1.17437,0.407375,0.286416,0.171125,3.17829,1920,1080
4HHB  Hemoglobin R,4779,4633,213,4.98867,0.077499,0.97825,1.09933,0.489291,0.283667,0.172792,3.10083,1920,1080
4HHB  Hemoglobin R,4779,4633,214,5.29725,0.180625,0.938625,1.16958,0.406708,0.283334,0.179625,3.1585,1920,1080
4HHB  Hemoglobin R,4779,4633,215,5.01783,0.175542,1.20192,1.10279,0.498625,0.241875,0.165458,3.38621,1920,1080
4HHB  Hemoglobin R,4779,4633,216,5.00296,0.190875,0.93475,1.13683,0.386626,0.252876,0.168,3.06996,1920,1080
4HHB  Hemoglobin R,4779,4633,217,5.20917,0.187416,0.920874,1.14596,0.397375,0.239,0.166625,3.05725,1920,1080
4HHB  Hemoglobin R,4779,4633,218,4.9705,0.189,0.902625,1.29133,0.5225,0.284667,0.171125,3.36125,1920,1080
4HHB  Hemoglobin R,4779,4633,219,4.97592,0.198625,0.93525,1.17037,0.461376,0.279708,0.171749,3.21708,1920,1080
4HHB  Hemoglobin R,4779,4633,220,5.5275,0.18425,0.924584,1.1755,0.421959,0.27675,0.173833,3.15688,1920,1080
4HHB  Hemoglobin R,4779,4633,221,4.98683,0.181625,0.922834,1.17613,0.409875,0.2935,0.181875,3.16583,1920,1080
4HHB  Hemoglobin R,4779,4633,222,4.98358,0.181833,0.942209,1.16808,0.3995,0.287625,0.16725,3.1465,1920,1080
4HHB  Hemoglobin R,4779,4633,223,5.97233,0.208167,0.936459,1.16392,0.409374,0.284124,0.177875,3.17992,1920,1080
4HHB  Hemoglobin R,4779,4633,224,5.05187,0.210417,0.922,1.16675,0.408792,0.282417,0.182874,3.17325,1920,1080
4HHB  Hemoglobin R,4779,4633,225,5.00192,0.187,0.92375,1.17071,0.397375,0.283249,0.172499,3.13458,1920,1080
4HHB  Hemoglobin R,4779,4633,226,7.25867,0.183916,0.9435,1.1745,0.478083,0.287,0.172249,3.23925,1920,1080
4HHB  Hemoglobin R,4779,4633,227,4.95558,0.201833,0.936792,1.16967,0.40325,0.284167,0.173792,3.1695,1920,1080
4HHB  Hemoglobin R,4779,4633,228,4.97404,0.184416,0.923125,1.18125,0.472083,0.28375,0.145584,3.19021,1920,1080
4HHB  Hemoglobin R,4779,4633,229,6.08988,0.185749,0.940374,1.16125,0.462375,0.284625,0.168791,3.20316,1920,1080
4HHB  Hemoglobin R,4779,4633,230,4.96925,0.181876,0.9325,1.16033,0.399458,0.292208,0.175374,3.14175,1920,1080
4HHB  Hemoglobin R,4779,4633,231,5.1225,0.183666,0.935917,1.18083,0.413916,0.282124,0.164874,3.16133,1920,1080
4HHB  Hemoglobin R,4779,4633,232,6.27108,0.223042,0.891041,1.22175,0.469749,0.290374,0.158584,3.25454,1920,1080
4HHB  Hemoglobin R,4779,4633,233,4.98013,0.183249,0.934459,1.172,0.399376,0.286542,0.164624,3.14025,1920,1080
4HHB  Hemoglobin R,4779,4633,234,4.95629,0.222251,0.935667,1.18017,0.41825,0.289625,0.178542,3.2245,1920,1080
4HHB  Hemoglobin R,4779,4633,235,4.99004,0.069541,0.942875,1.10725,0.496666,0.278,0.174166,3.0685,1920,1080
4HHB  Hemoglobin R,4779,4633,236,5.61392,0.184375,0.914041,1.18013,0.418291,0.271042,0.170875,3.13875,1920,1080
4HHB  Hemoglobin R,4779,4633,237,4.99488,0.184542,0.918125,1.66171,0.425041,0.294917,0.17225,3.65658,1920,1080
4HHB  Hemoglobin R,4779,4633,238,4.985,0.182917,0.936751,1.15479,0.39825,0.281833,0.173291,3.12783,1920,1080
4HHB  Hemoglobin R,4779,4633,239,5.19088,0.180874,0.932792,1.16642,0.403083,0.284208,0.176,3.14337,1920,1080
4HHB  Hemoglobin R,4779,4633,240,5.02438,0.186874,0.933875,1.3075,0.432875,0.287459,0.163,3.31158,1920,1080
4HHB  Hemoglobin R,4779,4633,241,5.04213,0.190875,0.938042,1.17408,0.394333,0.2735,0.161833,3.13267,1920,1080
4HHB  Hemoglobin R,4779,4633,242,5.29958,0.180583,0.942,1.15925,0.412,0.243084,0.168,3.10492,1920,1080
