molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
3HHB  Hemoglobin,4612,4704,75,0.424497,1.27248,2.36352,2.77472,1.70016,0.86576,0.27872,9.25536,1280,720
3HHB  Hemoglobin,4612,4704,76,0.396644,1.27504,2.3712,2.77248,1.70288,0.86976,0.27872,9.27008,1280,720
3HHB  Hemoglobin,4612,4704,77,0.332445,1.26096,2.36976,2.764,1.68064,0.8712,0.2824,9.22896,1280,720
3HHB  Hemoglobin,4612,4704,78,0.33116,1.25984,2.36704,2.78096,1.65968,0.8656,0.27984,9.21296,1280,720
3HHB  Hemoglobin,4612,4704,79,0.328044,1.27664,2.36672,2.76864,1.7048,0.8704,0.27888,9.26608,1280,720
3HHB  Hemoglobin,4612,4704,80,1.69678,1.2568,2.36896,2.79552,1.69024,0.86496,0.28096,9.25744,1280,720
3HHB  Hemoglobin,4612,4704,81,0.369816,1.26816,2.3632,2.772,1.71696,0.86784,0.27456,9.26272,1280,720
3HHB  Hemoglobin,4612,4704,82,0.35836,1.26816,2.36544,2.7712,1.70064,0.8616,0.31856,9.2856,1280,720
3HHB  Hemoglobin,4612,4704,83,0.34093,1.2688,2.36768,2.78016,1.68912,0.86768,0.27472,9.24816,1280,720
3HHB  Hemoglobin,4612,4704,84,0.339883,1.26432,2.37056,2.77344,1.68176,0.8728,0.28128,9.24416,1280,720
3HHB  Hemoglobin,4612,4704,85,0.335558,1.27184,2.36736,2.76496,1.65824,0.86592,0.32064,9.24896,1280,720
3HHB  Hemoglobin,4612,4704,86,2.01939,1.25872,2.36048,2.764,1.69616,0.86736,0.2784,9.22512,1280,720
3HHB  Hemoglobin,4612,4704,87,0.36649,1.26832,2.36832,2.80016,1.70384,0.86528,0.27792,9.28384,1280,720
3HHB  Hemoglobin,4612,4704,88,0.410583,1.27312,2.3656,2.77984,1.73856,0.86688,0.2816,9.3056,1280,720
3HHB  Hemoglobin,4612,4704,89,0.36986,1.26528,2.36224,2.77488,1.716,0.86272,0.28176,9.26288,1280,720
3HHB  Hemoglobin,4612,4704,90,0.37595,1.2584,2.36464,2.77888,1.66672,0.86704,0.33792,9.2736,1280,720
3HHB  Hemoglobin,4612,4704,91,0.366568,1.27008,2.36896,2.79952,1.66496,0.86736,0.2792,9.25008,1280,720
3HHB  Hemoglobin,4612,4704,92,2.22328,1.27072,2.36464,2.78384,1.70608,0.86768,0.27936,9.27232,1280,720
3HHB  Hemoglobin,4612,4704,93,0.411892,1.27264,2.36416,2.7952,1.66496,0.86576,0.2784,9.24112,1280,720
3HHB  Hemoglobin,4612,4704,94,0.377021,1.27088,2.36688,2.78784,1.65232,0.86528,0.2768,9.22,1280,720
3HHB  Hemoglobin,4612,4704,95,0.356003,1.26224,2.37072,2.78256,1.6784,0.86688,0.27792,9.23872,1280,720
3HHB  Hemoglobin,4612,4704,96,0.395007,1.3016,2.3624,2.7928,1.67328,0.86624,0.27952,9.27584,1280,720
3HHB  Hemoglobin,4612,4704,97,0.369491,1.25056,2.36864,2.79072,1.6656,0.86768,0.27728,9.22048,1280,720
3HHB  Hemoglobin,4612,4704,98,2.11288,1.26064,2.36592,2.79216,1.6752,0.86576,0.28048,9.24016,1280,720
3HHB  Hemoglobin,4612,4704,99,0.379959,1.27584,2.3672,2.78736,1.70608,0.86864,0.27648,9.2816,1280,720
3HHB  Hemoglobin,4612,4704,100,0.355124,1.25552,2.36272,2.80016,1.68528,0.86656,0.28096,9.2512,1280,720
3HHB  Hemoglobin,4612,4704,101,0.39846,1.28112,2.36576,2.78192,1.69552,0.86688,0.28304,9.27424,1280,720
3HHB  Hemoglobin,4612,4704,102,0.353679,1.27152,2.36512,2.7704,1.71664,0.86912,0.27632,9.26912,1280,720
3HHB  Hemoglobin,4612,4704,103,0.363005,1.26224,2.35952,2.77472,1.70672,0.86336,0.28,9.24656,1280,720
3HHB  Hemoglobin,4612,4704,104,2.40607,1.2672,2.36928,2.77232,1.72688,0.86848,0.28256,9.28672,1280,720
3HHB  Hemoglobin,4612,4704,105,0.363329,1.2624,2.36512,2.77312,1.66496,0.86704,0.2808,9.21344,1280,720
3HHB  Hemoglobin,4612,4704,106,0.375985,1.2616,2.37056,2.7704,1.68272,0.8704,0.27904,9.23472,1280,720
3HHB  Hemoglobin,4612,4704,107,0.378136,1.27152,2.36448,2.79328,1.70608,0.86512,0.2808,9.28128,1280,720
3HHB  Hemoglobin,4612,4704,108,0.348679,1.2664,2.36064,2.75952,1.70688,0.86688,0.28112,9.24144,1280,720
3HHB  Hemoglobin,4612,4704,109,0.346069,1.27776,2.36736,2.7672,1.7112,0.86096,0.27568,9.26016,1280,720
3HHB  Hemoglobin,4612,4704,110,2.71197,1.26368,2.36688,2.76768,1.64336,0.86992,0.27968,9.1912,1280,720
3HHB  Hemoglobin,4612,4704,111,0.386856,1.27568,2.36576,2.79936,1.69168,0.868,0.27808,9.27856,1280,720
3HHB  Hemoglobin,4612,4704,112,0.342636,1.2648,2.368,2.77136,1.70288,0.86544,0.28048,9.25296,1280,720
3HHB  Hemoglobin,4612,4704,113,0.340399,1.26944,2.36352,2.77072,1.66944,0.8688,0.28032,9.22224,1280,720
3HHB  Hemoglobin,4612,4704,114,0.312395,1.26048,2.36672,2.79392,1.6896,0.86976,0.27984,9.26032,1280,720
3HHB  Hemoglobin,4612,4704,115,0.348554,1.26432,2.36368,2.80848,1.70976,0.86432,0.27936,9.28992,1280,720
3HHB  Hemoglobin,4612,4704,116,0.356446,1.2704,2.36992,2.77872,1.68192,0.86576,0.27904,9.24576,1280,720
3HHB  Hemoglobin,4612,4704,117,0.354089,1.26256,2.37056,2.76576,1.68384,0.8688,0.28,9.23152,1280,720
3HHB  Hemoglobin,4612,4704,118,0.331962,1.25984,2.3696,2.8192,1.66496,0.86416,0.27616,9.25392,1280,720
3HHB  Hemoglobin,4612,4704,119,0.335956,1.26304,2.36336,2.77792,1.64416,0.90512,0.27792,9.23152,1280,720
3HHB  Hemoglobin,4612,4704,120,0.308713,1.27776,2.36624,2.77552,1.7064,0.86832,0.2768,9.27104,1280,720
3HHB  Hemoglobin,4612,4704,121,0.314511,1.2624,2.368,2.7792,1.68032,0.86608,0.28192,9.23792,1280,720
3HHB  Hemoglobin,4612,4704,122,0.343657,1.26928,2.37552,2.78128,1.68064,0.86336,0.27904,9.24912,1280,720
3HHB  Hemoglobin,4612,4704,123,0.377668,1.28208,2.36112,2.7904,1.67904,0.86752,0.27472,9.25488,1280,720
3HHB  Hemoglobin,4612,4704,124,0.333845,1.27104,2.3664,2.77408,1.73824,0.86848,0.27552,9.29376,1280,720
3HHB  Hemoglobin,4612,4704,125,0.363658,1.24464,2.37264,2.77984,1.68976,0.87184,0.27728,9.236,1280,720
3HHB  Hemoglobin,4612,4704,126,0.316132,1.26896,2.36352,2.76512,1.68032,0.86576,0.27968,9.22336,1280,720
3HHB  Hemoglobin,4612,4704,127,0.33289,1.26864,2.36656,2.83072,1.7232,0.86688,0.2784,9.3344,1280,720
3HHB  Hemoglobin,4612,4704,128,0.309545,1.25696,2.36912,2.76736,1.71168,0.86496,0.28032,9.2504,1280,720
3HHB  Hemoglobin,4612,4704,129,0.387956,1.27344,2.37024,2.77504,1.69024,0.86592,0.28416,9.25904,1280,720
3HHB  Hemoglobin,4612,4704,130,0.313209,1.27088,2.36688,2.7848,1.69184,0.87024,0.27552,9.26016,1280,720
3HHB  Hemoglobin,4612,4704,131,0.353655,1.26272,2.3696,2.76544,1.71376,0.86496,0.27792,9.2544,1280,720
3HHB  Hemoglobin,4612,4704,132,0.340703,1.27088,2.36688,2.7784,1.69024,0.8616,0.27824,9.24624,1280,720
3HHB  Hemoglobin,4612,4704,133,0.31409,1.26896,2.37632,2.78112,1.6728,0.86656,0.27872,9.24448,1280,720
3HHB  Hemoglobin,4612,4704,134,0.310798,1.26064,2.37056,2.77856,1.7032,0.86608,0.27952,9.25856,1280,720
3HHB  Hemoglobin,4612,4704,135,0.454205,1.25984,2.36896,2.76256,1.74304,0.86688,0.27776,9.27904,1280,720
3HHB  Hemoglobin,4612,4704,136,0.333538,1.2624,2.36272,2.77856,1.68144,0.86832,0.2824,9.23584,1280,720
3HHB  Hemoglobin,4612,4704,137,0.364302,1.26448,2.36432,2.77152,1.65472,0.86752,0.27792,9.20048,1280,720
3HHB  Hemoglobin,4612,4704,138,0.387702,1.26496,2.36656,2.79904,1.67024,0.8688,0.27696,9.24656,1280,720
3HHB  Hemoglobin,4612,4704,139,0.383083,1.26208,2.37024,2.79424,1.6896,0.86848,0.28192,9.26656,1280,720
3HHB  Hemoglobin,4612,4704,140,0.341174,1.25712,2.36656,2.78416,1.68928,0.87008,0.2744,9.2416,1280,720
3HHB  Hemoglobin,4612,4704,141,1.10613,1.26192,2.36704,2.78048,1.68096,0.86448,0.28,9.23488,1280,720
3HHB  Hemoglobin,4612,4704,142,0.334773,1.268,2.3688,2.77264,1.69872,0.86608,0.28,9.25424,1280,720
3HHB  Hemoglobin,4612,4704,143,0.358777,1.26736,2.37312,2.77616,1.69968,0.86672,0.27856,9.2616,1280,720
3HHB  Hemoglobin,4612,4704,144,0.335545,1.26224,2.36208,2.80336,1.68048,0.87072,0.28032,9.2592,1280,720
3HHB  Hemoglobin,4612,4704,145,0.338936,1.25952,2.36736,2.7624,1.6744,0.86544,0.27552,9.20464,1280,720
3HHB  Hemoglobin,4612,4704,146,0.332402,1.26512,2.36368,2.7696,1.69056,0.86896,0.27744,9.23536,1280,720
3HHB  Hemoglobin,4612,4704,147,1.14307,1.26288,2.36352,2.76448,1.67424,0.87088,0.27856,9.21456,1280,720
3HHB  Hemoglobin,4612,4704,148,0.371072,1.26896,2.36688,2.7632,1.71344,0.86448,0.28224,9.2592,1280,720
3HHB  Hemoglobin,4612,4704,149,0.364934,1.26944,2.3688,2.78224,1.69136,0.86544,0.2776,9.25488,1280,720
3HHB  Hemoglobin,4612,4704,150,0.331054,1.26624,2.36768,2.76784,1.68416,0.8672,0.27872,9.23184,1280,720
3HHB  Hemoglobin,4612,4704,151,0.339897,1.26768,2.37072,2.78528,1.66992,0.8664,0.2784,9.2384,1280,720
3HHB  Hemoglobin,4612,4704,152,0.322899,1.26784,2.37136,2.7736,1.68752,0.86624,0.27712,9.24368,1280,720
3HHB  Hemoglobin,4612,4704,153,1.12019,1.27488,2.36384,2.78352,1.72432,0.8664,0.2832,9.29616,1280,720
3HHB  Hemoglobin,4612,4704,154,0.312523,1.26752,2.36448,2.77968,1.68768,0.8656,0.31888,9.28384,1280,720
3HHB  Hemoglobin,4612,4704,155,0.331688,1.2616,2.37072,2.80192,1.68704,0.86896,0.28128,9.27152,1280,720
3HHB  Hemoglobin,4612,4704,156,0.325322,1.26384,2.36336,2.77808,1.66448,0.86816,0.27568,9.2136,1280,720
3HHB  Hemoglobin,4612,4704,157,0.329189,1.25696,2.36688,2.76944,1.74944,0.86544,0.27616,9.28432,1280,720
3HHB  Hemoglobin,4612,4704,158,0.324399,1.26928,2.36816,2.776,1.67248,0.8712,0.27696,9.23408,1280,720
3HHB  Hemoglobin,4612,4704,159,1.28397,1.2696,2.36304,2.7712,1.72704,0.86624,0.27744,9.27456,1280,720
3HHB  Hemoglobin,4612,4704,160,0.350905,1.27152,2.36752,2.77664,1.69616,0.86704,0.32336,9.30224,1280,720
3HHB  Hemoglobin,4612,4704,161,0.33787,1.26448,2.36592,2.77904,1.6816,0.86848,0.27904,9.23856,1280,720
3HHB  Hemoglobin,4612,4704,162,0.325455,1.27168,2.36624,2.78544,1.67616,0.86704,0.28144,9.248,1280,720
3HHB  Hemoglobin,4612,4704,163,0.332447,1.26704,2.37024,2.78576,1.6968,0.86544,0.27824,9.26352,1280,720
3HHB  Hemoglobin,4612,4704,164,0.329796,1.26496,2.36272,2.7944,1.66784,0.86128,0.28208,9.23328,1280,720
3HHB  Hemoglobin,4612,4704,165,1.53056,1.2624,2.37632,2.78736,1.69856,0.8688,0.27696,9.2704,1280,720
3HHB  Hemoglobin,4612,4704,166,0.326659,1.26192,2.36912,2.78912,1.6616,0.86144,0.3224,9.2656,1280,720
3HHB  Hemoglobin,4612,4704,167,0.32706,1.26496,2.37232,2.7736,1.6992,0.87104,0.27536,9.25648,1280,720
3HHB  Hemoglobin,4612,4704,168,0.330413,1.26464,2.36592,2.79232,1.6904,0.86864,0.28176,9.26368,1280,720
3HHB  Hemoglobin,4612,4704,169,0.328093,1.25488,2.37776,2.79056,1.73584,0.86736,0.2824,9.3088,1280,720
3HHB  Hemoglobin,4612,4704,170,0.324058,1.26464,2.37104,2.7784,1.67376,0.86752,0.276,9.23136,1280,720
3HHB  Hemoglobin,4612,4704,171,1.80191,1.26256,2.36416,2.77264,1.67664,0.86464,0.2768,9.21744,1280,720
3HHB  Hemoglobin,4612,4704,172,0.441655,1.2592,2.37072,2.78464,1.67984,0.87248,0.28048,9.24736,1280,720
3HHB  Hemoglobin,4612,4704,173,0.335304,1.26304,2.3632,2.77728,1.70464,0.86864,0.27856,9.25536,1280,720
3HHB  Hemoglobin,4612,4704,174,0.349662,1.26896,2.36368,2.79312,1.68848,0.86992,0.27856,9.26272,1280,720
3HHB  Hemoglobin,4612,4704,175,0.32416,1.27392,2.3696,2.7744,1.75936,0.86672,0.27808,9.32208,1280,720
3HHB  Hemoglobin,4612,4704,176,0.369826,1.26752,2.3696,2.78208,1.67744,0.868,0.31936,9.284,1280,720
3HHB  Hemoglobin,4612,4704,177,2.3184,1.27728,2.36752,2.78128,1.68928,0.86944,0.27648,9.26128,1280,720
3HHB  Hemoglobin,4612,4704,178,0.367933,1.2776,2.36336,2.784,1.656,0.86352,0.27536,9.21984,1280,720
3HHB  Hemoglobin,4612,4704,179,0.352804,1.2592,2.356,2.77824,1.6808,0.864,0.2768,9.21504,1280,720
3HHB  Hemoglobin,4612,4704,180,0.326301,1.256,2.36608,2.7856,1.6592,0.86336,0.27888,9.20912,1280,720
3HHB  Hemoglobin,4612,4704,181,0.331689,1.2688,2.36384,2.78384,1.67232,0.86976,0.32048,9.27904,1280,720
3HHB  Hemoglobin,4612,4704,182,0.35181,1.26368,2.3672,2.76272,1.64992,0.86352,0.276,9.18304,1280,720
3HHB  Hemoglobin,4612,4704,183,0.326124,1.26064,2.36208,2.78352,1.67792,0.8712,0.27808,9.23344,1280,720
3HHB  Hemoglobin,4612,4704,184,0.37018,1.27424,2.364,2.77264,1.67712,0.86192,0.27968,9.2296,1280,720
3HHB  Hemoglobin,4612,4704,185,0.319893,1.26528,2.36624,2.77952,1.71184,0.8664,0.27776,9.26704,1280,720
3HHB  Hemoglobin,4612,4704,186,0.382635,1.26784,2.36432,2.78592,1.7048,0.87152,0.27744,9.27184,1280,720
3HHB  Hemoglobin,4612,4704,187,0.349642,1.25808,2.3616,2.78544,1.6632,0.864,0.2792,9.21152,1280,720
3HHB  Hemoglobin,4612,4704,188,0.334872,1.27856,2.36592,2.78224,1.67232,0.86752,0.27792,9.24448,1280,720
3HHB  Hemoglobin,4612,4704,189,0.351878,1.26064,2.36864,2.77888,1.68928,0.86432,0.2776,9.23936,1280,720
3HHB  Hemoglobin,4612,4704,190,0.344645,1.2672,2.36896,2.81376,1.69824,0.86752,0.27616,9.29184,1280,720
3HHB  Hemoglobin,4612,4704,191,0.353973,1.26288,2.36992,2.76592,1.744,0.86208,0.27824,9.28304,1280,720
3HHB  Hemoglobin,4612,4704,192,0.343453,1.27232,2.36128,2.77904,1.68048,0.87008,0.27856,9.24176,1280,720
3HHB  Hemoglobin,4612,4704,193,0.330308,1.26848,2.36768,2.81024,1.65008,0.86608,0.2808,9.24336,1280,720
3HHB  Hemoglobin,4612,4704,194,0.343344,1.2616,2.36592,2.78512,1.68656,0.86832,0.27984,9.24736,1280,720
3HHB  Hemoglobin,4612,4704,195,0.324251,1.26416,2.3616,2.7768,1.67616,0.8648,0.27904,9.22256,1280,720
3HHB  Hemoglobin,4612,4704,196,0.355901,1.25776,2.36432,2.76768,1.63936,0.86656,0.27952,9.1752,1280,720
3HHB  Hemoglobin,4612,4704,197,0.333788,1.2592,2.36256,2.7728,1.74048,0.86432,0.27904,9.2784,1280,720
3HHB  Hemoglobin,4612,4704,198,0.352707,1.26272,2.36464,2.76688,1.66608,0.86208,0.27904,9.20144,1280,720
3HHB  Hemoglobin,4612,4704,199,0.336151,1.26704,2.37488,2.7864,1.6848,0.864,0.27808,9.2552,1280,720
3HHB  Hemoglobin,4612,4704,200,0.318553,1.26304,2.36992,2.7816,1.70464,0.8672,0.27824,9.26464,1280,720
3HHB  Hemoglobin,4612,4704,201,0.315443,1.25952,2.36768,2.78192,1.696,0.8664,0.27904,9.25056,1280,720
3HHB  Hemoglobin,4612,4704,202,0.383315,1.27296,2.36096,2.82192,1.70704,0.86672,0.28048,9.31008,1280,720
3HHB  Hemoglobin,4612,4704,203,0.349856,1.26384,2.36416,2.768,1.68336,0.86384,0.27696,9.22016,1280,720
3HHB  Hemoglobin,4612,4704,204,0.335531,1.26784,2.36784,2.76832,1.67696,0.86704,0.28048,9.22848,1280,720
3HHB  Hemoglobin,4612,4704,205,0.340642,1.26192,2.37248,2.7736,1.6672,0.8704,0.27888,9.22448,1280,720
3HHB  Hemoglobin,4612,4704,206,0.324551,1.26144,2.35968,2.77104,1.70112,0.868,0.2808,9.24208,1280,720
3HHB  Hemoglobin,4612,4704,207,0.347831,1.26336,2.36256,2.76688,1.69952,0.86704,0.27936,9.23872,1280,720
3HHB  Hemoglobin,4612,4704,208,0.442955,1.26624,2.37024,2.81904,1.6936,0.8672,0.28064,9.29696,1280,720
3HHB  Hemoglobin,4612,4704,209,0.338364,1.2616,2.36272,2.81232,1.70544,0.86368,0.27728,9.28304,1280,720
3HHB  Hemoglobin,4612,4704,210,0.330405,1.27072,2.35936,2.78208,1.64448,0.86544,0.27888,9.20096,1280,720
3HHB  Hemoglobin,4612,4704,211,0.323394,1.26944,2.37088,2.78256,1.6952,0.86736,0.27904,9.26448,1280,720
3HHB  Hemoglobin,4612,4704,212,0.393374,1.27184,2.36688,2.77104,1.67184,0.87008,0.28032,9.232,1280,720
3HHB  Hemoglobin,4612,4704,213,0.356931,1.26192,2.37024,2.78832,1.664,0.86976,0.2768,9.23104,1280,720
3HHB  Hemoglobin,4612,4704,214,1.11838,1.2656,2.3656,2.78256,1.70448,0.86352,0.27456,9.25632,1280,720
3HHB  Hemoglobin,4612,4704,215,0.332658,1.25616,2.3656,2.77488,1.65856,0.8688,0.28016,9.20416,1280,720
3HHB  Hemoglobin,4612,4704,216,0.339984,1.26736,2.36576,2.77888,1.71152,0.86528,0.27936,9.26816,1280,720
3HHB  Hemoglobin,4612,4704,217,0.374278,1.268,2.36736,2.76304,1.69968,0.8632,0.28288,9.24416,1280,720
3HHB  Hemoglobin,4612,4704,218,0.346919,1.26832,2.3664,2.76768,1.64736,0.86944,0.28064,9.19984,1280,720
3HHB  Hemoglobin,4612,4704,219,0.334445,1.27248,2.36192,2.76528,1.70096,0.86816,0.28064,9.24944,1280,720
3HHB  Hemoglobin,4612,4704,220,1.06436,1.26544,2.36592,2.81888,1.7016,0.8696,0.27904,9.30048,1280,720
3HHB  Hemoglobin,4612,4704,221,0.338229,1.28384,2.3672,2.77264,1.7416,0.86528,0.27792,9.30848,1280,720
3HHB  Hemoglobin,4612,4704,222,0.366257,1.27008,2.37024,2.77728,1.69248,0.8672,0.27888,9.25616,1280,720
3HHB  Hemoglobin,4612,4704,223,0.355766,1.26864,2.364,2.77632,1.67424,0.8648,0.28048,9.22848,1280,720
3HHB  Hemoglobin,4612,4704,224,0.345515,1.26448,2.37136,2.77888,1.71376,0.87072,0.27776,9.27696,1280,720
3HHB  Hemoglobin,4612,4704,225,0.3402,1.28192,2.36624,2.78896,1.6472,0.86192,0.27904,9.22528,1280,720
3HHB  Hemoglobin,4612,4704,226,1.25757,1.2656,2.36144,2.77216,1.72464,0.864,0.27648,9.26432,1280,720
3HHB  Hemoglobin,4612,4704,227,0.347692,1.25808,2.3696,2.78512,1.69744,0.86624,0.27856,9.25504,1280,720
3HHB  Hemoglobin,4612,4704,228,0.324079,1.2704,2.36416,2.78096,1.67856,0.86656,0.27776,9.2384,1280,720
3HHB  Hemoglobin,4612,4704,229,0.387025,1.2664,2.36528,2.77264,1.70272,0.8688,0.2792,9.25504,1280,720
3HHB  Hemoglobin,4612,4704,230,0.355421,1.26368,2.36816,2.7712,1.76096,0.86656,0.32112,9.35168,1280,720
3HHB  Hemoglobin,4612,4704,231,0.364924,1.26208,2.3704,2.77056,1.68288,0.86832,0.27648,9.23072,1280,720
3HHB  Hemoglobin,4612,4704,232,1.70596,1.26176,2.36368,2.77056,1.6904,0.86304,0.27888,9.22832,1280,720
3HHB  Hemoglobin,4612,4704,233,0.352474,1.26208,2.36432,2.77984,1.66256,0.86752,0.32048,9.2568,1280,720
3HHB  Hemoglobin,4612,4704,234,0.344655,1.26992,2.36656,2.79344,1.70144,0.86512,0.28,9.27648,1280,720
3HHB  Hemoglobin,4612,4704,235,0.352163,1.26704,2.36448,2.78096,1.6664,0.86896,0.28016,9.228,1280,720
3HHB  Hemoglobin,4612,4704,236,0.342389,1.2736,2.3688,2.7736,1.71344,0.86144,0.27984,9.27072,1280,720
3HHB  Hemoglobin,4612,4704,237,0.335613,1.26736,2.3728,2.79376,1.6608,0.86736,0.2792,9.24128,1280,720
3HHB  Hemoglobin,4612,4704,238,1.67969,1.2656,2.36704,2.7728,1.67776,0.86352,0.28048,9.2272,1280,720
3HHB  Hemoglobin,4612,4704,239,0.374815,1.25984,2.37008,2.76992,1.70176,0.87008,0.2792,9.25088,1280,720
3HHB  Hemoglobin,4612,4704,240,0.322392,1.27152,2.37136,2.77184,1.7008,0.8672,0.27632,9.25904,1280,720
3HHB  Hemoglobin,4612,4704,241,0.313045,1.25632,2.36816,2.81136,1.67024,0.86512,0.2792,9.2504,1280,720
3HHB  Hemoglobin,4612,4704,242,0.331162,1.27152,2.37488,2.776,1.70448,0.86944,0.28288,9.2792,1280,720
3HHB  Hemoglobin,4612,4704,243,0.321371,1.26544,2.37168,2.77648,1.668,0.86528,0.2816,9.22848,1280,720
3HHB  Hemoglobin,4612,4704,244,1.88062,1.28016,2.36224,2.7864,1.65728,0.86928,0.28144,9.2368,1280,720
3HHB  Hemoglobin,4612,4704,245,0.349448,1.26432,2.36368,2.768,1.7144,0.86672,0.27488,9.252,1280,720
3HHB  Hemoglobin,4612,4704,246,0.342272,1.29696,2.36384,2.76976,1.68432,0.86352,0.2784,9.2568,1280,720
3HHB  Hemoglobin,4612,4704,247,0.324995,1.26752,2.36336,2.79056,1.67904,0.86528,0.27776,9.24352,1280,720
3HHB  Hemoglobin,4612,4704,248,0.338103,1.26,2.37376,2.76368,1.67424,0.86816,0.27952,9.21936,1280,720
3HHB  Hemoglobin,4612,4704,249,0.319624,1.25712,2.3688,2.77968,1.68192,0.86288,0.28288,9.23328,1280,720
3HHB  Hemoglobin,4612,4704,250,2.38273,1.26688,2.36192,2.7728,1.65984,0.8704,0.31584,9.24768,1280,720
3HHB  Hemoglobin,4612,4704,251,0.360452,1.26864,2.36944,2.75936,1.68032,0.8664,0.27488,9.21904,1280,720
3HHB  Hemoglobin,4612,4704,252,0.360759,1.27056,2.36784,2.78096,1.68496,0.86976,0.27872,9.2528,1280,720
3HHB  Hemoglobin,4612,4704,253,0.333156,1.26544,2.3704,2.78,1.69456,0.86672,0.27584,9.25296,1280,720
3HHB  Hemoglobin,4612,4704,254,0.325493,1.26048,2.37344,2.77952,1.72464,0.86672,0.28224,9.28704,1280,720
3HHB  Hemoglobin,4612,4704,255,0.347579,1.26464,2.36608,2.76496,1.66544,0.86368,0.28,9.2048,1280,720
3HHB  Hemoglobin,4612,4704,256,0.325096,1.26896,2.36832,2.76848,1.72048,0.86256,0.28032,9.26912,1280,720
3HHB  Hemoglobin,4612,4704,257,0.360757,1.26912,2.3728,2.77392,1.6664,0.86688,0.28032,9.22944,1280,720
3HHB  Hemoglobin,4612,4704,258,0.33106,1.25952,2.36992,2.80832,1.696,0.86496,0.27952,9.27824,1280,720
3HHB  Hemoglobin,4612,4704,259,0.344426,1.25744,2.35904,2.80368,1.7088,0.86656,0.2784,9.27392,1280,720
3HHB  Hemoglobin,4612,4704,260,0.320863,1.27248,2.37264,2.78304,1.67632,0.86896,0.28112,9.25456,1280,720
3HHB  Hemoglobin,4612,4704,261,0.32754,1.26432,2.36816,2.79152,1.676,0.86976,0.27488,9.24464,1280,720
3HHB  Hemoglobin,4612,4704,262,0.33779,1.27136,2.368,2.78608,1.66128,0.86768,0.2816,9.236,1280,720
3HHB  Hemoglobin,4612,4704,263,0.373522,1.27312,2.37296,2.8176,1.68464,0.8672,0.2784,9.29392,1280,720
3HHB  Hemoglobin,4612,4704,264,0.336041,1.26336,2.3664,2.77264,1.67568,0.86688,0.27712,9.22208,1280,720
3HHB  Hemoglobin,4612,4704,265,0.341014,1.26592,2.36208,2.76592,1.67776,0.86672,0.27712,9.21552,1280,720
3HHB  Hemoglobin,4612,4704,266,0.335113,1.2632,2.36576,2.76688,1.67968,0.86576,0.27952,9.2208,1280,720
3HHB  Hemoglobin,4612,4704,267,0.331096,1.26768,2.36656,2.78096,1.67312,0.86784,0.28432,9.24048,1280,720
3HHB  Hemoglobin,4612,4704,268,0.355381,1.27072,2.36592,2.78704,1.68176,0.86608,0.28016,9.25168,1280,720
3HHB  Hemoglobin,4612,4704,269,0.34632,1.2712,2.3624,2.79536,1.68816,0.86176,0.3392,9.31808,1280,720
3HHB  Hemoglobin,4612,4704,270,0.34356,1.26928,2.3576,2.75936,1.69136,0.86448,0.28,9.22208,1280,720
3HHB  Hemoglobin,4612,4704,271,0.34966,1.26176,2.36096,2.79984,1.68672,0.86768,0.2816,9.25856,1280,720
3HHB  Hemoglobin,4612,4704,272,0.332713,1.26288,2.36624,2.78144,1.68256,0.86704,0.27936,9.23952,1280,720
3HHB  Hemoglobin,4612,4704,273,0.332667,1.26768,2.36192,2.78272,1.72416,0.868,0.27744,9.28192,1280,720
3HHB  Hemoglobin,4612,4704,274,0.352565,1.2624,2.36432,2.76512,1.64912,0.86416,0.28096,9.18608,1280,720
3HHB  Hemoglobin,4612,4704,275,0.34892,1.25808,2.37168,2.77536,1.71744,0.86784,0.27616,9.26656,1280,720
3HHB  Hemoglobin,4612,4704,276,0.345164,1.25392,2.36288,2.77952,1.69376,0.86512,0.2792,9.2344,1280,720
3HHB  Hemoglobin,4612,4704,277,0.327469,1.26704,2.36336,2.78768,1.6888,0.87712,0.32336,9.30736,1280,720
3HHB  Hemoglobin,4612,4704,278,0.338237,1.27024,2.36704,2.7792,1.6816,0.86832,0.2768,9.2432,1280,720
3HHB  Hemoglobin,4612,4704,279,0.328576,1.26304,2.36752,2.77072,1.67904,0.86624,0.28144,9.228,1280,720
3HHB  Hemoglobin,4612,4704,280,0.318996,1.26176,2.36336,2.76768,1.70896,0.86688,0.28128,9.24992,1280,720
3HHB  Hemoglobin,4612,4704,281,0.570881,1.27408,2.3688,2.79872,1.68448,0.86592,0.27648,9.26848,1280,720
3HHB  Hemoglobin,4612,4704,282,0.330209,1.2736,2.37184,2.78624,1.68912,0.86736,0.27664,9.2648,1280,720
3HHB  Hemoglobin,4612,4704,283,0.342478,1.26416,2.36576,2.77744,1.70896,0.8664,0.27776,9.26048,1280,720
3HHB  Hemoglobin,4612,4704,284,0.347613,1.26944,2.36864,2.77104,1.68576,0.86912,0.28256,9.24656,1280,720
3HHB  Hemoglobin,4612,4704,285,0.325009,1.2616,2.36992,2.78368,1.68768,0.8672,0.28064,9.25072,1280,720
