molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
3HHB  Hemoglobin,4612,4704,134,1.43554,1.26112,4.98576,6.04064,2.97056,1.88432,0.61616,17.7586,1920,1080
3HHB  Hemoglobin,4612,4704,135,0.682422,1.27184,4.9616,5.98144,2.98464,1.89296,0.62304,17.7155,1920,1080
3HHB  Hemoglobin,4612,4704,136,0.675163,1.25936,4.99424,5.9848,2.93712,1.89408,0.61808,17.6877,1920,1080
3HHB  Hemoglobin,4612,4704,137,2.28567,1.26736,4.96688,5.98576,3.01232,1.91872,0.63088,17.7819,1920,1080
3HHB  Hemoglobin,4612,4704,138,0.554655,1.27968,4.96,5.95664,2.99504,1.90144,0.62864,17.7214,1920,1080
3HHB  Hemoglobin,4612,4704,139,0.613894,1.25664,4.97632,5.97696,2.99584,1.89312,0.62544,17.7243,1920,1080
3HHB  Hemoglobin,4612,4704,140,2.71293,1.2536,4.9656,5.98336,2.99648,1.8904,0.6144,17.7038,1920,1080
3HHB  Hemoglobin,4612,4704,141,0.540966,1.25856,4.9672,6.00576,2.97088,1.89616,0.6128,17.7114,1920,1080
3HHB  Hemoglobin,4612,4704,142,0.50513,1.25904,4.96624,6.02192,2.98032,1.90304,0.61408,17.7446,1920,1080
3HHB  Hemoglobin,4612,4704,143,3.148,1.26912,4.95856,5.9824,3.0328,1.88848,0.61808,17.7494,1920,1080
3HHB  Hemoglobin,4612,4704,144,0.45683,1.26704,4.95824,5.95536,3.01536,1.89216,0.6232,17.7114,1920,1080
3HHB  Hemoglobin,4612,4704,145,0.641903,1.26624,4.94576,5.98032,2.98224,1.892,0.6112,17.6778,1920,1080
3HHB  Hemoglobin,4612,4704,146,4.22316,1.26272,4.96944,5.9896,2.9424,1.89264,0.61936,17.6762,1920,1080
3HHB  Hemoglobin,4612,4704,147,0.510109,1.26992,4.9592,5.98112,3.02704,1.88768,0.62736,17.7523,1920,1080
3HHB  Hemoglobin,4612,4704,148,0.628619,1.26192,4.97168,6.0128,2.99984,1.89088,0.62432,17.7614,1920,1080
3HHB  Hemoglobin,4612,4704,149,0.788758,1.26768,4.9592,5.98976,2.96384,1.8976,0.62192,17.7,1920,1080
3HHB  Hemoglobin,4612,4704,150,0.643474,1.26304,4.95968,6.0072,3.00672,1.89616,0.61776,17.7506,1920,1080
3HHB  Hemoglobin,4612,4704,151,0.693552,1.26,5.04864,5.984,3.21872,2.0424,0.62064,18.1744,1920,1080
3HHB  Hemoglobin,4612,4704,152,0.681585,1.2624,4.9664,6.02432,2.93872,1.88624,0.61248,17.6906,1920,1080
3HHB  Hemoglobin,4612,4704,153,0.939428,1.32512,4.95408,5.99104,2.96448,1.88864,0.61296,17.7363,1920,1080
3HHB  Hemoglobin,4612,4704,154,0.719126,1.26992,4.97008,5.97456,2.9696,1.8848,0.61904,17.688,1920,1080
3HHB  Hemoglobin,4612,4704,155,0.468606,1.2672,4.95952,5.98368,3.02768,1.88736,0.60976,17.7352,1920,1080
3HHB  Hemoglobin,4612,4704,156,1.63462,1.2664,4.96432,5.99088,2.99392,1.89408,0.65904,17.7686,1920,1080
3HHB  Hemoglobin,4612,4704,157,0.489973,1.25664,4.9576,5.98368,2.976,1.89232,0.61696,17.6832,1920,1080
3HHB  Hemoglobin,4612,4704,158,0.492015,1.2672,4.96016,5.9768,2.96864,1.89024,0.6256,17.6886,1920,1080
3HHB  Hemoglobin,4612,4704,159,2.25482,1.27312,4.96656,5.98688,3.01424,1.888,0.61888,17.7477,1920,1080
3HHB  Hemoglobin,4612,4704,160,0.691516,1.2576,4.972,5.98912,2.98704,1.89504,0.61472,17.7155,1920,1080
3HHB  Hemoglobin,4612,4704,161,1.11337,1.25792,4.96944,5.9808,3.02064,1.89776,0.61984,17.7464,1920,1080
3HHB  Hemoglobin,4612,4704,162,2.69219,1.26368,4.97376,5.99904,2.99552,1.89088,0.66032,17.7832,1920,1080
3HHB  Hemoglobin,4612,4704,163,0.452119,1.26864,4.96944,5.98352,3.13744,1.88656,0.62304,17.8686,1920,1080
3HHB  Hemoglobin,4612,4704,164,0.779081,1.2648,4.9552,5.9768,3.03392,1.8928,0.61408,17.7376,1920,1080
3HHB  Hemoglobin,4612,4704,165,3.53037,1.26816,4.96496,5.9688,2.99536,1.89088,0.6152,17.7034,1920,1080
3HHB  Hemoglobin,4612,4704,166,0.646726,1.27456,4.96512,5.97456,3.02112,1.89392,0.62704,17.7563,1920,1080
3HHB  Hemoglobin,4612,4704,167,0.815575,1.25504,4.96176,5.98608,2.91488,1.89088,0.61664,17.6253,1920,1080
3HHB  Hemoglobin,4612,4704,168,3.90403,1.25104,4.96576,5.99056,2.98048,1.89264,0.61328,17.6938,1920,1080
3HHB  Hemoglobin,4612,4704,169,0.445228,1.26144,4.9784,6.0128,2.90144,1.89088,0.61984,17.6648,1920,1080
3HHB  Hemoglobin,4612,4704,170,0.655204,1.26736,4.96512,5.98624,3.01712,1.88688,0.61472,17.7374,1920,1080
3HHB  Hemoglobin,4612,4704,171,0.505268,1.25904,4.9712,5.9952,3.04688,1.892,0.61456,17.7789,1920,1080
3HHB  Hemoglobin,4612,4704,172,0.436943,1.26144,4.96224,5.99888,3.02816,1.89056,0.61712,17.7584,1920,1080
3HHB  Hemoglobin,4612,4704,173,0.659383,1.27232,4.96352,6.01008,3.01936,1.892,0.62448,17.7818,1920,1080
3HHB  Hemoglobin,4612,4704,174,0.447927,1.25856,4.9552,5.97056,2.97984,1.89808,0.61344,17.6757,1920,1080
3HHB  Hemoglobin,4612,4704,175,0.455906,1.26864,4.96016,5.956,2.94816,1.89296,0.61744,17.6434,1920,1080
3HHB  Hemoglobin,4612,4704,176,0.733539,1.27488,4.95696,5.98304,2.984,1.89248,0.62736,17.7187,1920,1080
3HHB  Hemoglobin,4612,4704,177,0.598408,1.26176,4.96192,6.00896,3.05952,1.88592,0.61696,17.795,1920,1080
3HHB  Hemoglobin,4612,4704,178,1.80657,1.28512,4.96832,5.96336,2.97424,1.89296,0.62928,17.7133,1920,1080
3HHB  Hemoglobin,4612,4704,179,0.607801,1.24496,4.96016,6.00208,3.00704,1.89552,0.62912,17.7389,1920,1080
3HHB  Hemoglobin,4612,4704,180,0.670317,1.26784,4.95088,6.04608,3.02736,1.88768,0.62272,17.8026,1920,1080
3HHB  Hemoglobin,4612,4704,181,1.91703,1.27216,4.96016,5.99568,3.01152,1.88512,0.61792,17.7426,1920,1080
3HHB  Hemoglobin,4612,4704,182,0.50862,1.2528,4.97536,5.97888,2.92064,1.89408,0.6152,17.637,1920,1080
3HHB  Hemoglobin,4612,4704,183,0.644447,1.24256,4.96896,5.98752,2.9136,1.89376,0.624,17.6304,1920,1080
3HHB  Hemoglobin,4612,4704,184,2.3602,1.26048,4.95728,5.99248,2.988,1.89104,0.61968,17.709,1920,1080
3HHB  Hemoglobin,4612,4704,185,0.505092,1.26176,4.95728,6.00016,3.02048,1.89584,0.62048,17.756,1920,1080
3HHB  Hemoglobin,4612,4704,186,0.676412,1.2704,4.95888,5.9824,2.96608,1.88816,0.61312,17.679,1920,1080
3HHB  Hemoglobin,4612,4704,187,3.00225,1.27008,4.95696,5.96928,3.01504,1.89232,0.62256,17.7262,1920,1080
3HHB  Hemoglobin,4612,4704,188,0.576779,1.24864,4.9592,5.99952,2.97344,1.89312,0.61504,17.689,1920,1080
3HHB  Hemoglobin,4612,4704,189,0.528428,1.27264,4.95616,5.9912,2.99168,1.8968,0.6184,17.7269,1920,1080
3HHB  Hemoglobin,4612,4704,190,0.627661,1.2656,4.964,5.96864,3.0056,1.88272,0.61296,17.6995,1920,1080
3HHB  Hemoglobin,4612,4704,191,0.567333,1.26272,4.96368,5.97712,3.0136,1.88944,0.61504,17.7216,1920,1080
3HHB  Hemoglobin,4612,4704,192,0.549676,1.252,4.9608,6.00064,2.96912,1.88592,0.6184,17.6869,1920,1080
3HHB  Hemoglobin,4612,4704,193,0.612645,1.25424,4.9496,5.99152,2.97584,1.8928,0.61376,17.6778,1920,1080
3HHB  Hemoglobin,4612,4704,194,0.562857,1.26416,4.9688,6.00288,2.99536,1.89296,0.61296,17.7371,1920,1080
3HHB  Hemoglobin,4612,4704,195,0.636795,1.26,4.95968,5.99184,2.95728,1.89488,0.61984,17.6835,1920,1080
3HHB  Hemoglobin,4612,4704,196,0.745743,1.25248,4.96832,5.98544,2.98944,1.89216,0.62192,17.7098,1920,1080
3HHB  Hemoglobin,4612,4704,197,0.539691,1.26512,4.9616,5.99888,3.02128,1.892,0.62224,17.7611,1920,1080
3HHB  Hemoglobin,4612,4704,198,0.444183,1.25792,4.96672,5.956,3.00128,1.8936,0.61232,17.6878,1920,1080
3HHB  Hemoglobin,4612,4704,199,0.514104,1.264,4.95344,5.98752,2.95408,1.8944,0.61792,17.6714,1920,1080
3HHB  Hemoglobin,4612,4704,200,0.930907,1.26752,4.95376,6.00496,2.99744,1.89424,0.6216,17.7395,1920,1080
3HHB  Hemoglobin,4612,4704,201,0.530162,1.25536,4.95904,5.97808,3.0016,1.8936,0.61568,17.7034,1920,1080
3HHB  Hemoglobin,4612,4704,202,0.456309,1.26544,4.95808,5.97792,3.02384,1.89152,0.62368,17.7405,1920,1080
3HHB  Hemoglobin,4612,4704,203,2.57776,1.26192,4.96624,6.00672,2.95936,1.89504,0.6112,17.7005,1920,1080
3HHB  Hemoglobin,4612,4704,204,0.47384,1.26176,4.96736,5.99808,3.01776,1.95344,0.61552,17.8139,1920,1080
3HHB  Hemoglobin,4612,4704,205,0.890009,1.2616,5.02672,6.11232,3.01296,1.88512,0.6224,17.9211,1920,1080
3HHB  Hemoglobin,4612,4704,206,3.99261,1.24864,4.96912,5.98448,3.11104,1.88896,0.61408,17.8163,1920,1080
3HHB  Hemoglobin,4612,4704,207,0.616369,1.26064,5.09712,5.99296,3.2032,1.89408,0.6176,18.0656,1920,1080
3HHB  Hemoglobin,4612,4704,208,0.862229,1.2624,5.19104,6.19296,2.98624,1.89072,0.6152,18.1386,1920,1080
3HHB  Hemoglobin,4612,4704,209,0.622713,1.26128,4.96736,5.96832,3.05184,1.95072,0.6264,17.8259,1920,1080
3HHB  Hemoglobin,4612,4704,210,0.638934,1.26384,5.03152,5.99936,3.1064,1.95552,0.61616,17.9728,1920,1080
3HHB  Hemoglobin,4612,4704,211,0.644148,1.25808,5.02992,6.10864,3.06144,1.90144,0.62,17.9795,1920,1080
3HHB  Hemoglobin,4612,4704,212,0.83849,1.26704,4.96128,5.992,3.14368,2.03072,0.62032,18.015,1920,1080
3HHB  Hemoglobin,4612,4704,213,0.650962,1.26896,4.96272,6.21232,3.0408,1.89744,0.61216,17.9944,1920,1080
3HHB  Hemoglobin,4612,4704,214,0.891175,1.26432,4.96416,5.98208,3.00528,1.8896,0.62288,17.7283,1920,1080
3HHB  Hemoglobin,4612,4704,215,0.591076,1.2584,4.9536,6.00048,2.95488,1.88832,0.61968,17.6754,1920,1080
3HHB  Hemoglobin,4612,4704,216,0.590232,1.25776,4.9648,5.98352,3.06608,1.89552,0.61824,17.7859,1920,1080
3HHB  Hemoglobin,4612,4704,217,0.643377,1.2544,4.95936,5.98672,3.02944,1.89872,0.61504,17.7437,1920,1080
3HHB  Hemoglobin,4612,4704,218,0.667757,1.25168,4.9592,5.99392,2.95824,1.88928,0.61616,17.6685,1920,1080
3HHB  Hemoglobin,4612,4704,219,1.12379,1.26256,4.96112,5.97552,3.03952,1.89024,0.6208,17.7498,1920,1080
3HHB  Hemoglobin,4612,4704,220,0.578918,1.25824,4.96528,5.96752,2.94848,1.88832,0.62192,17.6498,1920,1080
3HHB  Hemoglobin,4612,4704,221,0.729805,1.26224,4.94976,5.97392,3.0064,1.89344,0.61968,17.7054,1920,1080
3HHB  Hemoglobin,4612,4704,222,2.12873,1.27504,4.96336,5.9968,2.97104,1.89184,0.65888,17.757,1920,1080
3HHB  Hemoglobin,4612,4704,223,0.640782,1.268,4.95984,5.97216,3.03456,1.8976,0.62752,17.7597,1920,1080
3HHB  Hemoglobin,4612,4704,224,0.667808,1.25408,4.95984,5.9856,2.9416,1.8936,0.6304,17.6651,1920,1080
3HHB  Hemoglobin,4612,4704,225,3.05483,1.25472,4.95104,5.95648,3.01264,1.8888,0.61984,17.6835,1920,1080
3HHB  Hemoglobin,4612,4704,226,0.576031,1.26208,4.97184,5.97648,2.98608,1.89232,0.61968,17.7085,1920,1080
3HHB  Hemoglobin,4612,4704,227,0.635653,1.26112,4.96368,5.99168,2.98752,1.8936,0.62112,17.7187,1920,1080
3HHB  Hemoglobin,4612,4704,228,3.937,1.25904,4.95424,5.98432,2.92208,1.88928,0.61376,17.6227,1920,1080
3HHB  Hemoglobin,4612,4704,229,0.543402,1.26928,4.96464,6.01568,3.03408,1.88656,0.61264,17.7829,1920,1080
3HHB  Hemoglobin,4612,4704,230,0.665983,1.25168,4.95872,5.97824,2.99504,1.89424,0.62064,17.6986,1920,1080
3HHB  Hemoglobin,4612,4704,231,0.647582,1.2624,4.96816,5.98704,2.98896,1.88384,0.61312,17.7035,1920,1080
3HHB  Hemoglobin,4612,4704,232,0.53888,1.25952,4.95664,5.97616,2.9744,1.89392,0.61664,17.6773,1920,1080
3HHB  Hemoglobin,4612,4704,233,0.54672,1.27088,4.9488,5.99088,3.00496,1.89968,0.61904,17.7342,1920,1080
3HHB  Hemoglobin,4612,4704,234,0.665622,1.25696,4.94704,6.00496,3.02672,1.8944,0.61728,17.7474,1920,1080
3HHB  Hemoglobin,4612,4704,235,0.548118,1.24896,4.96912,6.01728,2.97776,1.88704,0.61152,17.7117,1920,1080
3HHB  Hemoglobin,4612,4704,236,0.637938,1.2728,4.96336,5.9824,2.98576,1.89424,0.61696,17.7155,1920,1080
3HHB  Hemoglobin,4612,4704,237,0.630219,1.26368,4.96736,5.99712,3.07872,1.88704,0.61536,17.8093,1920,1080
3HHB  Hemoglobin,4612,4704,238,1.10448,1.2664,5.08752,6.17296,3.09024,1.89072,0.61296,18.1208,1920,1080
3HHB  Hemoglobin,4612,4704,239,0.527129,1.25376,5.19648,5.98688,3.07616,2.03776,0.62288,18.1739,1920,1080
3HHB  Hemoglobin,4612,4704,240,0.661866,1.26432,5.08848,5.97856,2.98544,1.89344,0.61888,17.8291,1920,1080
3HHB  Hemoglobin,4612,4704,241,1.63665,1.26464,4.97456,6.228,3.08048,2.0312,0.612,18.1909,1920,1080
3HHB  Hemoglobin,4612,4704,242,0.665066,1.25216,5.11536,6.13184,3.11344,2.0416,0.62368,18.2781,1920,1080
3HHB  Hemoglobin,4612,4704,243,0.643162,1.26352,5.1864,5.9728,3.00416,1.8944,0.6232,17.9445,1920,1080
3HHB  Hemoglobin,4612,4704,244,1.8227,1.25792,5.00672,6.00368,3.07776,2.04688,0.62096,18.0139,1920,1080
3HHB  Hemoglobin,4612,4704,245,0.674798,1.2696,5.11776,5.984,3.13584,2.03488,0.62384,18.1659,1920,1080
3HHB  Hemoglobin,4612,4704,246,0.607539,1.2592,5.11328,6.13584,2.9368,1.88448,0.61456,17.9442,1920,1080
3HHB  Hemoglobin,4612,4704,247,2.27925,1.25888,4.96976,6.2792,3.05328,2.03296,0.61232,18.2064,1920,1080
3HHB  Hemoglobin,4612,4704,248,0.581447,1.26448,4.96016,6.20448,3.08784,1.92368,0.61584,18.0565,1920,1080
3HHB  Hemoglobin,4612,4704,249,0.62325,1.27024,5.09088,5.9992,2.99504,1.8936,0.6136,17.8626,1920,1080
3HHB  Hemoglobin,4612,4704,250,2.52764,1.26304,4.99232,5.98384,2.98512,1.90096,0.6208,17.7461,1920,1080
3HHB  Hemoglobin,4612,4704,251,0.575819,1.27872,4.96624,5.98816,2.98032,1.88704,0.61264,17.7131,1920,1080
3HHB  Hemoglobin,4612,4704,252,0.577757,1.26896,4.96352,5.98288,2.97232,1.88656,0.61856,17.6928,1920,1080
3HHB  Hemoglobin,4612,4704,253,3.32772,1.25392,4.9584,6.02096,2.97168,1.88768,0.62544,17.7181,1920,1080
3HHB  Hemoglobin,4612,4704,254,0.4041,1.26464,4.9648,5.98672,2.96992,1.896,0.61632,17.6984,1920,1080
3HHB  Hemoglobin,4612,4704,255,0.529255,1.26384,4.95408,5.98768,2.96112,1.89488,0.61728,17.6789,1920,1080
3HHB  Hemoglobin,4612,4704,256,0.688933,1.26528,4.96352,6.00512,2.98064,1.89136,0.6184,17.7243,1920,1080
3HHB  Hemoglobin,4612,4704,257,0.558166,1.27872,4.95888,5.99872,3.02096,1.89072,0.61504,17.763,1920,1080
3HHB  Hemoglobin,4612,4704,258,0.610947,1.26416,4.97072,5.95216,2.95728,1.8968,0.61392,17.655,1920,1080
3HHB  Hemoglobin,4612,4704,259,0.689366,1.27248,4.972,5.98256,3.0072,1.89424,0.61168,17.7402,1920,1080
3HHB  Hemoglobin,4612,4704,260,0.529288,1.25152,4.95728,5.98912,2.99216,1.88784,0.62528,17.7032,1920,1080
3HHB  Hemoglobin,4612,4704,261,0.554519,1.25856,4.96464,5.98576,3.0416,1.88832,0.62992,17.7688,1920,1080
3HHB  Hemoglobin,4612,4704,262,0.626544,1.26576,5.0168,5.9688,2.97888,1.89472,0.61776,17.7427,1920,1080
3HHB  Hemoglobin,4612,4704,263,1.48683,1.27168,4.98752,5.99952,3.03648,1.8888,0.61952,17.8035,1920,1080
3HHB  Hemoglobin,4612,4704,264,0.689352,1.27248,4.9544,5.9496,2.94896,1.89136,0.61488,17.6317,1920,1080
3HHB  Hemoglobin,4612,4704,265,0.682903,1.25984,4.96464,5.9824,3.07536,1.89248,0.61728,17.792,1920,1080
3HHB  Hemoglobin,4612,4704,266,2.17849,1.26672,4.96704,6.00928,3.04464,1.89008,0.61664,17.7944,1920,1080
3HHB  Hemoglobin,4612,4704,267,0.53164,1.25504,4.9576,6.0056,3.00304,1.90368,0.6224,17.7474,1920,1080
3HHB  Hemoglobin,4612,4704,268,0.71341,1.25824,4.95248,5.99856,3.00768,1.8944,0.62624,17.7376,1920,1080
3HHB  Hemoglobin,4612,4704,269,2.88077,1.25632,4.9592,5.97376,3.01856,1.89824,0.61248,17.7186,1920,1080
3HHB  Hemoglobin,4612,4704,270,0.518774,1.27056,4.95808,5.97888,3.07232,1.89152,0.62256,17.7939,1920,1080
3HHB  Hemoglobin,4612,4704,271,0.648836,1.26352,4.96848,5.96832,2.9248,1.88752,0.60608,17.6187,1920,1080
3HHB  Hemoglobin,4612,4704,272,3.65729,1.26784,4.96112,5.97872,2.97648,1.89264,0.616,17.6928,1920,1080
3HHB  Hemoglobin,4612,4704,273,0.650557,1.25584,4.9728,6.04272,2.9768,1.88144,0.62784,17.7574,1920,1080
3HHB  Hemoglobin,4612,4704,274,0.656532,1.26192,4.9528,6.02512,2.98048,1.89952,0.65888,17.7787,1920,1080
3HHB  Hemoglobin,4612,4704,275,0.683726,1.25312,4.96688,5.9536,2.95856,1.88816,0.61632,17.6366,1920,1080
3HHB  Hemoglobin,4612,4704,276,0.574506,1.2688,4.96608,5.98656,2.98224,1.89408,0.616,17.7138,1920,1080
3HHB  Hemoglobin,4612,4704,277,0.625059,1.26,4.94896,6.0192,3.03712,1.89584,0.6168,17.7779,1920,1080
3HHB  Hemoglobin,4612,4704,278,0.627013,1.27296,4.98032,5.99216,2.97984,1.89744,0.6168,17.7395,1920,1080
3HHB  Hemoglobin,4612,4704,279,0.511092,1.27056,4.95984,5.9936,3.02768,1.88768,0.61344,17.7528,1920,1080
3HHB  Hemoglobin,4612,4704,280,0.630425,1.27216,4.97344,5.98304,3.01024,1.8896,0.62032,17.7488,1920,1080
3HHB  Hemoglobin,4612,4704,281,0.678976,1.2664,4.96448,5.96912,3.00448,1.8928,0.6168,17.7141,1920,1080
3HHB  Hemoglobin,4612,4704,282,1.27871,1.2552,4.96784,5.99504,3.00208,1.892,0.6144,17.7266,1920,1080
3HHB  Hemoglobin,4612,4704,283,0.60072,1.25376,4.94688,5.98848,3.00112,1.89184,0.61584,17.6979,1920,1080
3HHB  Hemoglobin,4612,4704,284,0.678115,1.26432,4.97008,6.01296,2.99504,1.89008,0.62032,17.7528,1920,1080
3HHB  Hemoglobin,4612,4704,285,2.42569,1.26224,4.96352,5.97776,2.99824,1.8896,0.61264,17.704,1920,1080
3HHB  Hemoglobin,4612,4704,286,0.497996,1.26672,4.9592,5.98352,2.97248,1.8912,0.616,17.6891,1920,1080
3HHB  Hemoglobin,4612,4704,287,0.603736,1.26304,4.95392,5.99232,3.01424,1.8896,0.62512,17.7382,1920,1080
3HHB  Hemoglobin,4612,4704,288,3.06272,1.27152,4.96512,6.008,3.02528,1.89056,0.6176,17.7781,1920,1080
3HHB  Hemoglobin,4612,4704,289,0.577962,1.26304,4.95904,6.00256,3.02496,1.89392,0.65968,17.8032,1920,1080
3HHB  Hemoglobin,4612,4704,290,0.632616,1.2656,4.96704,5.97328,2.98848,1.8952,0.61088,17.7005,1920,1080
3HHB  Hemoglobin,4612,4704,291,0.648669,1.25728,4.95952,5.99248,2.98288,1.89504,0.61872,17.7059,1920,1080
3HHB  Hemoglobin,4612,4704,292,0.559663,1.26336,5.12304,6.25072,3.1376,2.0336,0.6144,18.4227,1920,1080
3HHB  Hemoglobin,4612,4704,293,0.646849,1.2552,5.0944,6.11968,3.07488,2.03456,0.62816,18.2069,1920,1080
3HHB  Hemoglobin,4612,4704,294,0.723538,1.26912,4.97232,5.99728,3.08048,1.8968,0.61488,17.8309,1920,1080
3HHB  Hemoglobin,4612,4704,295,0.592317,1.26144,4.9536,6.14784,2.97216,1.89248,0.6176,17.8451,1920,1080
3HHB  Hemoglobin,4612,4704,296,0.659898,1.2704,4.96304,6.0992,3.1928,2.03456,0.62224,18.1822,1920,1080
3HHB  Hemoglobin,4612,4704,297,0.69729,1.2704,4.95696,6,3.02704,2.032,0.61872,17.9051,1920,1080
3HHB  Hemoglobin,4612,4704,298,0.526056,1.2624,5.0784,6.3016,3.08224,1.90432,0.6152,18.2442,1920,1080
3HHB  Hemoglobin,4612,4704,299,0.661912,1.25968,5.10016,6.13984,3.11952,2.03664,0.624,18.2798,1920,1080
4HHB  Hemoglobin R,4779,4633,0,0.693302,1.20944,4.61344,5.9168,2.9184,1.88704,0.63136,17.1765,1920,1080
4HHB  Hemoglobin R,4779,4633,1,2.68445,1.20192,4.59712,5.924,2.89536,1.89696,0.65616,17.1715,1920,1080
4HHB  Hemoglobin R,4779,4633,2,0.527695,1.2,4.5984,5.9336,2.97952,1.88992,0.6216,17.223,1920,1080
4HHB  Hemoglobin R,4779,4633,3,0.681997,1.20304,4.60576,5.93728,2.95696,1.89152,0.61504,17.2096,1920,1080
4HHB  Hemoglobin R,4779,4633,4,0.777777,1.21984,4.61216,5.9112,3.0464,1.96944,0.61616,17.3752,1920,1080
4HHB  Hemoglobin R,4779,4633,5,0.717561,1.20192,4.85984,6.22144,3.03024,2.0232,0.61696,17.9536,1920,1080
4HHB  Hemoglobin R,4779,4633,6,0.667738,1.20912,4.82544,6.23056,3.1152,1.96992,0.62768,17.9779,1920,1080
4HHB  Hemoglobin R,4779,4633,7,0.735075,1.20064,4.6016,5.94752,2.87024,1.88944,0.61472,17.1242,1920,1080
4HHB  Hemoglobin R,4779,4633,8,0.58747,1.20896,4.8552,6.23536,3.112,2.03888,0.61232,18.0627,1920,1080
4HHB  Hemoglobin R,4779,4633,9,0.662727,1.2168,4.82256,6.18208,3.06832,2.04112,0.62384,17.9547,1920,1080
4HHB  Hemoglobin R,4779,4633,10,0.678702,1.20464,4.74368,5.90496,2.96064,1.89328,0.61968,17.3269,1920,1080
4HHB  Hemoglobin R,4779,4633,11,0.545737,1.21872,4.60048,5.93936,3.00336,1.88656,0.6192,17.2677,1920,1080
4HHB  Hemoglobin R,4779,4633,12,0.521893,1.21648,4.60768,5.92272,3.05088,1.97312,0.62032,17.3912,1920,1080
4HHB  Hemoglobin R,4779,4633,13,0.529088,1.2024,4.74624,5.90816,2.97856,1.88336,0.60912,17.3278,1920,1080
4HHB  Hemoglobin R,4779,4633,14,1.10376,1.21104,4.60624,5.90944,2.97632,1.88576,0.61392,17.2027,1920,1080
4HHB  Hemoglobin R,4779,4633,15,0.498839,1.2136,4.60784,5.96928,3.01648,2.02928,0.61648,17.453,1920,1080
4HHB  Hemoglobin R,4779,4633,16,0.645653,1.20176,4.812,6.20512,3.0208,1.8856,0.6216,17.7469,1920,1080
4HHB  Hemoglobin R,4779,4633,17,2.81441,1.2152,4.61424,5.93248,2.99264,1.88416,0.6096,17.2483,1920,1080
4HHB  Hemoglobin R,4779,4633,18,0.549448,1.208,4.76192,6.13056,3.0584,1.96912,0.62544,17.7534,1920,1080
4HHB  Hemoglobin R,4779,4633,19,0.664125,1.2176,4.86368,6.19472,2.9376,1.89696,0.62064,17.7312,1920,1080
4HHB  Hemoglobin R,4779,4633,20,3.05954,1.20768,4.60128,5.9376,2.93216,1.88624,0.61456,17.1795,1920,1080
4HHB  Hemoglobin R,4779,4633,21,0.565195,1.21536,4.60336,5.9776,2.96096,1.89008,0.6152,17.2626,1920,1080
4HHB  Hemoglobin R,4779,4633,22,0.543793,1.21808,4.6016,5.93808,3.01408,1.89056,0.61328,17.2757,1920,1080
4HHB  Hemoglobin R,4779,4633,23,0.774627,1.20496,4.60928,5.92928,2.93472,1.8848,0.61744,17.1805,1920,1080
4HHB  Hemoglobin R,4779,4633,24,0.535628,1.20272,4.61536,5.94224,2.96176,1.88912,0.61344,17.2246,1920,1080
4HHB  Hemoglobin R,4779,4633,25,0.63068,1.21472,4.59408,5.98992,3.08496,2.0312,0.63552,17.5504,1920,1080
4HHB  Hemoglobin R,4779,4633,26,0.671217,1.21744,4.61328,5.93792,2.95408,1.8856,0.61984,17.2282,1920,1080
4HHB  Hemoglobin R,4779,4633,27,1.57779,1.20224,4.60864,5.92288,3.156,2.03136,0.61584,17.537,1920,1080
4HHB  Hemoglobin R,4779,4633,28,0.739002,1.21008,4.74512,6.2008,3.0968,2.03712,0.62016,17.9101,1920,1080
4HHB  Hemoglobin R,4779,4633,29,0.684976,1.21264,4.82256,5.93008,2.93696,1.8872,0.62272,17.4122,1920,1080
4HHB  Hemoglobin R,4779,4633,30,1.43097,1.2056,4.60512,6.20224,3.05904,1.89216,0.6152,17.5794,1920,1080
4HHB  Hemoglobin R,4779,4633,31,0.715414,1.20928,4.61008,5.93952,2.89696,1.89392,0.62064,17.1704,1920,1080
4HHB  Hemoglobin R,4779,4633,32,0.576986,1.20528,4.604,5.96032,2.92304,1.88864,0.62784,17.2091,1920,1080
4HHB  Hemoglobin R,4779,4633,33,2.11621,1.20032,4.61216,5.92112,3.01184,1.9064,0.61072,17.2626,1920,1080
4HHB  Hemoglobin R,4779,4633,34,0.607818,1.21424,4.60816,5.94176,2.9896,1.88528,0.62064,17.2597,1920,1080
4HHB  Hemoglobin R,4779,4633,35,0.549344,1.20416,4.59408,5.91504,2.91424,1.88912,0.6176,17.1342,1920,1080
4HHB  Hemoglobin R,4779,4633,36,3.5795,1.2104,4.61296,5.9176,2.98656,1.88752,0.6256,17.2406,1920,1080
4HHB  Hemoglobin R,4779,4633,37,0.545317,1.2064,4.59568,5.97856,2.86816,1.89184,0.6128,17.1534,1920,1080
4HHB  Hemoglobin R,4779,4633,38,0.654339,1.19376,4.60464,5.90496,3.01408,1.89424,0.61232,17.224,1920,1080
4HHB  Hemoglobin R,4779,4633,39,4.30042,1.21264,4.5968,5.92384,2.91712,1.8904,0.61024,17.151,1920,1080
4HHB  Hemoglobin R,4779,4633,40,0.544783,1.212,4.6,5.94496,2.82352,1.88192,0.62864,17.091,1920,1080
4HHB  Hemoglobin R,4779,4633,41,0.51742,1.2248,4.59568,5.9232,2.82672,1.8888,0.6208,17.08,1920,1080
