molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1CRN  Crambin,327,337,235,0.417835,0,1.6552,5.78736,1.05952,1.88704,0.62144,11.0106,1920,1080
1CRN  Crambin,327,337,236,0.439003,0,1.66176,5.80592,1.04016,1.87408,0.62064,11.0026,1920,1080
1CRN  Crambin,327,337,237,0.43727,0,1.66336,5.81168,1.04608,1.88096,0.6192,11.0213,1920,1080
1CRN  Crambin,327,337,238,0.429138,0,1.65808,5.82128,1.03664,1.88336,0.61872,11.0181,1920,1080
1CRN  Crambin,327,337,239,0.414934,0,1.65904,5.80336,1.04784,1.88144,0.62032,11.012,1920,1080
1CRN  Crambin,327,337,240,2.75165,0,1.65392,5.81376,1.04096,1.87952,0.62272,11.0109,1920,1080
1CRN  Crambin,327,337,241,0.381658,0,1.65536,5.81136,1.03648,1.87632,0.6152,10.9947,1920,1080
1CRN  Crambin,327,337,242,0.464126,0,1.68976,5.80208,1.04464,1.87792,0.6176,11.032,1920,1080
1CRN  Crambin,327,337,243,0.496002,0,1.66096,5.80336,1.06,1.88352,0.6176,11.0254,1920,1080
1CRN  Crambin,327,337,244,0.476785,0,1.65872,5.78912,1.0576,1.87872,0.61776,11.0019,1920,1080
1CRN  Crambin,327,337,245,2.22401,0,1.6576,5.81008,1.05984,1.87616,0.62352,11.0272,1920,1080
1CRN  Crambin,327,337,246,0.38986,0,1.65632,5.82416,1.06432,1.88528,0.61392,11.044,1920,1080
1CRN  Crambin,327,337,247,0.549737,0,1.65712,5.8168,1.04528,1.87776,0.6176,11.0146,1920,1080
1CRN  Crambin,327,337,248,0.41228,0,1.65936,5.82624,1.05728,1.88144,0.61264,11.037,1920,1080
1CRN  Crambin,327,337,249,0.36923,0,1.648,5.79136,1.05552,1.88352,0.61856,10.997,1920,1080
1CRN  Crambin,327,337,250,0.912075,0,1.65632,5.80384,1.04704,1.87376,0.62128,11.0022,1920,1080
1CRN  Crambin,327,337,251,0.404123,0,1.65712,5.79968,1.03872,1.87872,0.61264,10.9869,1920,1080
1CRN  Crambin,327,337,252,0.412457,0,1.6552,5.7936,1.0584,1.88128,0.62112,11.0096,1920,1080
1CRN  Crambin,327,337,253,0.411236,0,1.65728,5.8016,1.04096,1.8816,0.61392,10.9954,1920,1080
1CRN  Crambin,327,337,254,0.508813,0,1.65536,5.81104,1.0432,1.88416,0.61408,11.0078,1920,1080
1CRN  Crambin,327,337,255,0.403365,0,1.65648,5.83088,1.052,1.87712,0.6176,11.0341,1920,1080
1CRN  Crambin,327,337,256,0.401317,0,1.65632,5.80928,1.0464,1.87968,0.61456,11.0062,1920,1080
1CRN  Crambin,327,337,257,0.509645,0,1.66016,5.83744,1.056,1.8808,0.61856,11.053,1920,1080
1CRN  Crambin,327,337,258,0.492589,0,1.66112,5.81616,1.0408,1.88416,0.61856,11.0208,1920,1080
1CRN  Crambin,327,337,259,3.53946,0,1.65344,5.78976,1.04848,1.87984,0.62032,10.9918,1920,1080
1CRN  Crambin,327,337,260,0.464808,0,1.65552,5.8032,1.0416,1.87696,0.61152,10.9888,1920,1080
1CRN  Crambin,327,337,261,0.472147,0,1.656,5.79952,1.03856,1.88176,0.6224,10.9982,1920,1080
1CRN  Crambin,327,337,262,0.451817,0,1.65776,5.80192,1.04208,1.88416,0.61888,11.0048,1920,1080
1CRN  Crambin,327,337,263,0.48584,0,1.65296,5.79632,1.06064,1.88576,0.61584,11.0115,1920,1080
1CRN  Crambin,327,337,264,2.25598,0,1.65584,5.78896,1.06672,1.88176,0.62176,11.015,1920,1080
1CRN  Crambin,327,337,265,0.423282,0,1.65904,5.8048,1.036,1.87936,0.66016,11.0394,1920,1080
1CRN  Crambin,327,337,266,0.431231,0,1.65968,5.79168,1.06256,1.87584,0.62912,11.0189,1920,1080
1CRN  Crambin,327,337,267,0.505709,0,1.66224,5.8168,1.05104,1.87616,0.6216,11.0278,1920,1080
1CRN  Crambin,327,337,268,0.472314,0,1.64528,5.80128,1.05232,1.8824,0.61232,10.9936,1920,1080
1CRN  Crambin,327,337,269,1.25019,0,1.6608,5.8096,1.0384,1.87568,0.62464,11.0091,1920,1080
1CRN  Crambin,327,337,270,0.403416,0,1.65888,5.81056,1.06096,1.88304,0.61888,11.0323,1920,1080
1CRN  Crambin,327,337,271,0.480278,0,1.6584,5.81824,1.06512,1.8808,0.6224,11.045,1920,1080
1CRN  Crambin,327,337,272,0.578267,0,1.65456,5.81776,1.06592,1.8696,0.6104,11.0182,1920,1080
1CRN  Crambin,327,337,273,3.87902,0,1.65952,5.80288,1.03792,1.88288,0.61952,11.0027,1920,1080
1CRN  Crambin,327,337,274,0.459702,0,1.65888,5.81056,1.04544,1.88288,0.62128,11.019,1920,1080
1CRN  Crambin,327,337,275,0.645449,0,1.65936,5.81824,1.0576,1.8736,0.61744,11.0262,1920,1080
1CRN  Crambin,327,337,276,0.604345,0,1.65744,5.79888,1.07712,1.88176,0.61632,11.0315,1920,1080
1CRN  Crambin,327,337,277,0.570918,0,1.656,5.80384,1.04464,1.88128,0.61728,11.003,1920,1080
1CRN  Crambin,327,337,278,3.50981,0,1.66048,5.79088,1.04288,1.91168,0.61536,11.0213,1920,1080
1CRN  Crambin,327,337,279,0.449532,0,1.65856,5.80384,1.06704,1.87648,0.6224,11.0283,1920,1080
1CRN  Crambin,327,337,280,0.578352,0,1.65824,5.81328,1.05088,1.8776,0.62224,11.0222,1920,1080
1CRN  Crambin,327,337,281,0.521412,0,1.65472,5.8096,1.04224,1.87936,0.61952,11.0054,1920,1080
1CRN  Crambin,327,337,282,0.492787,0,1.65472,5.79808,1.06688,1.87648,0.61664,11.0128,1920,1080
1CRN  Crambin,327,337,283,2.13774,0,1.66112,5.81056,1.06,1.88176,0.61568,11.0291,1920,1080
1CRN  Crambin,327,337,284,0.400034,0,1.65696,5.83424,1.04384,1.8752,0.61568,11.0259,1920,1080
1CRN  Crambin,327,337,285,0.546695,0,1.6568,5.824,1.06896,1.88016,0.61744,11.0474,1920,1080
1CRN  Crambin,327,337,286,0.545518,0,1.65952,5.81088,1.05264,1.87968,0.62224,11.025,1920,1080
1CRN  Crambin,327,337,287,0.402109,0,1.64816,5.8048,1.05248,1.87856,0.61152,10.9955,1920,1080
1CRN  Crambin,327,337,288,0.765015,0,1.65808,5.80368,1.05008,1.88464,0.62096,11.0174,1920,1080
1CRN  Crambin,327,337,289,0.402987,0,1.65568,5.81136,1.05104,1.87232,0.62176,11.0122,1920,1080
1CRN  Crambin,327,337,290,0.61841,0,1.65936,5.80832,1.07104,1.8824,0.61936,11.0405,1920,1080
1CRN  Crambin,327,337,291,0.544992,0,1.66,5.7904,1.0552,1.87488,0.61888,10.9994,1920,1080
1CRN  Crambin,327,337,292,4.13643,0,1.6568,5.80016,1.05728,1.8784,0.6184,11.011,1920,1080
1CRN  Crambin,327,337,293,0.489763,0,1.65536,5.81632,1.06,1.88176,0.62208,11.0355,1920,1080
1CRN  Crambin,327,337,294,0.510055,0,1.65792,5.80704,1.03824,1.87648,0.62176,11.0014,1920,1080
1CRN  Crambin,327,337,295,0.534954,0,1.65936,5.81504,1.05552,1.87888,0.61968,11.0285,1920,1080
1CRN  Crambin,327,337,296,0.550206,0,1.65696,5.7936,1.05296,1.88336,0.61168,10.9986,1920,1080
1CRN  Crambin,327,337,297,2.94961,0,1.6584,5.81168,1.04096,1.87344,0.61312,10.9976,1920,1080
1CRN  Crambin,327,337,298,0.419357,0,1.66192,5.83056,1.0496,1.87952,0.62,11.0416,1920,1080
1CRN  Crambin,327,337,299,0.49462,0,1.65504,5.83168,1.04896,1.8832,0.61872,11.0376,1920,1080
1UBQ  Ubiquitin,660,608,0,0.405158,0,1.45712,5.756,1.03264,1.87296,0.62,10.7387,1920,1080
1UBQ  Ubiquitin,660,608,1,0.374715,0,1.46224,5.7696,1.0448,1.8776,0.62624,10.7805,1920,1080
1UBQ  Ubiquitin,660,608,2,0.367597,0,1.45856,5.75024,1.0296,1.87952,0.61568,10.7336,1920,1080
1UBQ  Ubiquitin,660,608,3,0.488626,0,1.4576,5.77872,1.0248,1.8792,0.61968,10.76,1920,1080
1UBQ  Ubiquitin,660,608,4,3.28963,0,1.45664,5.77136,1.0392,1.87024,0.61792,10.7554,1920,1080
1UBQ  Ubiquitin,660,608,5,0.542566,0,1.46144,5.78976,1.03104,1.86784,0.6208,10.7709,1920,1080
1UBQ  Ubiquitin,660,608,6,0.556608,0,1.46032,5.78672,1.04528,1.8768,0.61536,10.7845,1920,1080
1UBQ  Ubiquitin,660,608,7,0.516329,0,1.46032,5.7632,1.03056,1.87856,0.63264,10.7653,1920,1080
1UBQ  Ubiquitin,660,608,8,0.474297,0,1.44864,5.76144,1.02176,1.87072,0.62128,10.7238,1920,1080
1UBQ  Ubiquitin,660,608,9,1.68186,0,1.4568,5.77744,1.04304,1.86896,0.616,10.7622,1920,1080
1UBQ  Ubiquitin,660,608,10,0.417434,0,1.4552,5.77344,1.03504,1.86992,0.62048,10.7541,1920,1080
1UBQ  Ubiquitin,660,608,11,0.502834,0,1.45648,5.82736,1.03232,1.87056,0.61616,10.8029,1920,1080
1UBQ  Ubiquitin,660,608,12,0.582196,0,1.45952,5.77872,1.04688,1.87472,0.61504,10.7749,1920,1080
1UBQ  Ubiquitin,660,608,13,0.623237,0,1.4584,5.77648,1.03168,1.86912,0.61968,10.7554,1920,1080
1UBQ  Ubiquitin,660,608,14,1.15955,0,1.45248,5.764,1.04128,1.86928,0.61504,10.7421,1920,1080
1UBQ  Ubiquitin,660,608,15,0.46016,0,1.45696,5.768,1.03328,1.87376,0.612,10.744,1920,1080
1UBQ  Ubiquitin,660,608,16,0.61154,0,1.456,5.76064,1.03184,1.87008,0.62112,10.7397,1920,1080
1UBQ  Ubiquitin,660,608,17,0.556448,0,1.45472,5.7776,1.05136,1.86928,0.61664,10.7696,1920,1080
1UBQ  Ubiquitin,660,608,18,3.54806,0,1.45904,5.76992,1.0552,1.86896,0.6128,10.7659,1920,1080
1UBQ  Ubiquitin,660,608,19,0.520954,0,1.45552,5.77536,1.04608,1.87616,0.62416,10.7773,1920,1080
1UBQ  Ubiquitin,660,608,20,0.521551,0,1.46176,5.77536,1.05472,1.87408,0.63568,10.8016,1920,1080
1UBQ  Ubiquitin,660,608,21,0.551085,0,1.45952,5.77616,1.03792,1.87088,0.6176,10.7621,1920,1080
1UBQ  Ubiquitin,660,608,22,0.491749,0,1.46096,5.75968,1.02512,1.87808,0.6272,10.751,1920,1080
1UBQ  Ubiquitin,660,608,23,2.61992,0,1.46448,5.78896,1.03216,1.87584,0.61584,10.7773,1920,1080
1UBQ  Ubiquitin,660,608,24,0.45739,0,1.45936,5.76576,1.02512,1.8696,0.616,10.7358,1920,1080
1UBQ  Ubiquitin,660,608,25,0.491414,0,1.45408,5.76128,1.02352,1.86816,0.61392,10.721,1920,1080
1UBQ  Ubiquitin,660,608,26,0.439788,0,1.45568,5.78256,1.03616,1.87008,0.62032,10.7648,1920,1080
1UBQ  Ubiquitin,660,608,27,0.405389,0,1.45408,5.77024,1.03056,1.87504,0.62112,10.751,1920,1080
1UBQ  Ubiquitin,660,608,28,2.167,0,1.45408,5.77552,1.02592,1.87168,0.61744,10.7446,1920,1080
1UBQ  Ubiquitin,660,608,29,0.403574,0,1.48704,5.75168,1.02192,1.87296,0.62832,10.7619,1920,1080
1UBQ  Ubiquitin,660,608,30,0.360955,0,1.46,5.79088,1.0328,1.876,0.61712,10.7768,1920,1080
1UBQ  Ubiquitin,660,608,31,0.395544,0,1.46016,5.77376,1.01776,1.87552,0.61696,10.7442,1920,1080
1UBQ  Ubiquitin,660,608,32,0.39254,0,1.45728,5.76016,1.03552,1.876,0.61904,10.748,1920,1080
1UBQ  Ubiquitin,660,608,33,1.78027,0,1.4544,5.7664,1.02688,1.87328,0.61136,10.7323,1920,1080
1UBQ  Ubiquitin,660,608,34,0.409408,0,1.4576,5.76768,1.03568,1.86336,0.61536,10.7397,1920,1080
1UBQ  Ubiquitin,660,608,35,0.444767,0,1.46256,5.79984,1.04576,1.8752,0.62576,10.8091,1920,1080
1UBQ  Ubiquitin,660,608,36,0.450205,0,1.45504,5.75376,1.02544,1.87184,0.62,10.7261,1920,1080
1UBQ  Ubiquitin,660,608,37,0.429182,0,1.44656,5.76976,1.03216,1.88496,0.61632,10.7498,1920,1080
1UBQ  Ubiquitin,660,608,38,1.09845,0,1.46032,5.77248,1.03792,1.87088,0.61792,10.7595,1920,1080
1UBQ  Ubiquitin,660,608,39,0.471378,0,1.45632,5.75248,1.02688,1.87072,0.61328,10.7197,1920,1080
1UBQ  Ubiquitin,660,608,40,0.669026,0,1.45552,5.77184,1.02896,1.8728,0.62368,10.7528,1920,1080
1UBQ  Ubiquitin,660,608,41,0.610976,0,1.45712,5.76848,1.03376,1.8728,0.62064,10.7528,1920,1080
1UBQ  Ubiquitin,660,608,42,0.567291,0,1.456,5.78256,1.0448,1.8752,0.61968,10.7782,1920,1080
1UBQ  Ubiquitin,660,608,43,1.26421,0,1.45488,5.77792,1.03344,1.87904,0.6136,10.7589,1920,1080
1UBQ  Ubiquitin,660,608,44,0.501122,0,1.45264,5.78816,1.03248,1.87008,0.61712,10.7605,1920,1080
1UBQ  Ubiquitin,660,608,45,0.473426,0,1.4568,5.76608,1.02736,1.87232,0.63472,10.7573,1920,1080
1UBQ  Ubiquitin,660,608,46,0.62536,0,1.45888,5.8128,1.05024,1.86384,0.61984,10.8056,1920,1080
1UBQ  Ubiquitin,660,608,47,4.05812,0,1.46096,5.78352,1.03296,1.86672,0.62432,10.7685,1920,1080
1UBQ  Ubiquitin,660,608,48,0.452769,0,1.45648,5.78336,1.0448,1.87232,0.62016,10.7771,1920,1080
1UBQ  Ubiquitin,660,608,49,0.43983,0,1.45696,5.79248,1.02336,1.8696,0.62016,10.7626,1920,1080
1UBQ  Ubiquitin,660,608,50,0.494659,0,1.45568,5.772,1.05056,1.88016,0.61792,10.7763,1920,1080
1UBQ  Ubiquitin,660,608,51,0.459025,0,1.46272,5.7824,1.0328,1.87856,0.63056,10.787,1920,1080
1UBQ  Ubiquitin,660,608,52,3.94942,0,1.45936,5.78112,1.03936,1.87088,0.71216,10.8629,1920,1080
1UBQ  Ubiquitin,660,608,53,0.391414,0,1.45456,5.7704,1.0232,1.87568,0.62128,10.7451,1920,1080
1UBQ  Ubiquitin,660,608,54,0.40705,0,1.45568,5.75616,1.02976,1.87552,0.6232,10.7403,1920,1080
1UBQ  Ubiquitin,660,608,55,0.558625,0,1.46016,5.78432,1.032,1.88,0.62304,10.7795,1920,1080
1UBQ  Ubiquitin,660,608,56,0.405492,0,1.45984,5.7848,1.04192,1.87968,0.62128,10.7875,1920,1080
1UBQ  Ubiquitin,660,608,57,1.74105,0,1.45824,5.7912,1.04368,1.87104,0.61184,10.776,1920,1080
1UBQ  Ubiquitin,660,608,58,0.396861,0,1.45808,5.75104,1.03968,1.87104,0.62416,10.744,1920,1080
1UBQ  Ubiquitin,660,608,59,0.490923,0,1.4576,5.76624,1.03328,1.87712,0.61888,10.7531,1920,1080
1UBQ  Ubiquitin,660,608,60,0.457762,0,1.456,5.78848,1.02208,1.87312,0.61808,10.7578,1920,1080
1UBQ  Ubiquitin,660,608,61,0.440061,0,1.44784,5.76048,1.032,1.87664,0.62032,10.7373,1920,1080
1UBQ  Ubiquitin,660,608,62,1.36717,0,1.4568,5.77232,1.02608,1.87632,0.61344,10.745,1920,1080
1UBQ  Ubiquitin,660,608,63,0.452062,0,1.45472,5.77712,1.04224,1.8696,0.61648,10.7602,1920,1080
1UBQ  Ubiquitin,660,608,64,0.457919,0,1.4592,5.77392,1.0328,1.87344,0.62208,10.7614,1920,1080
1UBQ  Ubiquitin,660,608,65,0.439815,0,1.45984,5.76992,1.056,1.87008,0.62448,10.7803,1920,1080
1UBQ  Ubiquitin,660,608,66,0.445156,0,1.45936,5.77632,1.03376,1.87504,0.61824,10.7627,1920,1080
1UBQ  Ubiquitin,660,608,67,0.442257,0,1.4552,5.77984,1.01584,1.87744,0.6224,10.7507,1920,1080
1UBQ  Ubiquitin,660,608,68,0.379517,0,1.45424,5.78752,1.0216,1.87424,0.61248,10.7501,1920,1080
1UBQ  Ubiquitin,660,608,69,0.4854,0,1.45824,5.77328,1.02064,1.87376,0.61552,10.7414,1920,1080
1UBQ  Ubiquitin,660,608,70,0.589412,0,1.45824,5.78688,1.02672,1.85888,0.62144,10.7522,1920,1080
1UBQ  Ubiquitin,660,608,71,3.73894,0,1.45872,5.768,1.0248,1.87152,0.61472,10.7378,1920,1080
1UBQ  Ubiquitin,660,608,72,0.490246,0,1.45552,5.78224,1.0232,1.87152,0.6192,10.7517,1920,1080
1UBQ  Ubiquitin,660,608,73,0.453675,0,1.45088,5.79168,1.0392,1.87936,0.6192,10.7803,1920,1080
1UBQ  Ubiquitin,660,608,74,0.615687,0,1.45168,5.78064,1.02448,1.87344,0.62048,10.7507,1920,1080
1UBQ  Ubiquitin,660,608,75,0.560285,0,1.45616,5.75824,1.01552,1.87184,0.61936,10.7211,1920,1080
1UBQ  Ubiquitin,660,608,76,3.64682,0,1.45536,5.8248,1.01808,1.87312,0.61648,10.7878,1920,1080
1UBQ  Ubiquitin,660,608,77,0.594856,0,1.46,5.78288,1.03696,1.8784,0.63344,10.7917,1920,1080
1UBQ  Ubiquitin,660,608,78,0.599636,0,1.46176,5.79488,1.02208,1.87392,0.61792,10.7706,1920,1080
1UBQ  Ubiquitin,660,608,79,0.546796,0,1.45264,5.78352,1.03424,1.87136,0.61824,10.76,1920,1080
1UBQ  Ubiquitin,660,608,80,0.490746,0,1.45936,5.78352,1.02672,1.87504,0.61856,10.7632,1920,1080
1UBQ  Ubiquitin,660,608,81,2.66432,0,1.45872,5.78336,1.036,1.87056,0.62464,10.7733,1920,1080
1UBQ  Ubiquitin,660,608,82,0.432995,0,1.45472,5.77568,1.028,1.86896,0.62128,10.7486,1920,1080
1UBQ  Ubiquitin,660,608,83,0.489162,0,1.4552,5.77904,1.03808,1.87264,0.63552,10.7805,1920,1080
1UBQ  Ubiquitin,660,608,84,0.59519,0,1.46032,5.78672,1.04096,1.8744,0.62288,10.7853,1920,1080
1UBQ  Ubiquitin,660,608,85,0.619347,0,1.46032,5.77136,1.02784,1.87808,0.62384,10.7614,1920,1080
1UBQ  Ubiquitin,660,608,86,2.18044,0,1.45872,5.75424,1.02416,1.8696,0.6312,10.7379,1920,1080
1UBQ  Ubiquitin,660,608,87,0.463029,0,1.45168,5.77968,1.02944,1.86976,0.6192,10.7498,1920,1080
1UBQ  Ubiquitin,660,608,88,0.570809,0,1.45568,5.77376,1.05072,1.87264,0.62352,10.7763,1920,1080
1UBQ  Ubiquitin,660,608,89,0.645973,0,1.45712,5.78688,1.02528,1.8768,0.61552,10.7616,1920,1080
1UBQ  Ubiquitin,660,608,90,0.909223,0,1.44464,5.768,1.03392,1.8784,0.6152,10.7402,1920,1080
1UBQ  Ubiquitin,660,608,91,2.25096,0,1.4584,5.79392,1.03904,1.87072,0.61536,10.7774,1920,1080
1UBQ  Ubiquitin,660,608,92,0.579532,0,1.4592,5.76384,1.04336,1.86944,0.61984,10.7557,1920,1080
1UBQ  Ubiquitin,660,608,93,0.557073,0,1.456,5.78352,1.03632,1.87392,0.61952,10.7693,1920,1080
1UBQ  Ubiquitin,660,608,94,0.508444,0,1.4808,5.80624,1.03488,1.86944,0.61232,10.8037,1920,1080
1UBQ  Ubiquitin,660,608,95,0.457291,0,1.45952,5.76176,1.0464,1.86784,0.62848,10.764,1920,1080
1UBQ  Ubiquitin,660,608,96,0.424995,0,1.46272,5.7968,1.0376,1.86752,0.61616,10.7808,1920,1080
1UBQ  Ubiquitin,660,608,97,0.398268,0,1.46448,5.77008,1.0272,1.87008,0.6232,10.755,1920,1080
1UBQ  Ubiquitin,660,608,98,0.384243,0,1.45696,5.78928,1.02912,1.87408,0.6304,10.7798,1920,1080
1UBQ  Ubiquitin,660,608,99,0.425938,0,1.46464,5.77744,1.05088,1.87392,0.61424,10.7811,1920,1080
1UBQ  Ubiquitin,660,608,100,0.347613,0,1.456,5.77424,1.03936,1.86752,0.61104,10.7482,1920,1080
1UBQ  Ubiquitin,660,608,101,0.363949,0,1.45376,5.77072,1.04304,1.86768,0.6176,10.7528,1920,1080
1UBQ  Ubiquitin,660,608,102,0.382892,0,1.45904,5.78144,1.03056,1.8672,0.61248,10.7507,1920,1080
1UBQ  Ubiquitin,660,608,103,0.392695,0,1.45648,5.7656,1.0544,1.87152,0.61584,10.7638,1920,1080
1UBQ  Ubiquitin,660,608,104,0.36005,0,1.45984,5.7568,1.0392,1.86608,0.62896,10.7509,1920,1080
1UBQ  Ubiquitin,660,608,105,3.69053,0,1.45936,5.76576,1.03216,1.9096,0.62,10.7869,1920,1080
1UBQ  Ubiquitin,660,608,106,0.50859,0,1.45936,5.77664,1.03296,1.86848,0.62224,10.7597,1920,1080
1UBQ  Ubiquitin,660,608,107,0.497046,0,1.46,5.77024,1.04432,1.87536,0.61936,10.7693,1920,1080
1UBQ  Ubiquitin,660,608,108,0.429295,0,1.45648,5.80144,1.03472,1.87168,0.61792,10.7822,1920,1080
1UBQ  Ubiquitin,660,608,109,0.5125,0,1.45728,5.76976,1.04832,1.8752,0.61824,10.7688,1920,1080
1UBQ  Ubiquitin,660,608,110,2.67341,0,1.45632,5.7976,1.0296,1.86976,0.61824,10.7715,1920,1080
1UBQ  Ubiquitin,660,608,111,0.495939,0,1.45808,5.77488,1.03344,1.8744,0.62096,10.7618,1920,1080
1UBQ  Ubiquitin,660,608,112,0.576883,0,1.45568,5.7664,1.03184,1.8752,0.61744,10.7466,1920,1080
1UBQ  Ubiquitin,660,608,113,0.58919,0,1.45312,5.76976,1.02976,1.8752,0.61728,10.7451,1920,1080
1UBQ  Ubiquitin,660,608,114,0.564636,0,1.4632,5.77392,1.0312,1.8752,0.61728,10.7608,1920,1080
1UBQ  Ubiquitin,660,608,115,2.34069,0,1.45536,5.78816,1.03536,1.87424,0.61984,10.773,1920,1080
1UBQ  Ubiquitin,660,608,116,0.451946,0,1.45712,5.82832,1.03936,1.86704,0.61552,10.8074,1920,1080
1UBQ  Ubiquitin,660,608,117,0.601096,0,1.4648,5.77888,1.05248,1.87296,0.62064,10.7898,1920,1080
1UBQ  Ubiquitin,660,608,118,0.572225,0,1.45728,5.76992,1.02832,1.87888,0.62752,10.7619,1920,1080
1UBQ  Ubiquitin,660,608,119,0.572293,0,1.46272,5.80288,1.06304,1.86432,0.61824,10.8112,1920,1080
1UBQ  Ubiquitin,660,608,120,1.67971,0,1.45584,5.77792,1.02464,1.87552,0.61168,10.7456,1920,1080
1UBQ  Ubiquitin,660,608,121,0.475985,0,1.45888,5.79424,1.03568,1.87376,0.6208,10.7834,1920,1080
1UBQ  Ubiquitin,660,608,122,0.474312,0,1.456,5.77024,1.04064,1.86848,0.62096,10.7563,1920,1080
1UBQ  Ubiquitin,660,608,123,0.579522,0,1.4576,5.78704,1.04768,1.87152,0.6112,10.775,1920,1080
1UBQ  Ubiquitin,660,608,124,0.560872,0,1.4504,5.76544,1.02,1.86816,0.61984,10.7238,1920,1080
1UBQ  Ubiquitin,660,608,125,1.22733,0,1.45648,5.8,1.03376,1.87952,0.62112,10.7909,1920,1080
1UBQ  Ubiquitin,660,608,126,0.465307,0,1.45712,5.86544,1.02272,1.87184,0.616,10.8331,1920,1080
1UBQ  Ubiquitin,660,608,127,0.592363,0,1.45776,5.76096,1.036,1.87296,0.6176,10.7453,1920,1080
1UBQ  Ubiquitin,660,608,128,0.5796,0,1.45648,5.7608,1.02672,1.87728,0.6224,10.7437,1920,1080
1UBQ  Ubiquitin,660,608,129,0.594713,0,1.4624,5.76832,1.03632,1.87088,0.62176,10.7597,1920,1080
1UBQ  Ubiquitin,660,608,130,0.600333,0,1.45456,5.80736,1.03552,1.87248,0.61184,10.7818,1920,1080
1UBQ  Ubiquitin,660,608,131,0.435341,0,1.46,5.78368,1.02448,1.86768,0.61536,10.7512,1920,1080
1UBQ  Ubiquitin,660,608,132,0.471198,0,1.4592,5.76768,1.03168,1.8704,0.62128,10.7502,1920,1080
1UBQ  Ubiquitin,660,608,133,0.581514,0,1.46064,5.80192,1.02816,1.86816,0.62064,10.7795,1920,1080
1UBQ  Ubiquitin,660,608,134,3.71996,0,1.45632,5.77696,1.0336,1.87072,0.61264,10.7502,1920,1080
1UBQ  Ubiquitin,660,608,135,0.545904,0,1.45968,5.76784,1.03616,1.86832,0.62592,10.7579,1920,1080
1UBQ  Ubiquitin,660,608,136,0.502166,0,1.45632,5.77296,1.01568,1.87024,0.61392,10.7291,1920,1080
1UBQ  Ubiquitin,660,608,137,0.572137,0,1.456,5.78112,1.08608,1.87776,0.61504,10.816,1920,1080
1UBQ  Ubiquitin,660,608,138,0.482188,0,1.45824,5.7632,1.04576,1.8784,0.61584,10.7614,1920,1080
1UBQ  Ubiquitin,660,608,139,2.66298,0,1.45888,5.75632,1.0304,1.87088,0.61936,10.7358,1920,1080
1UBQ  Ubiquitin,660,608,140,0.47813,0,1.45776,5.77232,1.02304,1.90928,0.6312,10.7936,1920,1080
1UBQ  Ubiquitin,660,608,141,0.53824,0,1.45376,5.8248,1.02816,1.87088,0.62096,10.7986,1920,1080
1UBQ  Ubiquitin,660,608,142,0.58539,0,1.45312,5.76288,1.03008,1.87744,0.63072,10.7542,1920,1080
1UBQ  Ubiquitin,660,608,143,0.576685,0,1.45408,5.7744,1.02656,1.87456,0.63088,10.7605,1920,1080
1UBQ  Ubiquitin,660,608,144,2.26497,0,1.45984,5.76752,1.03744,1.87584,0.624,10.7646,1920,1080
1UBQ  Ubiquitin,660,608,145,0.448545,0,1.45696,5.79264,1.02272,1.87248,0.62656,10.7714,1920,1080
1UBQ  Ubiquitin,660,608,146,0.483288,0,1.4592,5.77472,1.0528,1.87024,0.61888,10.7758,1920,1080
1UBQ  Ubiquitin,660,608,147,0.495897,0,1.46448,5.75728,1.04016,1.87568,0.6224,10.76,1920,1080
1UBQ  Ubiquitin,660,608,148,0.44709,0,1.45664,5.77056,1.02656,1.8728,0.61344,10.74,1920,1080
1UBQ  Ubiquitin,660,608,149,1.33451,0,1.45888,5.78544,1.0216,1.87088,0.61456,10.7514,1920,1080
1UBQ  Ubiquitin,660,608,150,0.516864,0,1.45808,5.78864,1.03024,1.86848,0.61248,10.7579,1920,1080
1UBQ  Ubiquitin,660,608,151,0.652262,0,1.45872,5.78672,1.04016,1.87376,0.61344,10.7728,1920,1080
1UBQ  Ubiquitin,660,608,152,0.605836,0,1.46032,5.78784,1.03456,1.87104,0.62544,10.7792,1920,1080
1UBQ  Ubiquitin,660,608,153,0.627424,0,1.44752,5.78784,1.03776,1.87792,0.61536,10.7664,1920,1080
1UBQ  Ubiquitin,660,608,154,1.46012,0,1.45488,5.79024,1.03504,1.91504,0.61488,10.8101,1920,1080
1UBQ  Ubiquitin,660,608,155,0.463142,0,1.45904,5.78464,1.03008,1.86624,0.61296,10.753,1920,1080
1UBQ  Ubiquitin,660,608,156,0.490131,0,1.46016,5.7744,1.03184,1.8736,0.63248,10.7725,1920,1080
1UBQ  Ubiquitin,660,608,157,0.58596,0,1.45936,5.77488,1.02416,1.87072,0.62416,10.7533,1920,1080
1UBQ  Ubiquitin,660,608,158,0.564557,0,1.45888,5.79504,1.02448,1.87216,0.61792,10.7685,1920,1080
1UBQ  Ubiquitin,660,608,159,0.783956,0,1.4584,5.764,1.0368,1.87072,0.61488,10.7448,1920,1080
1UBQ  Ubiquitin,660,608,160,0.57964,0,1.45904,5.77728,1.03552,1.86976,0.61776,10.7594,1920,1080
