molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
3HHB  Hemoglobin,4612,4704,108,0.558484,1.26064,4.95296,0,2.99104,1.88544,0.61904,11.7091,1920,1080
3HHB  Hemoglobin,4612,4704,109,0.46625,1.26928,4.95392,0,3.0304,1.8856,0.61584,11.755,1920,1080
3HHB  Hemoglobin,4612,4704,110,0.46798,1.26208,4.9736,0,3.0104,1.88208,0.61216,11.7403,1920,1080
3HHB  Hemoglobin,4612,4704,111,2.22181,1.27392,4.9536,0,3.04224,1.88096,0.62624,11.777,1920,1080
3HHB  Hemoglobin,4612,4704,112,0.425639,1.25824,4.95264,0,2.97984,1.88784,0.62192,11.7005,1920,1080
3HHB  Hemoglobin,4612,4704,113,0.428154,1.26768,4.96048,0,3.07456,1.8824,0.62016,11.8053,1920,1080
3HHB  Hemoglobin,4612,4704,114,0.567341,1.2648,4.96144,0,3.0104,1.88992,0.61568,11.7422,1920,1080
3HHB  Hemoglobin,4612,4704,115,0.557737,1.2704,4.95984,0,3.03552,1.88304,0.61344,11.7622,1920,1080
3HHB  Hemoglobin,4612,4704,116,0.481199,1.26352,4.95968,0,2.98224,1.8856,0.6168,11.7078,1920,1080
3HHB  Hemoglobin,4612,4704,117,0.416713,1.27952,4.94928,0,3.0496,1.87952,0.61248,11.7704,1920,1080
3HHB  Hemoglobin,4612,4704,118,0.353302,1.2568,4.96416,0,3.00544,1.88576,0.61744,11.7296,1920,1080
3HHB  Hemoglobin,4612,4704,119,0.364228,1.26864,4.96752,0,2.99536,1.88736,0.62304,11.7419,1920,1080
3HHB  Hemoglobin,4612,4704,120,1.74075,1.26704,4.95408,0,3.02144,1.88528,0.61472,11.7426,1920,1080
3HHB  Hemoglobin,4612,4704,121,0.34921,1.27232,4.94944,0,3.02288,1.8864,0.61584,11.7469,1920,1080
3HHB  Hemoglobin,4612,4704,122,0.365203,1.2648,4.94464,0,3.04416,1.89184,0.6248,11.7702,1920,1080
3HHB  Hemoglobin,4612,4704,123,0.388319,1.26832,4.96048,0,3.02304,1.8816,0.61872,11.7522,1920,1080
3HHB  Hemoglobin,4612,4704,124,0.406971,1.26352,4.95024,0,3.03392,1.88992,0.62336,11.761,1920,1080
3HHB  Hemoglobin,4612,4704,125,0.3776,1.26096,4.9608,0,3.04528,1.88656,0.6232,11.7768,1920,1080
3HHB  Hemoglobin,4612,4704,126,0.436438,1.27216,4.96288,0,3.01744,1.87952,0.60944,11.7414,1920,1080
3HHB  Hemoglobin,4612,4704,127,0.663064,1.25888,4.96992,0,2.98592,1.89008,0.61488,11.7197,1920,1080
3HHB  Hemoglobin,4612,4704,128,0.619934,1.2728,4.96448,0,3.01392,1.88384,0.62096,11.756,1920,1080
3HHB  Hemoglobin,4612,4704,129,2.89855,1.25776,4.96752,0,3.02224,1.88064,0.61696,11.7451,1920,1080
3HHB  Hemoglobin,4612,4704,130,0.500659,1.272,4.9728,0,2.97056,1.8808,0.6184,11.7146,1920,1080
3HHB  Hemoglobin,4612,4704,131,0.497831,1.26512,4.96064,0,3.02064,1.88848,0.616,11.7509,1920,1080
3HHB  Hemoglobin,4612,4704,132,0.525516,1.27952,4.96544,0,3.00192,1.89088,0.61312,11.7509,1920,1080
3HHB  Hemoglobin,4612,4704,133,0.645205,1.26576,4.95328,0,3.03696,1.88416,0.61296,11.7531,1920,1080
3HHB  Hemoglobin,4612,4704,134,0.797174,1.26256,4.95904,0,3.04688,1.88672,0.61824,11.7734,1920,1080
3HHB  Hemoglobin,4612,4704,135,0.51053,1.276,4.95264,0,3.0184,1.88048,0.6104,11.7379,1920,1080
3HHB  Hemoglobin,4612,4704,136,0.618261,1.26064,4.9648,0,2.9992,1.88512,0.61872,11.7285,1920,1080
3HHB  Hemoglobin,4612,4704,137,0.609868,1.26544,4.95712,0,2.9888,1.88352,0.61424,11.7091,1920,1080
3HHB  Hemoglobin,4612,4704,138,3.03526,1.25728,4.96464,0,2.98176,1.88496,0.61184,11.7005,1920,1080
3HHB  Hemoglobin,4612,4704,139,0.533586,1.27344,4.96576,0,2.9792,1.8832,0.61248,11.7141,1920,1080
3HHB  Hemoglobin,4612,4704,140,0.623611,1.27392,4.96576,0,3.00016,1.89472,0.6176,11.7522,1920,1080
3HHB  Hemoglobin,4612,4704,141,0.603716,1.2752,4.96176,0,3.08528,1.88912,0.61824,11.8296,1920,1080
3HHB  Hemoglobin,4612,4704,142,0.82923,1.26384,4.9536,0,3.01008,1.888,0.612,11.7275,1920,1080
3HHB  Hemoglobin,4612,4704,143,0.997357,1.2672,4.96144,0,3.03456,1.88368,0.6144,11.7613,1920,1080
3HHB  Hemoglobin,4612,4704,144,0.521297,1.26752,4.96464,0,3.01552,1.87936,0.61792,11.745,1920,1080
3HHB  Hemoglobin,4612,4704,145,0.630337,1.26336,4.95568,0,2.9728,1.89232,0.61312,11.6973,1920,1080
3HHB  Hemoglobin,4612,4704,146,0.665289,1.2712,4.95696,0,3.02896,1.88768,0.61168,11.7565,1920,1080
3HHB  Hemoglobin,4612,4704,147,2.57612,1.27232,4.96336,0,3.01056,1.88304,0.61168,11.741,1920,1080
3HHB  Hemoglobin,4612,4704,148,0.483454,1.26064,4.95552,0,2.99568,1.88368,0.61216,11.7077,1920,1080
3HHB  Hemoglobin,4612,4704,149,0.624461,1.25568,4.9496,0,3.04064,1.89296,0.63088,11.7698,1920,1080
3HHB  Hemoglobin,4612,4704,150,0.639846,1.25296,4.96528,0,2.99904,1.88512,0.62048,11.7229,1920,1080
3HHB  Hemoglobin,4612,4704,151,0.608766,1.26624,4.95216,0,3.00736,1.88368,0.6168,11.7262,1920,1080
3HHB  Hemoglobin,4612,4704,152,0.638999,1.26944,4.964,0,3.024,1.8904,0.61136,11.7592,1920,1080
3HHB  Hemoglobin,4612,4704,153,0.534585,1.25568,4.952,0,3.00672,1.88768,0.6296,11.7317,1920,1080
3HHB  Hemoglobin,4612,4704,154,0.810912,1.26624,4.98464,0,2.9952,1.89248,0.656,11.7946,1920,1080
3HHB  Hemoglobin,4612,4704,155,0.636804,1.26432,4.9664,0,2.99984,1.88336,0.62704,11.741,1920,1080
3HHB  Hemoglobin,4612,4704,156,2.52218,1.26992,5.00224,0,3.04832,1.8864,0.61472,11.8216,1920,1080
3HHB  Hemoglobin,4612,4704,157,0.576252,1.2608,4.96672,0,2.94432,1.88112,0.61712,11.6701,1920,1080
3HHB  Hemoglobin,4612,4704,158,0.476744,1.26304,4.95824,0,2.97232,1.88576,0.63168,11.711,1920,1080
3HHB  Hemoglobin,4612,4704,159,0.70911,1.27184,4.95808,0,3.05456,1.95392,0.61392,11.8523,1920,1080
3HHB  Hemoglobin,4612,4704,160,0.73066,1.27152,4.97088,0,3.076,1.88176,0.61376,11.8139,1920,1080
3HHB  Hemoglobin,4612,4704,161,0.519889,1.2592,5.02528,0,3.1296,1.88656,0.61216,11.9128,1920,1080
3HHB  Hemoglobin,4612,4704,162,0.506154,1.26624,4.96752,0,3.16864,2.03232,0.61904,12.0538,1920,1080
3HHB  Hemoglobin,4612,4704,163,0.645842,1.26512,5.19472,0,3.17216,2.0304,0.616,12.2784,1920,1080
3HHB  Hemoglobin,4612,4704,164,0.622151,1.272,5.09104,0,3.04832,1.88624,0.61504,11.9126,1920,1080
3HHB  Hemoglobin,4612,4704,165,1.66387,1.26256,4.96128,0,3.01216,1.89408,0.61296,11.743,1920,1080
3HHB  Hemoglobin,4612,4704,166,0.509903,1.2696,4.95792,0,3.0352,1.88096,0.68208,11.8258,1920,1080
3HHB  Hemoglobin,4612,4704,167,0.539121,1.26464,4.94848,0,3.08752,1.88704,0.61344,11.8011,1920,1080
3HHB  Hemoglobin,4612,4704,168,0.612904,1.25424,4.95776,0,2.99424,1.88128,0.61904,11.7066,1920,1080
3HHB  Hemoglobin,4612,4704,169,3.29897,1.26304,4.96416,0,3.00976,1.89072,0.61616,11.7438,1920,1080
3HHB  Hemoglobin,4612,4704,170,0.414182,1.26304,4.95568,0,3.04592,1.8872,0.60832,11.7602,1920,1080
3HHB  Hemoglobin,4612,4704,171,0.51336,1.27296,4.968,0,2.9968,1.88304,0.616,11.7368,1920,1080
3HHB  Hemoglobin,4612,4704,172,0.611621,1.26528,4.9696,0,3.05856,1.88688,0.62048,11.8008,1920,1080
3HHB  Hemoglobin,4612,4704,173,0.61686,1.27376,4.96016,0,3.0232,1.89392,0.61216,11.7632,1920,1080
3HHB  Hemoglobin,4612,4704,174,1.69319,1.26592,4.9608,0,2.97744,1.88208,0.62016,11.7064,1920,1080
3HHB  Hemoglobin,4612,4704,175,0.513169,1.272,4.94544,0,3.02,1.88768,0.61856,11.7437,1920,1080
3HHB  Hemoglobin,4612,4704,176,0.854628,1.26832,4.95984,0,3.00304,1.89328,0.61536,11.7398,1920,1080
3HHB  Hemoglobin,4612,4704,177,0.675763,1.27008,4.95664,0,3.03952,1.88464,0.61552,11.7664,1920,1080
3HHB  Hemoglobin,4612,4704,178,3.84163,1.27504,4.9568,0,2.95424,1.88704,0.6128,11.6859,1920,1080
3HHB  Hemoglobin,4612,4704,179,0.501606,1.27824,4.95408,0,3.05568,1.88624,0.61472,11.789,1920,1080
3HHB  Hemoglobin,4612,4704,180,0.652756,1.26064,4.9592,0,3.06064,1.88848,0.61472,11.7837,1920,1080
3HHB  Hemoglobin,4612,4704,181,0.620706,1.2704,4.96224,0,3.00608,1.8888,0.65888,11.7864,1920,1080
3HHB  Hemoglobin,4612,4704,182,0.587802,1.26832,4.96976,0,3.03424,1.8872,0.61456,11.7741,1920,1080
3HHB  Hemoglobin,4612,4704,183,1.4679,1.2712,4.96224,0,3.0352,1.88304,0.61776,11.7694,1920,1080
3HHB  Hemoglobin,4612,4704,184,0.494567,1.27104,5.18544,0,3.14528,2.02608,0.62464,12.2525,1920,1080
3HHB  Hemoglobin,4612,4704,185,0.696145,1.25024,4.96304,0,3.04352,1.88528,0.612,11.7541,1920,1080
3HHB  Hemoglobin,4612,4704,186,0.655599,1.26112,4.96368,0,3.19744,1.89552,0.61392,11.9317,1920,1080
3HHB  Hemoglobin,4612,4704,187,2.94546,1.2744,4.95456,0,3.05088,1.88864,0.61632,11.7848,1920,1080
3HHB  Hemoglobin,4612,4704,188,0.494538,1.26704,4.95952,0,3.05552,1.8848,0.61024,11.7771,1920,1080
3HHB  Hemoglobin,4612,4704,189,0.624517,1.2624,4.972,0,3.05088,1.89232,0.61424,11.7918,1920,1080
3HHB  Hemoglobin,4612,4704,190,0.56294,1.2688,4.95824,0,3.00064,1.88432,0.61344,11.7254,1920,1080
3HHB  Hemoglobin,4612,4704,191,0.659387,1.26048,4.96576,0,3.0312,1.88128,0.6136,11.7523,1920,1080
3HHB  Hemoglobin,4612,4704,192,4.08871,1.26352,4.95744,0,3.0264,1.88496,0.61552,11.7478,1920,1080
3HHB  Hemoglobin,4612,4704,193,0.414444,1.26592,4.95648,0,3.02576,1.88288,0.61424,11.7453,1920,1080
3HHB  Hemoglobin,4612,4704,194,0.611849,1.27152,4.9568,0,2.99552,1.88848,0.6072,11.7195,1920,1080
3HHB  Hemoglobin,4612,4704,195,2.59265,1.26752,4.9592,0,3.02624,1.88672,0.6176,11.7573,1920,1080
3HHB  Hemoglobin,4612,4704,196,0.434718,1.27136,4.9632,0,3.00048,1.88448,0.61808,11.7376,1920,1080
3HHB  Hemoglobin,4612,4704,197,0.485056,1.26736,4.97344,0,3.0392,1.88384,0.6224,11.7862,1920,1080
3HHB  Hemoglobin,4612,4704,198,0.562709,1.27216,4.95552,0,2.97744,1.88304,0.61328,11.7014,1920,1080
3HHB  Hemoglobin,4612,4704,199,0.665642,1.27616,4.95456,0,3.03696,1.88608,0.6128,11.7666,1920,1080
3HHB  Hemoglobin,4612,4704,200,0.53857,1.26464,4.96608,0,3.02976,1.88752,0.61664,11.7646,1920,1080
3HHB  Hemoglobin,4612,4704,201,0.447573,1.26,4.96176,0,3.05152,1.8848,0.62144,11.7795,1920,1080
3HHB  Hemoglobin,4612,4704,202,0.602614,1.276,5.00912,0,3.02784,1.88656,0.61296,11.8125,1920,1080
3HHB  Hemoglobin,4612,4704,203,0.557238,1.26768,4.95408,0,3.02624,1.8808,0.61344,11.7422,1920,1080
3HHB  Hemoglobin,4612,4704,204,2.05906,1.25472,4.96336,0,3.04256,1.88176,0.6064,11.7488,1920,1080
3HHB  Hemoglobin,4612,4704,205,0.562726,1.26976,4.95712,0,3.02112,1.8832,0.6072,11.7384,1920,1080
3HHB  Hemoglobin,4612,4704,206,0.595266,1.26848,4.9592,0,2.99616,1.88336,0.60944,11.7166,1920,1080
3HHB  Hemoglobin,4612,4704,207,0.627056,1.2744,4.96112,0,3.08816,1.8864,0.6136,11.8237,1920,1080
3HHB  Hemoglobin,4612,4704,208,0.59511,1.26288,4.96752,0,3.0008,1.88816,0.61184,11.7312,1920,1080
3HHB  Hemoglobin,4612,4704,209,0.58092,1.26144,4.96752,0,3.04448,1.88448,0.61552,11.7734,1920,1080
3HHB  Hemoglobin,4612,4704,210,0.461354,1.26896,4.95024,0,3.05168,1.884,0.61552,11.7704,1920,1080
3HHB  Hemoglobin,4612,4704,211,0.619033,1.2712,4.95408,0,3.02464,1.88912,0.62,11.759,1920,1080
3HHB  Hemoglobin,4612,4704,212,0.576619,1.26912,4.94368,0,3.02384,1.88832,0.60912,11.7341,1920,1080
3HHB  Hemoglobin,4612,4704,213,1.93908,1.26352,4.9624,0,3.01024,1.88448,0.61312,11.7338,1920,1080
3HHB  Hemoglobin,4612,4704,214,0.469838,1.26832,4.97824,0,3.03376,1.88256,0.61552,11.7784,1920,1080
3HHB  Hemoglobin,4612,4704,215,0.507681,1.26832,4.96608,0,3.0072,1.88576,0.612,11.7394,1920,1080
3HHB  Hemoglobin,4612,4704,216,0.573557,1.26432,4.95648,0,3.04672,1.8824,0.60752,11.7574,1920,1080
3HHB  Hemoglobin,4612,4704,217,3.55859,1.26288,4.96864,0,2.98672,1.88368,0.61408,11.716,1920,1080
3HHB  Hemoglobin,4612,4704,218,0.539013,1.27264,4.96976,0,2.96752,1.88704,0.61312,11.7101,1920,1080
3HHB  Hemoglobin,4612,4704,219,0.554613,1.26336,4.95792,0,3.00528,1.88464,0.61712,11.7283,1920,1080
3HHB  Hemoglobin,4612,4704,220,0.518037,1.27808,4.96544,0,3.0416,1.88768,0.61392,11.7867,1920,1080
3HHB  Hemoglobin,4612,4704,221,0.592088,1.25696,4.93808,0,2.91232,1.87952,0.61008,11.597,1920,1080
3HHB  Hemoglobin,4612,4704,222,2.19842,1.28032,4.9552,0,3.02336,1.87744,0.6096,11.7459,1920,1080
3HHB  Hemoglobin,4612,4704,223,0.474272,1.26672,4.964,0,3.04688,1.88128,0.61312,11.772,1920,1080
3HHB  Hemoglobin,4612,4704,224,0.599835,1.26544,4.96256,0,3.04432,1.8864,0.60944,11.7682,1920,1080
3HHB  Hemoglobin,4612,4704,225,0.583361,1.26224,4.96352,0,3.00512,1.88208,0.6064,11.7194,1920,1080
3HHB  Hemoglobin,4612,4704,226,3.57575,1.26416,4.95424,0,3.00288,1.88176,0.62704,11.7301,1920,1080
3HHB  Hemoglobin,4612,4704,227,0.482806,1.26896,4.96112,0,2.9648,1.89344,0.61648,11.7048,1920,1080
3HHB  Hemoglobin,4612,4704,228,0.463677,1.26544,4.95776,0,2.956,1.88352,0.61472,11.6774,1920,1080
3HHB  Hemoglobin,4612,4704,229,0.597569,1.26544,4.95568,0,2.99136,1.8832,0.61344,11.7091,1920,1080
3HHB  Hemoglobin,4612,4704,230,0.609959,1.26992,4.95712,0,2.97056,1.88448,0.61152,11.6936,1920,1080
3HHB  Hemoglobin,4612,4704,231,1.75778,1.26784,4.96144,0,3.0024,1.88368,0.61216,11.7275,1920,1080
3HHB  Hemoglobin,4612,4704,232,0.447035,1.2712,4.95488,0,3.03936,1.88144,0.612,11.7589,1920,1080
3HHB  Hemoglobin,4612,4704,233,0.630573,1.2792,4.97072,0,2.97952,1.88672,0.6152,11.7314,1920,1080
3HHB  Hemoglobin,4612,4704,234,0.608347,1.26576,4.9648,0,3.00752,1.88432,0.61248,11.7349,1920,1080
3HHB  Hemoglobin,4612,4704,235,3.8537,1.26576,4.96464,0,2.98928,1.88944,0.61456,11.7237,1920,1080
3HHB  Hemoglobin,4612,4704,236,0.520007,1.25312,4.96256,0,3.02368,1.88112,0.6136,11.7341,1920,1080
3HHB  Hemoglobin,4612,4704,237,0.448207,1.26096,4.96592,0,3.02544,1.88512,0.61376,11.7512,1920,1080
3HHB  Hemoglobin,4612,4704,238,0.487402,1.26336,4.95824,0,2.9808,1.88512,0.62,11.7075,1920,1080
3HHB  Hemoglobin,4612,4704,239,0.463029,1.27136,4.97264,0,2.992,1.88016,0.61072,11.7269,1920,1080
3HHB  Hemoglobin,4612,4704,240,1.5077,1.27488,4.9576,0,3.04256,1.8824,0.62176,11.7792,1920,1080
3HHB  Hemoglobin,4612,4704,241,0.520691,1.25616,4.95424,0,2.99584,1.88912,0.6096,11.705,1920,1080
3HHB  Hemoglobin,4612,4704,242,0.578761,1.26416,4.9664,0,2.99984,1.8816,0.61312,11.7251,1920,1080
3HHB  Hemoglobin,4612,4704,243,0.584828,1.27152,4.94816,0,3.0168,1.87584,0.61776,11.7301,1920,1080
3HHB  Hemoglobin,4612,4704,244,3.49298,1.25744,4.96496,0,3.02464,1.8904,0.61952,11.757,1920,1080
3HHB  Hemoglobin,4612,4704,245,0.513966,1.2744,4.96256,0,3.00032,1.88688,0.61472,11.7389,1920,1080
3HHB  Hemoglobin,4612,4704,246,0.580234,1.2736,4.96064,0,3.05168,1.88192,0.616,11.7838,1920,1080
3HHB  Hemoglobin,4612,4704,247,0.535356,1.26672,4.95264,0,2.99248,1.8888,0.61408,11.7147,1920,1080
3HHB  Hemoglobin,4612,4704,248,0.559844,1.26128,4.97216,0,3.03952,1.88112,0.61056,11.7646,1920,1080
3HHB  Hemoglobin,4612,4704,249,1.67163,1.26656,4.95952,0,2.99376,1.88576,0.61776,11.7234,1920,1080
3HHB  Hemoglobin,4612,4704,250,0.502652,1.25184,4.96608,0,3.00912,1.87776,0.61936,11.7242,1920,1080
3HHB  Hemoglobin,4612,4704,251,0.639047,1.2672,4.96176,0,3.01056,1.88368,0.61424,11.7374,1920,1080
3HHB  Hemoglobin,4612,4704,252,0.579028,1.284,5.00096,0,3.01504,1.8776,0.61472,11.7923,1920,1080
3HHB  Hemoglobin,4612,4704,253,3.25744,1.26528,4.96608,0,2.96224,1.88352,0.62048,11.6976,1920,1080
3HHB  Hemoglobin,4612,4704,254,0.487675,1.25952,4.96176,0,2.93088,1.88768,0.61936,11.6592,1920,1080
3HHB  Hemoglobin,4612,4704,255,0.599387,1.26096,4.9592,0,3.0464,1.89184,0.6144,11.7728,1920,1080
3HHB  Hemoglobin,4612,4704,256,0.589752,1.26576,4.96336,0,2.99952,1.88304,0.61424,11.7259,1920,1080
3HHB  Hemoglobin,4612,4704,257,0.553143,1.26368,4.9632,0,3.02768,1.88352,0.61216,11.7502,1920,1080
3HHB  Hemoglobin,4612,4704,258,1.28573,1.26896,4.98688,0,3.01328,1.87984,0.62192,11.7709,1920,1080
3HHB  Hemoglobin,4612,4704,259,0.535464,1.26048,4.96128,0,2.97376,1.8864,0.61648,11.6984,1920,1080
3HHB  Hemoglobin,4612,4704,260,0.632712,1.26448,4.9552,0,3.0168,1.88304,0.61392,11.7334,1920,1080
3HHB  Hemoglobin,4612,4704,261,0.616487,1.26432,4.94464,0,3.03056,1.876,0.61552,11.731,1920,1080
3HHB  Hemoglobin,4612,4704,262,3.36841,1.27024,4.95664,0,2.99472,1.88368,0.61808,11.7234,1920,1080
3HHB  Hemoglobin,4612,4704,263,0.542927,1.2696,4.9576,0,2.9648,1.88304,0.6176,11.6926,1920,1080
3HHB  Hemoglobin,4612,4704,264,0.498928,1.27552,4.95936,0,3.0728,1.8832,0.61616,11.807,1920,1080
3HHB  Hemoglobin,4612,4704,265,0.575134,1.26784,4.96592,0,3.02688,1.8904,0.62336,11.7744,1920,1080
3HHB  Hemoglobin,4612,4704,266,0.593702,1.25888,4.96416,0,3.0152,1.88416,0.60976,11.7322,1920,1080
3HHB  Hemoglobin,4612,4704,267,1.50108,1.2656,4.9512,0,2.99184,1.88032,0.61136,11.7003,1920,1080
3HHB  Hemoglobin,4612,4704,268,0.493429,1.27312,4.96288,0,2.97552,1.87808,0.60928,11.6989,1920,1080
3HHB  Hemoglobin,4612,4704,269,0.598473,1.27264,4.96496,0,3.02736,1.88816,0.62288,11.776,1920,1080
3HHB  Hemoglobin,4612,4704,270,0.552288,1.26624,4.9544,0,2.97936,1.87664,0.61376,11.6904,1920,1080
3HHB  Hemoglobin,4612,4704,271,2.87804,1.26576,4.95664,0,3.03408,1.87552,0.61744,11.7494,1920,1080
3HHB  Hemoglobin,4612,4704,272,0.558551,1.26176,4.9656,0,3.01376,1.8848,0.62128,11.7472,1920,1080
3HHB  Hemoglobin,4612,4704,273,0.617176,1.26224,4.9648,0,3.03392,1.88768,0.61872,11.7674,1920,1080
3HHB  Hemoglobin,4612,4704,274,0.745869,1.26512,4.96016,0,3.03984,1.88576,0.61344,11.7643,1920,1080
3HHB  Hemoglobin,4612,4704,275,0.54023,1.27616,4.94656,0,2.9464,1.88304,0.61104,11.6632,1920,1080
3HHB  Hemoglobin,4612,4704,276,1.23709,1.26944,4.96384,0,3.0336,1.88912,0.6248,11.7808,1920,1080
3HHB  Hemoglobin,4612,4704,277,0.508384,1.272,4.956,0,3.04496,1.88192,0.60464,11.7595,1920,1080
3HHB  Hemoglobin,4612,4704,278,0.507756,1.27456,4.95872,0,3.05328,1.88416,0.61152,11.7822,1920,1080
3HHB  Hemoglobin,4612,4704,279,0.622322,1.2608,4.96048,0,3.0448,1.88416,0.6168,11.767,1920,1080
3HHB  Hemoglobin,4612,4704,280,3.26331,1.26048,4.96448,0,2.98208,1.88144,0.61776,11.7062,1920,1080
3HHB  Hemoglobin,4612,4704,281,0.517206,1.26976,4.96272,0,3.06816,1.88944,0.61984,11.8099,1920,1080
3HHB  Hemoglobin,4612,4704,282,0.611541,1.26288,4.95696,0,2.98928,1.88528,0.61408,11.7085,1920,1080
3HHB  Hemoglobin,4612,4704,283,0.577677,1.26288,4.95648,0,2.9976,1.88944,0.62384,11.7302,1920,1080
3HHB  Hemoglobin,4612,4704,284,0.605515,1.26304,4.96112,0,2.99984,1.88128,0.61104,11.7163,1920,1080
3HHB  Hemoglobin,4612,4704,285,0.92361,1.27744,4.95888,0,2.992,1.88208,0.61488,11.7253,1920,1080
3HHB  Hemoglobin,4612,4704,286,0.488871,1.2664,4.96544,0,3.02272,1.88688,0.61088,11.7523,1920,1080
3HHB  Hemoglobin,4612,4704,287,0.699328,1.27024,4.95968,0,3.0168,1.88256,0.61072,11.74,1920,1080
3HHB  Hemoglobin,4612,4704,288,0.605901,1.27648,4.956,0,2.95232,1.8936,0.61328,11.6917,1920,1080
3HHB  Hemoglobin,4612,4704,289,3.09006,1.26832,4.96368,0,3.03584,1.87904,0.61072,11.7576,1920,1080
3HHB  Hemoglobin,4612,4704,290,0.622865,1.27088,4.9696,0,3.07056,1.88528,0.61696,11.8133,1920,1080
3HHB  Hemoglobin,4612,4704,291,0.622643,1.26112,4.96336,0,3.13824,1.972,0.61808,11.9528,1920,1080
3HHB  Hemoglobin,4612,4704,292,0.646652,1.27296,5.2016,0,3.17888,2.03568,0.62208,12.3112,1920,1080
3HHB  Hemoglobin,4612,4704,293,0.77236,1.26032,4.96928,0,3.03616,1.88432,0.61792,11.768,1920,1080
3HHB  Hemoglobin,4612,4704,294,0.742912,1.26672,4.95824,0,3.00624,1.944,0.61296,11.7882,1920,1080
3HHB  Hemoglobin,4612,4704,295,0.846645,1.26496,4.9656,0,3.0704,1.88384,0.61136,11.7962,1920,1080
3HHB  Hemoglobin,4612,4704,296,0.882668,1.26352,5.03904,0,3.02128,1.94816,0.6144,11.8864,1920,1080
3HHB  Hemoglobin,4612,4704,297,0.824099,1.26208,4.95008,0,3.02768,1.888,0.6184,11.7462,1920,1080
3HHB  Hemoglobin,4612,4704,298,2.27807,1.26224,4.96528,0,2.96912,1.88432,0.61056,11.6915,1920,1080
3HHB  Hemoglobin,4612,4704,299,0.5961,1.27344,4.96352,0,3.09792,1.8864,0.6168,11.8381,1920,1080
4HHB  Hemoglobin R,4779,4633,0,0.575436,1.2072,4.60208,0,2.92,1.87744,0.61472,11.2214,1920,1080
4HHB  Hemoglobin R,4779,4633,1,3.27675,1.21168,4.59472,0,3.06176,1.8864,0.61312,11.3677,1920,1080
4HHB  Hemoglobin R,4779,4633,2,0.474789,1.2064,4.6048,0,3.00192,1.88256,0.61648,11.3122,1920,1080
4HHB  Hemoglobin R,4779,4633,3,0.576089,1.21072,4.60992,0,3.00352,1.88304,0.61424,11.3214,1920,1080
4HHB  Hemoglobin R,4779,4633,4,0.594209,1.22416,4.5984,0,2.94896,1.88128,0.61968,11.2725,1920,1080
4HHB  Hemoglobin R,4779,4633,5,0.571532,1.20528,4.61152,0,2.99776,1.88448,0.61424,11.3133,1920,1080
4HHB  Hemoglobin R,4779,4633,6,1.98146,1.21552,4.59536,0,2.94544,1.88464,0.61136,11.2523,1920,1080
4HHB  Hemoglobin R,4779,4633,7,0.447318,1.228,4.61552,0,3.0368,1.87936,0.6128,11.3725,1920,1080
4HHB  Hemoglobin R,4779,4633,8,0.45658,1.216,4.61056,0,3.00624,1.88224,0.624,11.339,1920,1080
4HHB  Hemoglobin R,4779,4633,9,0.628813,1.21616,4.60144,0,2.98768,1.8816,0.61168,11.2986,1920,1080
4HHB  Hemoglobin R,4779,4633,10,0.640665,1.21584,4.59152,0,2.95872,1.8928,0.6136,11.2725,1920,1080
4HHB  Hemoglobin R,4779,4633,11,0.517506,1.21088,4.59152,0,3.05856,1.87808,0.61488,11.3539,1920,1080
4HHB  Hemoglobin R,4779,4633,12,0.625129,1.21024,4.60736,0,2.91568,1.88224,0.62096,11.2365,1920,1080
4HHB  Hemoglobin R,4779,4633,13,0.601698,1.21696,4.59824,0,3.03552,1.888,0.61952,11.3582,1920,1080
4HHB  Hemoglobin R,4779,4633,14,0.561711,1.22192,4.58912,0,2.92048,1.88768,0.60976,11.229,1920,1080
4HHB  Hemoglobin R,4779,4633,15,2.8071,1.21376,4.6048,0,3.00752,1.88192,0.61344,11.3214,1920,1080
4HHB  Hemoglobin R,4779,4633,16,0.475837,1.2144,4.60624,0,2.92912,1.8848,0.61328,11.2478,1920,1080
4HHB  Hemoglobin R,4779,4633,17,0.557295,1.2056,4.60144,0,3.03168,1.88208,0.61184,11.3326,1920,1080
4HHB  Hemoglobin R,4779,4633,18,0.574871,1.21584,4.59648,0,2.9424,1.87728,0.61328,11.2453,1920,1080
4HHB  Hemoglobin R,4779,4633,19,0.630999,1.20864,4.6056,0,3.01552,1.88112,0.6216,11.3325,1920,1080
4HHB  Hemoglobin R,4779,4633,20,1.36565,1.2152,4.608,0,2.92256,1.87952,0.61168,11.237,1920,1080
4HHB  Hemoglobin R,4779,4633,21,0.461651,1.2104,4.6024,0,3.05312,1.88016,0.61056,11.3566,1920,1080
4HHB  Hemoglobin R,4779,4633,22,0.628224,1.20896,4.60912,0,3.00608,1.88384,0.6272,11.3352,1920,1080
4HHB  Hemoglobin R,4779,4633,23,0.577883,1.21312,4.60464,0,3.08608,1.87776,0.61392,11.3955,1920,1080
4HHB  Hemoglobin R,4779,4633,24,3.72762,1.22112,4.59792,0,2.9656,1.8816,0.61552,11.2818,1920,1080
4HHB  Hemoglobin R,4779,4633,25,0.469004,1.21904,4.60384,0,2.98288,1.8808,0.6168,11.3034,1920,1080
