molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,162,0.626062,0.55568,1.55968,5.8184,2.6816,0.85056,0.6224,12.0883,1920,1080
1HHP  HIV-PR,758,771,163,0.764369,0.55344,1.5688,5.812,2.67392,0.85376,0.6232,12.0851,1920,1080
1HHP  HIV-PR,758,771,164,0.492359,0.55936,1.56848,5.81136,2.68688,0.85344,0.61392,12.0934,1920,1080
1HHP  HIV-PR,758,771,165,0.51004,0.56464,1.5736,5.80656,2.67536,0.85344,0.61632,12.0899,1920,1080
1HHP  HIV-PR,758,771,166,0.583631,0.56928,1.56928,5.83296,2.64992,0.85952,0.6216,12.1026,1920,1080
1HHP  HIV-PR,758,771,167,2.25772,0.56096,1.57056,5.83536,2.67696,0.86016,0.61728,12.1213,1920,1080
1HHP  HIV-PR,758,771,168,0.484377,0.572,1.5744,5.82016,2.64816,0.8504,0.62176,12.0869,1920,1080
1HHP  HIV-PR,758,771,169,0.472729,0.57824,1.57376,5.82752,2.6648,0.85696,0.61728,12.1186,1920,1080
1HHP  HIV-PR,758,771,170,0.670703,0.5624,1.56704,5.80672,2.68704,0.84688,0.60768,12.0778,1920,1080
1HHP  HIV-PR,758,771,171,3.46288,0.56912,1.57072,5.79728,2.65168,0.85296,0.62464,12.0664,1920,1080
1HHP  HIV-PR,758,771,172,0.476547,0.56272,1.56592,5.81616,2.67168,0.85152,0.6224,12.0904,1920,1080
1HHP  HIV-PR,758,771,173,0.472906,0.56352,1.57312,5.81088,2.6552,0.85696,0.62208,12.0818,1920,1080
1HHP  HIV-PR,758,771,174,0.585689,0.55936,1.5688,5.84848,2.68352,0.85664,0.61488,12.1317,1920,1080
1HHP  HIV-PR,758,771,175,0.580008,0.56368,1.57248,5.82144,2.68336,0.85984,0.61888,12.1197,1920,1080
1HHP  HIV-PR,758,771,176,1.1464,0.55728,1.57056,5.80832,2.6408,0.85264,0.62592,12.0555,1920,1080
1HHP  HIV-PR,758,771,177,0.565162,0.56544,1.56896,5.81312,2.67936,0.85472,0.612,12.0936,1920,1080
1HHP  HIV-PR,758,771,178,0.651005,0.57184,1.57168,5.8152,2.69888,0.85536,0.61632,12.1293,1920,1080
1HHP  HIV-PR,758,771,179,0.594881,0.56,1.57232,5.8144,2.65984,0.85776,0.62624,12.0906,1920,1080
1HHP  HIV-PR,758,771,180,2.64626,0.55808,1.5688,5.824,2.68736,0.8536,0.61568,12.1075,1920,1080
1HHP  HIV-PR,758,771,181,0.477794,0.5648,1.57152,5.82432,2.66112,0.85104,0.61376,12.0866,1920,1080
1HHP  HIV-PR,758,771,182,0.593881,0.556,1.57536,5.8256,2.69008,0.85568,0.6232,12.1259,1920,1080
1HHP  HIV-PR,758,771,183,0.676011,0.56112,1.57184,5.80976,2.64448,0.86016,0.61456,12.0619,1920,1080
1HHP  HIV-PR,758,771,184,0.595606,0.55424,1.56944,5.81152,2.64384,0.89488,0.61744,12.0914,1920,1080
1HHP  HIV-PR,758,771,185,0.442672,0.5648,1.57216,5.8064,2.58624,0.8528,0.61504,11.9974,1920,1080
1HHP  HIV-PR,758,771,186,0.404825,0.55424,1.56864,5.82448,2.61216,0.85952,0.61568,12.0347,1920,1080
1HHP  HIV-PR,758,771,187,0.500866,0.56656,1.5728,5.83248,2.6512,0.85712,0.6288,12.109,1920,1080
1HHP  HIV-PR,758,771,188,0.517561,0.57696,1.57264,5.81728,2.70832,0.85264,0.62368,12.1515,1920,1080
1HHP  HIV-PR,758,771,189,1.55275,0.55152,1.572,5.8648,2.65328,0.8544,0.61792,12.1139,1920,1080
1HHP  HIV-PR,758,771,190,0.489361,0.55984,1.57024,5.82416,2.65824,0.85328,0.61488,12.0806,1920,1080
1HHP  HIV-PR,758,771,191,0.52882,0.55776,1.57184,5.79776,2.70352,0.85536,0.61968,12.1059,1920,1080
1HHP  HIV-PR,758,771,192,0.605836,0.57328,1.5688,5.81712,2.6856,0.85472,0.62528,12.1248,1920,1080
1HHP  HIV-PR,758,771,193,3.1697,0.55952,1.56464,5.82864,2.6496,0.85328,0.6152,12.0709,1920,1080
1HHP  HIV-PR,758,771,194,0.509783,0.55808,1.57152,5.81472,2.71328,0.85584,0.6144,12.1278,1920,1080
1HHP  HIV-PR,758,771,195,0.609833,0.57168,1.56496,5.81088,2.73888,0.85664,0.6216,12.1646,1920,1080
1HHP  HIV-PR,758,771,196,0.635645,0.56288,1.57088,5.8128,2.6648,0.85568,0.616,12.083,1920,1080
1HHP  HIV-PR,758,771,197,0.591472,0.5632,1.55968,5.8216,2.6976,0.85392,0.62368,12.1197,1920,1080
1HHP  HIV-PR,758,771,198,0.606654,0.5752,1.5744,5.8216,2.6376,0.8576,0.6144,12.0808,1920,1080
1HHP  HIV-PR,758,771,199,0.471947,0.56208,1.57376,5.79936,2.69408,0.85232,0.61952,12.1011,1920,1080
1HHP  HIV-PR,758,771,200,0.615715,0.56816,1.5712,5.81696,2.6312,0.86272,0.61728,12.0675,1920,1080
1HHP  HIV-PR,758,771,201,0.619164,0.56352,1.57488,5.8144,2.69584,0.85664,0.6136,12.1189,1920,1080
1HHP  HIV-PR,758,771,202,2.28865,0.5608,1.57072,5.82224,2.65056,0.85104,0.61984,12.0752,1920,1080
1HHP  HIV-PR,758,771,203,0.577403,0.5696,1.5704,5.81824,2.67392,0.85456,0.61696,12.1037,1920,1080
1HHP  HIV-PR,758,771,204,0.640267,0.552,1.57296,5.83152,2.67328,0.85696,0.6256,12.1123,1920,1080
1HHP  HIV-PR,758,771,205,0.615332,0.5664,1.56464,5.79376,2.68608,0.84592,0.60704,12.0638,1920,1080
1HHP  HIV-PR,758,771,206,3.56415,0.56128,1.56512,5.808,2.67616,0.85008,0.61472,12.0754,1920,1080
1HHP  HIV-PR,758,771,207,0.514608,0.55888,1.57008,5.816,2.64512,0.85376,0.61728,12.0611,1920,1080
1HHP  HIV-PR,758,771,208,0.605163,0.56624,1.57136,5.82496,2.64624,0.85632,0.62416,12.0893,1920,1080
1HHP  HIV-PR,758,771,209,0.662456,0.55856,1.57088,5.80416,2.67568,0.85856,0.6208,12.0886,1920,1080
1HHP  HIV-PR,758,771,210,0.605119,0.57056,1.56848,5.82768,2.63472,0.85808,0.6248,12.0843,1920,1080
1HHP  HIV-PR,758,771,211,1.51787,0.55392,1.59152,5.86432,2.64656,0.86384,0.61952,12.1397,1920,1080
1HHP  HIV-PR,758,771,212,0.579079,0.55696,1.56928,5.82464,2.65232,0.85184,0.61152,12.0666,1920,1080
1HHP  HIV-PR,758,771,213,0.523321,0.57312,1.56656,5.81296,2.67712,0.85936,0.6176,12.1067,1920,1080
1HHP  HIV-PR,758,771,214,0.63463,0.56384,1.57104,5.80176,2.63344,0.85552,0.63056,12.0562,1920,1080
1HHP  HIV-PR,758,771,215,6.10952,0.56608,1.5696,5.84048,2.67024,0.85296,0.61456,12.1139,1920,1080
1HHP  HIV-PR,758,771,216,0.394559,0.55456,1.5664,5.82608,2.70944,0.85696,0.62176,12.1352,1920,1080
1HHP  HIV-PR,758,771,217,0.489845,0.57616,1.57152,5.8104,2.69504,0.86304,0.6248,12.141,1920,1080
1HHP  HIV-PR,758,771,218,0.560689,0.55632,1.56416,5.80544,2.62048,0.87472,0.61808,12.0392,1920,1080
1HHP  HIV-PR,758,771,219,0.548917,0.56624,1.57008,5.82784,2.68656,0.85376,0.61632,12.1208,1920,1080
1HHP  HIV-PR,758,771,220,0.491984,0.5616,1.57296,5.7984,2.71856,0.85792,0.6256,12.135,1920,1080
1HHP  HIV-PR,758,771,221,0.620576,0.5632,1.57072,5.81792,2.67536,0.85728,0.61616,12.1006,1920,1080
1HHP  HIV-PR,758,771,222,0.596007,0.55408,1.57248,5.81744,2.71344,0.8536,0.61264,12.1237,1920,1080
1HHP  HIV-PR,758,771,223,1.80846,0.568,1.57056,5.81056,2.66912,0.856,0.61392,12.0882,1920,1080
1HHP  HIV-PR,758,771,224,0.547612,0.55488,1.57072,5.82208,2.72256,0.8528,0.62384,12.1469,1920,1080
1HHP  HIV-PR,758,771,225,0.651289,0.56608,1.56624,5.80816,2.69424,0.85136,0.6112,12.0973,1920,1080
1HHP  HIV-PR,758,771,226,0.599845,0.58064,1.5696,5.82112,2.68736,0.85328,0.6304,12.1424,1920,1080
1HHP  HIV-PR,758,771,227,2.82514,0.56144,1.57008,5.82016,2.7064,0.85136,0.6296,12.139,1920,1080
1HHP  HIV-PR,758,771,228,0.465476,0.55936,1.57152,5.80672,2.6488,0.85312,0.6208,12.0603,1920,1080
1HHP  HIV-PR,758,771,229,0.517216,0.56448,1.57056,5.84032,2.61584,0.85696,0.61568,12.0638,1920,1080
1HHP  HIV-PR,758,771,230,0.597129,0.55456,1.56576,5.84896,2.63344,0.8576,0.62032,12.0806,1920,1080
1HHP  HIV-PR,758,771,231,0.653925,0.56064,1.57024,5.804,2.67648,0.86768,0.61632,12.0954,1920,1080
1HHP  HIV-PR,758,771,232,0.531773,0.56816,1.57168,5.81472,2.69088,0.8544,0.61376,12.1136,1920,1080
1HHP  HIV-PR,758,771,233,0.467636,0.56608,1.56976,5.8352,2.70304,0.85696,0.61824,12.1493,1920,1080
1HHP  HIV-PR,758,771,234,0.609933,0.56992,1.5688,5.8424,2.69168,0.85664,0.6152,12.1446,1920,1080
1HHP  HIV-PR,758,771,235,0.61746,0.55888,1.56944,5.856,2.66752,0.85008,0.61152,12.1134,1920,1080
1HHP  HIV-PR,758,771,236,1.76517,0.5576,1.5712,5.82352,2.71024,0.85104,0.62144,12.135,1920,1080
1HHP  HIV-PR,758,771,237,0.577357,0.56352,1.56928,5.82992,2.65264,0.84768,0.61456,12.0776,1920,1080
1HHP  HIV-PR,758,771,238,0.521542,0.5664,1.57008,5.81792,2.68448,0.84896,0.62384,12.1117,1920,1080
1HHP  HIV-PR,758,771,239,0.64523,0.56736,1.56816,5.80304,2.72,0.864,0.62816,12.1507,1920,1080
1HHP  HIV-PR,758,771,240,3.27173,0.56704,1.57184,5.82496,2.69008,0.85712,0.62864,12.1397,1920,1080
1HHP  HIV-PR,758,771,241,0.483218,0.5656,1.56736,5.812,2.68736,0.85232,0.62528,12.1099,1920,1080
1HHP  HIV-PR,758,771,242,0.585551,0.56512,1.56624,5.83488,2.68768,0.86032,0.62288,12.1371,1920,1080
1HHP  HIV-PR,758,771,243,0.590143,0.5672,1.56752,5.80624,2.67984,0.85792,0.62192,12.1006,1920,1080
1HHP  HIV-PR,758,771,244,0.62301,0.56848,1.5616,5.81744,2.69296,0.85936,0.62176,12.1216,1920,1080
1HHP  HIV-PR,758,771,245,0.546247,0.56256,1.56544,5.82464,2.68992,0.85104,0.616,12.1096,1920,1080
1HHP  HIV-PR,758,771,246,0.590971,0.5624,1.57344,5.81744,2.62,0.85344,0.61696,12.0437,1920,1080
1HHP  HIV-PR,758,771,247,0.63319,0.55984,1.57168,5.81872,2.63824,0.85664,0.62272,12.0678,1920,1080
1HHP  HIV-PR,758,771,248,0.583481,0.55472,1.5688,5.8008,2.66928,0.85328,0.61728,12.0642,1920,1080
1HHP  HIV-PR,758,771,249,2.0336,0.55648,1.56736,5.82656,2.64976,0.84992,0.61648,12.0666,1920,1080
1HHP  HIV-PR,758,771,250,0.508284,0.57184,1.5648,5.82816,2.65232,0.85072,0.61152,12.0794,1920,1080
1HHP  HIV-PR,758,771,251,0.595491,0.56784,1.56992,5.80096,2.68112,0.85152,0.61344,12.0848,1920,1080
1HHP  HIV-PR,758,771,252,0.605336,0.56496,1.57472,5.80736,2.65056,0.8456,0.60928,12.0525,1920,1080
1HHP  HIV-PR,758,771,253,3.28092,0.55728,1.57088,5.8016,2.68992,0.85392,0.62272,12.0963,1920,1080
1HHP  HIV-PR,758,771,254,0.558188,0.56,1.56832,5.82096,2.68032,0.85808,0.6208,12.1085,1920,1080
1HHP  HIV-PR,758,771,255,0.509732,0.55968,1.57184,5.81328,2.67456,0.85296,0.61104,12.0834,1920,1080
1HHP  HIV-PR,758,771,256,0.636504,0.56944,1.57408,5.80928,2.65824,0.85344,0.61568,12.0802,1920,1080
1HHP  HIV-PR,758,771,257,0.619345,0.57376,1.57344,5.79696,2.6672,0.85904,0.63408,12.1045,1920,1080
1HHP  HIV-PR,758,771,258,1.1696,0.57312,1.56896,5.81648,2.68496,0.8512,0.61376,12.1085,1920,1080
1HHP  HIV-PR,758,771,259,0.494002,0.56432,1.56672,5.81312,2.65168,0.8512,0.6184,12.0654,1920,1080
1HHP  HIV-PR,758,771,260,0.593776,0.56944,1.56928,5.8232,2.68272,0.8576,0.61648,12.1187,1920,1080
1HHP  HIV-PR,758,771,261,0.690933,0.55648,1.56864,5.81488,2.65888,0.8496,0.62016,12.0686,1920,1080
1HHP  HIV-PR,758,771,262,2.22145,0.55664,1.56768,5.81328,2.68112,0.85024,0.6184,12.0874,1920,1080
1HHP  HIV-PR,758,771,263,0.423787,0.55904,1.56848,5.84496,2.69568,0.8512,0.61888,12.1382,1920,1080
1HHP  HIV-PR,758,771,264,0.449743,0.56544,1.57008,5.8264,2.66304,0.852,0.61472,12.0917,1920,1080
1HHP  HIV-PR,758,771,265,0.643808,0.57088,1.5672,5.80096,2.68912,0.85904,0.61376,12.101,1920,1080
1HHP  HIV-PR,758,771,266,0.4982,0.56736,1.56944,5.80752,2.66128,0.85184,0.6552,12.1126,1920,1080
1HHP  HIV-PR,758,771,267,0.555597,0.56656,1.57392,5.8088,2.65264,0.85392,0.61696,12.0728,1920,1080
1HHP  HIV-PR,758,771,268,0.466201,0.56416,1.56688,5.82496,2.64592,0.85408,0.61376,12.0698,1920,1080
1HHP  HIV-PR,758,771,269,0.598373,0.5624,1.57072,5.80496,2.64064,0.85584,0.6136,12.0482,1920,1080
1HHP  HIV-PR,758,771,270,0.60671,0.56432,1.5752,5.81056,2.69792,0.86432,0.62128,12.1336,1920,1080
1HHP  HIV-PR,758,771,271,1.36597,0.5672,1.57536,5.79056,2.6664,0.85344,0.62208,12.075,1920,1080
1HHP  HIV-PR,758,771,272,0.463323,0.57152,1.57168,5.83088,2.59664,0.8536,0.62352,12.0478,1920,1080
1HHP  HIV-PR,758,771,273,0.478047,0.56592,1.57392,5.81296,2.65264,0.85536,0.61936,12.0802,1920,1080
1HHP  HIV-PR,758,771,274,0.627154,0.56768,1.57456,5.80128,2.66784,0.85648,0.61696,12.0848,1920,1080
1HHP  HIV-PR,758,771,275,3.02094,0.56672,1.56832,5.80768,2.7024,0.85056,0.60896,12.1046,1920,1080
1HHP  HIV-PR,758,771,276,0.504499,0.57232,1.57568,5.8144,2.65424,0.84832,0.61936,12.0843,1920,1080
1HHP  HIV-PR,758,771,277,0.598755,0.56176,1.57312,5.8264,2.67744,0.8504,0.6192,12.1083,1920,1080
1HHP  HIV-PR,758,771,278,0.592995,0.56512,1.56352,5.80752,2.688,0.85696,0.62672,12.1078,1920,1080
1HHP  HIV-PR,758,771,279,0.582125,0.56112,1.56304,5.81904,2.68944,0.8536,0.61488,12.1011,1920,1080
1HHP  HIV-PR,758,771,280,0.564361,0.57936,1.57168,5.81792,2.68448,0.8544,0.61824,12.1261,1920,1080
1HHP  HIV-PR,758,771,281,0.448102,0.5664,1.56704,5.81008,2.71696,0.8536,0.61024,12.1243,1920,1080
1HHP  HIV-PR,758,771,282,0.618719,0.56176,1.56272,5.8296,2.67184,0.85424,0.61264,12.0928,1920,1080
1HHP  HIV-PR,758,771,283,0.567748,0.56816,1.57808,5.81888,2.67056,0.856,0.61456,12.1062,1920,1080
1HHP  HIV-PR,758,771,284,1.86084,0.56352,1.568,5.81584,2.70768,0.85488,0.6176,12.1275,1920,1080
1HHP  HIV-PR,758,771,285,0.491872,0.56704,1.572,5.80736,2.64576,0.84928,0.6144,12.0558,1920,1080
1HHP  HIV-PR,758,771,286,0.484991,0.56192,1.56928,5.81024,2.692,0.85552,0.62208,12.111,1920,1080
1HHP  HIV-PR,758,771,287,0.645044,0.55312,1.57488,5.81904,2.69456,0.84672,0.616,12.1043,1920,1080
1HHP  HIV-PR,758,771,288,3.18207,0.56064,1.56768,5.82064,2.65104,0.85104,0.61584,12.0669,1920,1080
1HHP  HIV-PR,758,771,289,0.507243,0.56624,1.5672,5.80656,2.71744,0.85152,0.6152,12.1242,1920,1080
1HHP  HIV-PR,758,771,290,0.53038,0.55936,1.57168,5.80672,2.67904,0.8504,0.62592,12.0931,1920,1080
1HHP  HIV-PR,758,771,291,0.637854,0.57744,1.56608,5.81728,2.63632,0.85776,0.61552,12.0704,1920,1080
1HHP  HIV-PR,758,771,292,0.623562,0.56032,1.564,5.8008,2.69088,0.85584,0.63536,12.1072,1920,1080
1HHP  HIV-PR,758,771,293,1.29202,0.55392,1.60048,5.80928,2.64016,0.85584,0.61776,12.0774,1920,1080
1HHP  HIV-PR,758,771,294,0.489374,0.56,1.57232,5.81152,2.70256,0.852,0.62304,12.1214,1920,1080
1HHP  HIV-PR,758,771,295,0.532417,0.56912,1.56944,5.81344,2.64768,0.85728,0.61856,12.0755,1920,1080
1HHP  HIV-PR,758,771,296,0.57672,0.56832,1.57296,5.80432,2.71216,0.856,0.61408,12.1278,1920,1080
1HHP  HIV-PR,758,771,297,2.41897,0.56832,1.56736,5.81168,2.64944,0.85472,0.61216,12.0637,1920,1080
1HHP  HIV-PR,758,771,298,0.574418,0.57088,1.5736,5.80864,2.70224,0.85264,0.61728,12.1253,1920,1080
1HHP  HIV-PR,758,771,299,0.574983,0.57344,1.56704,5.82608,2.69584,0.85536,0.62224,12.14,1920,1080
2INS  Insulin,964,810,0,0.628332,0.49328,1.09712,5.69376,2.65712,0.85136,0.61344,11.4061,1920,1080
2INS  Insulin,964,810,1,0.621782,0.48944,1.0944,5.68016,2.65904,0.85328,0.61344,11.3898,1920,1080
2INS  Insulin,964,810,2,0.6522,0.49216,1.0936,5.68144,2.63536,0.8552,0.6184,11.3762,1920,1080
2INS  Insulin,964,810,3,0.602834,0.4928,1.096,5.68768,2.67312,0.856,0.61392,11.4195,1920,1080
2INS  Insulin,964,810,4,2.79804,0.48976,1.09264,5.6848,2.53664,0.85168,0.61216,11.2677,1920,1080
2INS  Insulin,964,810,5,0.507716,0.49408,1.08832,5.69824,2.67248,0.85392,0.62816,11.4352,1920,1080
2INS  Insulin,964,810,6,0.600993,0.4848,1.09072,5.68736,2.63152,0.85664,0.61488,11.3659,1920,1080
2INS  Insulin,964,810,7,0.615299,0.49488,1.09456,5.66976,2.61328,0.85712,0.6312,11.3608,1920,1080
2INS  Insulin,964,810,8,0.592481,0.4904,1.09376,5.69408,2.6544,0.8568,0.61632,11.4058,1920,1080
2INS  Insulin,964,810,9,1.2123,0.49088,1.09168,5.6744,2.64064,0.8528,0.61968,11.3701,1920,1080
2INS  Insulin,964,810,10,0.541115,0.49552,1.09312,5.68704,2.60672,0.856,0.6216,11.36,1920,1080
2INS  Insulin,964,810,11,0.628783,0.49136,1.09776,5.67712,2.62704,0.86368,0.62064,11.3776,1920,1080
2INS  Insulin,964,810,12,0.569349,0.48976,1.0952,5.67712,2.64096,0.84704,0.6176,11.3677,1920,1080
2INS  Insulin,964,810,13,3.70237,0.49312,1.09328,5.68816,2.57104,0.85456,0.62032,11.3205,1920,1080
2INS  Insulin,964,810,14,0.619446,0.49664,1.09248,5.66784,2.6184,0.85312,0.61808,11.3466,1920,1080
2INS  Insulin,964,810,15,0.476987,0.48816,1.09152,5.69088,2.6776,0.8568,0.62448,11.4294,1920,1080
2INS  Insulin,964,810,16,0.384607,0.49504,1.09424,5.66768,2.69248,0.85408,0.62832,11.4318,1920,1080
2INS  Insulin,964,810,17,0.393349,0.4928,1.09536,5.68288,2.61056,0.85712,0.61408,11.3528,1920,1080
2INS  Insulin,964,810,18,1.32171,0.49216,1.09584,5.68832,2.63088,0.85344,0.60928,11.3699,1920,1080
2INS  Insulin,964,810,19,0.440994,0.49104,1.09424,5.65696,2.68544,0.84976,0.61088,11.3883,1920,1080
2INS  Insulin,964,810,20,0.49233,0.48736,1.09456,5.67264,2.5712,0.85472,0.62992,11.3104,1920,1080
2INS  Insulin,964,810,21,0.38103,0.48832,1.09264,5.68304,2.6952,0.85568,0.61888,11.4338,1920,1080
2INS  Insulin,964,810,22,0.420338,0.48752,1.0944,5.67312,2.65088,0.85104,0.62016,11.3771,1920,1080
2INS  Insulin,964,810,23,0.409173,0.49216,1.0952,5.66448,2.6496,0.8496,0.61968,11.3707,1920,1080
2INS  Insulin,964,810,24,0.506959,0.48736,1.09504,5.67536,2.55488,0.85168,0.612,11.2763,1920,1080
2INS  Insulin,964,810,25,0.632992,0.49248,1.092,5.66448,2.6632,0.85568,0.6256,11.3934,1920,1080
2INS  Insulin,964,810,26,0.643216,0.49552,1.09824,5.67216,2.69344,0.8576,0.62032,11.4373,1920,1080
2INS  Insulin,964,810,27,2.84729,0.50176,1.09088,5.68944,2.67552,0.85536,0.61808,11.431,1920,1080
2INS  Insulin,964,810,28,0.493628,0.48736,1.09248,5.70832,2.62528,0.85008,0.61712,11.3806,1920,1080
2INS  Insulin,964,810,29,0.607083,0.49616,1.08992,5.69504,2.67328,0.85664,0.61664,11.4277,1920,1080
2INS  Insulin,964,810,30,0.619828,0.49104,1.09392,5.69712,2.58448,0.85584,0.6216,11.344,1920,1080
2INS  Insulin,964,810,31,0.584222,0.49824,1.09424,5.66992,2.61456,0.85392,0.61568,11.3466,1920,1080
2INS  Insulin,964,810,32,1.29606,0.49488,1.09008,5.69824,2.71696,0.86144,0.62192,11.4835,1920,1080
2INS  Insulin,964,810,33,0.453165,0.4912,1.08944,5.67232,2.61792,0.85552,0.61008,11.3365,1920,1080
2INS  Insulin,964,810,34,0.611198,0.4928,1.09344,5.73488,2.61056,0.85824,0.61712,11.407,1920,1080
2INS  Insulin,964,810,35,0.583724,0.4912,1.09328,5.67664,2.64352,0.85232,0.62368,11.3806,1920,1080
2INS  Insulin,964,810,36,3.39249,0.49424,1.09104,5.67104,2.6024,0.85376,0.61456,11.327,1920,1080
2INS  Insulin,964,810,37,0.537122,0.48928,1.09344,5.65888,2.65056,0.85536,0.6224,11.3699,1920,1080
2INS  Insulin,964,810,38,0.490991,0.4952,1.09168,5.66704,2.6904,0.85712,0.61984,11.4213,1920,1080
2INS  Insulin,964,810,39,0.500395,0.48832,1.0928,5.6744,2.60544,0.86368,0.61616,11.3408,1920,1080
2INS  Insulin,964,810,40,0.460503,0.49776,1.09904,5.6832,2.61632,0.85792,0.61888,11.3731,1920,1080
2INS  Insulin,964,810,41,1.73576,0.48704,1.09104,5.66528,2.60928,0.85248,0.624,11.3291,1920,1080
2INS  Insulin,964,810,42,0.430378,0.49584,1.09392,5.67504,2.6288,0.8568,0.6232,11.3736,1920,1080
2INS  Insulin,964,810,43,0.509459,0.49008,1.09216,5.69376,2.56736,0.85776,0.61728,11.3184,1920,1080
2INS  Insulin,964,810,44,0.588878,0.49008,1.09328,5.71488,2.63392,0.85472,0.61536,11.4022,1920,1080
2INS  Insulin,964,810,45,0.650483,0.50176,1.09008,5.69104,2.64368,0.856,0.61104,11.3936,1920,1080
2INS  Insulin,964,810,46,0.753362,0.4936,1.09472,5.68288,2.61824,0.85376,0.61424,11.3574,1920,1080
2INS  Insulin,964,810,47,0.606948,0.4888,1.09216,5.68416,2.61712,0.85504,0.61312,11.3504,1920,1080
2INS  Insulin,964,810,48,0.651302,0.48992,1.09408,5.67456,2.54704,0.85712,0.62256,11.2853,1920,1080
2INS  Insulin,964,810,49,0.536331,0.49328,1.09344,5.67792,2.60688,0.85808,0.62672,11.3563,1920,1080
2INS  Insulin,964,810,50,2.51066,0.49392,1.0944,5.67168,2.684,0.85488,0.61552,11.4144,1920,1080
2INS  Insulin,964,810,51,0.407224,0.49088,1.08912,5.67872,2.56976,0.85472,0.61872,11.3019,1920,1080
2INS  Insulin,964,810,52,0.480967,0.49152,1.08992,5.68976,2.64352,0.85856,0.62064,11.3939,1920,1080
2INS  Insulin,964,810,53,0.508254,0.49088,1.0952,5.65616,2.58336,0.85808,0.61536,11.299,1920,1080
2INS  Insulin,964,810,54,0.612428,0.4952,1.09552,5.6856,2.63168,0.85632,0.62016,11.3845,1920,1080
2INS  Insulin,964,810,55,1.31821,0.488,1.09152,5.68576,2.62336,0.85232,0.62032,11.3613,1920,1080
2INS  Insulin,964,810,56,0.470023,0.49648,1.09168,5.69648,2.60576,0.85264,0.6208,11.3638,1920,1080
2INS  Insulin,964,810,57,0.632265,0.4928,1.09264,5.65536,2.63104,0.85856,0.6152,11.3456,1920,1080
2INS  Insulin,964,810,58,0.586112,0.48912,1.09296,5.6848,2.6744,0.85568,0.62512,11.4221,1920,1080
2INS  Insulin,964,810,59,3.41217,0.49376,1.09216,5.66208,2.57056,0.852,0.61872,11.2893,1920,1080
2INS  Insulin,964,810,60,0.526472,0.49024,1.0904,5.68016,2.67856,0.8528,0.6184,11.4106,1920,1080
2INS  Insulin,964,810,61,0.605371,0.49456,1.08864,5.67312,2.64352,0.85776,0.61872,11.3763,1920,1080
2INS  Insulin,964,810,62,0.57773,0.48944,1.0888,5.69152,2.572,0.856,0.61488,11.3126,1920,1080
2INS  Insulin,964,810,63,0.595026,0.4864,1.09552,5.66192,2.67296,0.85472,0.61488,11.3864,1920,1080
2INS  Insulin,964,810,64,2.08915,0.49296,1.09696,5.6752,2.68512,0.8536,0.61296,11.4168,1920,1080
2INS  Insulin,964,810,65,0.628138,0.49104,1.09216,5.68384,2.66464,0.85616,0.61808,11.4059,1920,1080
2INS  Insulin,964,810,66,0.525495,0.49408,1.09296,5.69408,2.60144,0.8576,0.62192,11.3621,1920,1080
2INS  Insulin,964,810,67,0.561589,0.48912,1.0928,5.66528,2.6432,0.8584,0.61344,11.3622,1920,1080
2INS  Insulin,964,810,68,0.54694,0.492,1.09536,5.6728,2.61152,0.8568,0.61952,11.348,1920,1080
2INS  Insulin,964,810,69,0.49037,0.49072,1.09024,5.6712,2.65168,0.85424,0.61264,11.3707,1920,1080
2INS  Insulin,964,810,70,0.543598,0.49504,1.09472,5.67392,2.67584,0.85376,0.61856,11.4118,1920,1080
2INS  Insulin,964,810,71,0.516931,0.49536,1.09184,5.6888,2.64048,0.8576,0.61168,11.3858,1920,1080
2INS  Insulin,964,810,72,0.47102,0.4928,1.0976,5.67072,2.6416,0.8584,0.61536,11.3765,1920,1080
2INS  Insulin,964,810,73,2.66355,0.4888,1.09344,5.68576,2.53424,0.85472,0.62256,11.2795,1920,1080
2INS  Insulin,964,810,74,0.48595,0.50016,1.09056,5.68064,2.64896,0.852,0.61952,11.3918,1920,1080
2INS  Insulin,964,810,75,0.568754,0.49552,1.0912,5.6832,2.71056,0.85616,0.62336,11.46,1920,1080
2INS  Insulin,964,810,76,0.627,0.49488,1.09248,5.6968,2.64432,0.85776,0.61456,11.4008,1920,1080
2INS  Insulin,964,810,77,0.756875,0.49488,1.09232,5.66768,2.66416,0.85776,0.6136,11.3904,1920,1080
2INS  Insulin,964,810,78,1.343,0.49648,1.09264,5.67568,2.61632,0.85504,0.62352,11.3597,1920,1080
2INS  Insulin,964,810,79,0.513183,0.492,1.09584,5.6896,2.62624,0.8552,0.61408,11.373,1920,1080
2INS  Insulin,964,810,80,0.615917,0.49216,1.09472,5.68448,2.67504,0.85472,0.63536,11.4365,1920,1080
2INS  Insulin,964,810,81,0.594566,0.49264,1.09152,5.70096,2.6672,0.84656,0.61296,11.4118,1920,1080
2INS  Insulin,964,810,82,3.30385,0.49056,1.092,5.6928,2.65056,0.85296,0.61792,11.3968,1920,1080
2INS  Insulin,964,810,83,0.48536,0.48992,1.09248,5.68576,2.53904,0.85296,0.61904,11.2792,1920,1080
